,NO-N,NO-S,no-flex,trans,stor,full-flex
8057,4475.0,5350.0,552301780.6816994,431011949.3999038,413257522.4093464,216776407.48157868
8058,4475.0,5400.0,553542791.1990185,434049790.7157872,411880688.9957102,219068689.5482013
8059,4475.0,5450.0,554873807.1860806,437147560.63459456,410549700.4225801,221256430.4692217
8060,4475.0,5500.0,556294828.6428849,440305105.6424477,409270243.5868413,223591534.55061072
8061,4475.0,5550.0,557805855.569432,443523946.2498373,408052505.2036528,225630543.28534955
8062,4475.0,5600.0,559406887.9657222,446806442.748746,406909600.4358077,228103656.46990123
8063,4475.0,5650.0,561097925.831755,450150351.3336637,405839298.61471987,230676274.15003023
8064,4475.0,5700.0,562878969.1675305,453556152.0398578,404820227.15002745,233161075.85591632
8065,4475.0,5750.0,564750017.973049,457025139.56688666,403845611.2759394,235679264.88867268
8066,4475.0,5800.0,566711072.2483096,460553651.0664671,402981849.62739813,238312700.26845986
8067,4475.0,5850.0,568762131.9933138,464143009.0305355,402164149.5842456,241101405.4705068
8068,4475.0,5900.0,570903197.20806,467791289.1271585,401418428.3202906,243792263.7647138
8069,4475.0,5950.0,573134267.8925492,471499042.81246954,400676002.44338274,246667843.01755962
8070,4475.0,6000.0,575455344.0467813,475267448.81426585,399962990.24677134,249585407.4197142
8071,4475.0,6050.0,577866425.670756,479097603.3026772,399295676.4396714,252383059.4057518
8072,4475.0,6100.0,580367512.7644736,482996394.7673696,398726639.9201872,255102537.68410414
8073,4475.0,6150.0,582958605.3279338,486959821.83637077,398260166.03844833,258270882.68329433
8074,4475.0,6200.0,585639703.3611367,490986940.34198725,397868956.67433715,261378510.7696188
8075,4475.0,6250.0,588410806.8640825,495079545.04876983,397545290.52742064,264595213.88876066
8076,4475.0,6300.0,591271915.8367709,499243783.61166704,397284931.53979737,267741248.0994979
8077,4475.0,6350.0,594223030.2792021,503477304.40689284,397129204.0940075,270988703.4205746
8078,4475.0,6400.0,597264150.1913759,507777818.4457132,397058686.80732447,274406458.6074289
8079,4475.0,6450.0,600395275.5732924,512146328.998485,397055571.5817051,277778564.3976336
8080,4475.0,6500.0,603616406.424952,516582819.8293762,397078882.37196153,281080404.3130392
8081,4475.0,6550.0,606927542.7463537,521087286.3961921,397193715.5657332,284647487.37318504
8082,4475.0,6600.0,610328684.5374992,525661646.30158776,397413699.0559595,288392586.5742567
8083,4475.0,6650.0,613819831.7983866,530303241.2072226,397716207.18910044,292120318.4347782
8084,4475.0,6700.0,617400984.5290173,535012003.9710699,398176398.9482765,296005129.8230537
8085,4475.0,6750.0,621072142.7293903,539787325.0336463,398758505.28234655,299948797.72524107
8086,4475.0,6800.0,624833306.399506,544632497.1981649,399398018.1140388,303844245.75731826
8087,4475.0,6850.0,628684475.5393645,549549807.1734241,400142436.65944254,307891743.7587218
8088,4475.0,6900.0,632625650.148966,554539350.3581544,401093728.11288375,312142582.6359474
8089,4475.0,6950.0,636656830.22831,559599650.9931835,402190097.89540327,316299218.14094853
8090,4475.0,7000.0,640778015.7773968,564730733.0474218,403333242.2313858,320626352.64450115
8091,4475.0,7050.0,644989206.7962261,569931024.7956378,404584212.67863333,324825720.8574982
8092,4475.0,7100.0,649290403.2847987,575203846.5679638,405907112.9781958,329133929.29547226
8093,4475.0,7150.0,653681605.2431135,580547447.2763586,407432451.01787245,333622526.7899491
8094,4475.0,7200.0,658162812.6711715,585960667.8546991,409127402.4308156,338109097.39895624
8095,4475.0,7250.0,662734025.5689721,591444463.3704953,410972432.1126557,342823967.8307817
8096,4475.0,7300.0,667395243.9365152,597000679.8919641,412908447.09661466,347609430.4510474
8097,4475.0,7350.0,672146467.7738013,602630093.3359054,415020837.51798904,352295388.23309004
8098,4475.0,7400.0,676987697.08083,608334007.9255589,417255815.895083,357081322.9264899
8099,4475.0,7450.0,681918931.8576015,614112256.2064248,419602483.0034851,362096114.7352469
8100,4475.0,7500.0,686940172.1041157,619964892.4204111,422162427.0513263,366990833.4573178
8101,4475.0,7550.0,692051417.8203729,625890365.3120652,424808069.0899023,371982632.8274626
8102,4475.0,7600.0,697252669.0063726,631890542.9574001,427610964.62639177,376914046.0178045
8103,4475.0,7650.0,702543925.6621147,637965385.3566281,430480588.4943542,382180033.7173615
8104,4475.0,7700.0,707925187.7876004,644116914.2577477,433672334.68913156,387610269.5525181
8105,4475.0,7750.0,713396455.3828282,650345032.3428739,437067055.8149622,393222489.0251923
8106,4475.0,7800.0,718957728.447799,656649335.6421951,440400799.5143822,398761799.8971874
8107,4475.0,7850.0,724609006.9825125,663030580.5557996,443858663.7574754,404399717.32116866
8108,4475.0,7900.0,730350290.9869689,669488684.9164321,447410296.7960466,410089339.835887
8109,4475.0,7950.0,736181580.4611675,676022723.0608306,451143821.2363575,415856075.2124603
8110,4475.0,8000.0,742102875.4051093,682633227.2460952,455166928.90671915,421565028.11706567
8111,4475.0,8050.0,748114175.8187937,689322384.173245,459310162.65422136,427629582.37695533
8112,4475.0,8100.0,754215481.7022209,696089730.9391708,463615539.16241294,433625723.61969686
8113,4475.0,8150.0,760406793.0553906,702934334.6999217,468047755.12578636,439555096.2517028
8114,4475.0,8200.0,766688109.8783032,709856543.5713464,472560133.44720024,445545076.9833929
8115,4475.0,8250.0,773059432.1709585,716857237.8634863,477113352.02928513,451745083.3247593
8116,4475.0,8300.0,779520759.9333568,723935921.1814116,481854520.9980336,458087614.8419116
8117,4475.0,8350.0,786072093.1654978,731092306.1928324,486685611.11343575,464284345.6058971
8118,4475.0,8400.0,792713431.8673816,738327876.049877,491618295.1727791,470821790.5696798
8119,4475.0,8450.0,799444776.0390079,745642035.5648557,496648254.0574175,477265264.6941235
8120,4475.0,8500.0,806266125.6803768,753035832.9100186,501764109.83579683,483725923.1678319
8121,4475.0,8550.0,813177480.7914886,760508793.2805754,506969250.1670873,490317571.7471177
8122,4475.0,8600.0,820178841.372343,768060026.2172793,512323598.25244594,496839650.15379465
8123,4475.0,8650.0,827270207.4229407,775689407.1322827,517874943.7314919,503722686.5485262
8124,4475.0,8700.0,834451578.9432803,783397081.2196527,523549755.55487615,510479504.8134176
8125,4475.0,8750.0,841722955.9333631,791183340.1518103,529229711.8643227,517341833.81846267
8126,4475.0,8800.0,849084338.3931891,799049480.4886758,535015053.57082254,524348665.07331896
8127,4475.0,8850.0,856535726.3227572,806996181.9840757,540867685.1028149,531218486.6315278
8128,4475.0,8900.0,864077119.7220681,815022022.1248479,546903898.4209569,538428057.7786945
8129,4475.0,8950.0,871708518.5911223,823129228.6091882,553150572.7117927,545709159.3539953
8130,4475.0,9000.0,879429922.9299186,831316842.5273288,559478673.2239187,553079911.9542282
8131,4475.0,9050.0,887241332.7384579,839585772.4573386,565931247.8511112,560602179.3578172
8132,4475.0,9100.0,895142748.0167396,847935857.3525023,572590261.9745272,568018964.2324028
8133,4475.0,9150.0,903134168.7647644,856366212.2413327,579517778.6340283,575606813.6854787
8134,4475.0,9200.0,911215594.982532,864876794.9485865,586565741.7734565,583165652.3322136
8135,4475.0,9250.0,919387026.6700422,873467894.5268406,593639157.1507809,590824917.7116107
8136,4475.0,9300.0,927648463.8272948,882140085.3586589,600803299.1407582,598672854.9001712
8137,4475.0,9350.0,935999906.4542909,890894362.389448,608054981.9733493,606827075.2745916
8138,4475.0,9400.0,944441354.5510293,899731537.3989682,615326397.0527217,615005411.762309
8139,4475.0,9450.0,952972808.1175107,908650895.5215999,622683982.6629988,623173321.881958
8140,4475.0,9500.0,961594267.1537349,917652079.972223,630162031.073734,631076666.726696
8141,4475.0,9550.0,970305731.6597016,926735225.6506003,637708308.7702549,639240397.3043106
8142,4475.0,9600.0,979107201.6354109,935900571.1436383,645385406.5275464,647718817.9796978
8143,4475.0,9650.0,987998677.0808628,945148795.2276785,653215852.9587665,656168808.4703134
8144,4475.0,9700.0,996980157.9960576,954478647.1470516,661187934.0814599,664843233.760303
8145,4475.0,9750.0,1006051644.3809953,963890366.4127219,669383605.3456928,673699873.0825856
8146,4475.0,9800.0,1015213136.2356752,973384274.5465053,677607500.213347,682584552.7626903
8147,4475.0,9850.0,1024464633.5600991,982961514.1920129,685889425.2705878,691404927.023917
8148,4475.0,9900.0,1033806136.3542653,992621238.9619813,694238921.3567789,700574246.6602916
8149,4475.0,9950.0,1043237644.6181735,1002363708.5602287,702661640.0906187,709360671.9868305
8150,4500.0,1850.0,693849044.416131,336902935.6491222,641328195.1885285,220282021.5251773
8151,4500.0,1900.0,688789672.0514579,336784902.12844586,636211802.2964537,217869514.86197025
8152,4500.0,1950.0,683820305.1565275,336723175.0388517,631160796.7979976,215659179.9504967
8153,4500.0,2000.0,678940943.7313402,336719122.8973515,626176359.1898601,213860386.05411488
8154,4500.0,2050.0,674151587.7758956,336757848.5684908,621262850.1922077,211760052.67904347
8155,4500.0,2100.0,669452237.2901936,336843538.3029089,616414449.4418247,210208077.3803508
8156,4500.0,2150.0,664842892.2742348,336982129.01532483,611631006.30758,208089369.95995644
8157,4500.0,2200.0,660323552.728018,337177626.0494984,606915182.7920381,206317475.27394715
8158,4500.0,2250.0,655894218.6515442,337428390.86366045,602260214.2438378,204252448.34259602
8159,4500.0,2300.0,651554890.0448136,337731814.6560981,597660067.2134547,202456702.23822114
8160,4500.0,2350.0,647305566.9078251,338081225.4687107,593128253.5539013,200995511.3380996
8161,4500.0,2400.0,643146249.2405797,338487615.5614183,588655797.2992686,199482677.87854928
8162,4500.0,2450.0,639076937.0430771,338941091.5903912,584243923.7831752,198140468.2142561
8163,4500.0,2500.0,635097630.3153173,339436262.11070055,579889138.382174,196789457.1337794
8164,4500.0,2550.0,631208329.0572999,339979579.1655815,575599152.6486251,195788506.08699542
8165,4500.0,2600.0,627409033.2690254,340557289.9634168,571362966.3805985,194544079.62420085
8166,4500.0,2650.0,623699742.9504933,341166150.223254,567181201.0258131,193663194.00349253
8167,4500.0,2700.0,620080458.1017044,341812060.3019475,563056211.2336969,192712679.57384735
8168,4500.0,2750.0,616551178.7226583,342496595.0714119,558990395.0600566,192097560.7426587
8169,4500.0,2800.0,613111904.813355,343220776.478839,554973838.7516466,191164629.67098445
8170,4500.0,2850.0,609762636.3737938,343985418.6201471,551008734.5404385,190252991.72140732
8171,4500.0,2900.0,606503373.4039757,344795851.5718086,547106673.6044703,189561575.0304693
8172,4500.0,2950.0,603334115.9039006,345639917.6889622,543254474.8461462,189386201.33030945
8173,4500.0,3000.0,600254863.8735679,346519699.346723,539453499.5734808,188424424.15253752
8174,4500.0,3050.0,597265617.312978,347440533.7956304,535705877.6496609,188056798.32918835
8175,4500.0,3100.0,594366376.2221311,348397709.3737398,532012812.78340524,187392896.9743863
8176,4500.0,3150.0,591557140.6010267,349400291.89516306,528365486.03855574,186758148.43286186
8177,4500.0,3200.0,588837910.4496652,350442383.21294874,524757420.91266996,186113548.34733525
8178,4500.0,3250.0,586208685.7680463,351515135.9915112,521211903.498663,186210702.93581536
8179,4500.0,3300.0,583669466.5561705,352617986.6627851,517731345.9210136,185983072.4844048
8180,4500.0,3350.0,581220252.8140366,353766317.5252664,514303987.19478726,185619272.50377768
8181,4500.0,3400.0,578861044.5416465,354945542.6122168,510930268.5252018,185769007.60090768
8182,4500.0,3450.0,576591841.7389982,356154331.1632607,507598372.5444187,185246590.31527755
8183,4500.0,3500.0,574412644.4060932,357403281.5364167,504312308.4004496,184911645.4637996
8184,4500.0,3550.0,572323452.542931,358695722.54932165,501077479.8084723,184693428.9079935
8185,4500.0,3600.0,570324266.1495111,360028088.4165922,497897694.00005037,184264055.14161193
8186,4500.0,3650.0,568415085.2258344,361398406.6998972,494770563.5316069,184708399.56175828
8187,4500.0,3700.0,566595909.7719,362802774.07992136,491693901.97922873,185070442.50974667
8188,4500.0,3750.0,564866739.7877086,364246880.5199016,488655510.429252,185061388.94643393
8189,4500.0,3800.0,563227575.2732602,365735015.1474046,485665680.6634259,185091894.51207608
8190,4500.0,3850.0,561678416.2285542,367258690.2954863,482716322.2420851,185808893.8064577
8191,4500.0,3900.0,560219262.6535908,368814078.54474556,479815674.6902281,186023430.17566073
8192,4500.0,3950.0,558850114.5483705,370409540.1501571,476953806.494303,186284787.8253934
8193,4500.0,4000.0,557570971.9128925,372043956.8793332,474140482.7240973,186733790.32564515
8194,4500.0,4050.0,556381834.7471577,373716856.59303683,471392360.13534135,187001099.40486586
8195,4500.0,4100.0,555282703.0511657,375434864.3605681,468683668.5502144,187239792.4756113
8196,4500.0,4150.0,554273576.8249161,377197972.35705316,466026956.4552655,187670441.46052146
8197,4500.0,4200.0,553354456.0684093,379006000.71755934,463431817.3322745,188319437.7110333
8198,4500.0,4250.0,552525340.7816453,380856503.0496913,460877520.29063624,189049485.57800916
8199,4500.0,4300.0,551786230.964624,382752548.7654966,458361968.5967655,189561603.04354417
8200,4500.0,4350.0,551137126.6173455,384698809.1857523,455908521.2605771,190365097.22757667
8201,4500.0,4400.0,550578027.7398098,386691200.6039026,453515048.16988134,191353294.44405457
8202,4500.0,4450.0,550108934.3320165,388730690.46053404,451172727.2389192,192518506.66286963
8203,4500.0,4500.0,549729846.3939666,390814580.94296646,448887872.17272776,193537709.65242752
8204,4500.0,4550.0,549440763.9256592,392945337.0801742,446639635.314097,194609943.67711937
8205,4500.0,4600.0,549241686.9270941,395123741.16843444,444461034.294336,195419788.07804513
8206,4500.0,4650.0,549132615.398272,397354639.40978676,442336791.08281255,196503187.91333997
8207,4500.0,4700.0,549113549.3391926,399635559.8401059,440253540.9418679,197527109.29083428
8208,4500.0,4750.0,549184488.7498565,401966316.3115413,438240530.2907961,198600616.96914506
8209,4500.0,4800.0,549345433.6302624,404349658.20065653,436242080.42929953,200063904.74385512
8210,4500.0,4850.0,549596383.9804115,406785153.0230738,434303786.6740511,201456169.51414832
8211,4500.0,4900.0,549937339.800303,409276831.23951155,432426048.5076928,202693206.4595154
8212,4500.0,4950.0,550368301.0899373,411826615.5031013,430621053.88350946,204161463.80737868
8213,4500.0,5000.0,550889267.8493149,414433182.9386058,428847378.06377304,205557854.41664955
8214,4500.0,5050.0,551500240.0784343,417096431.48747134,427158639.9114841,207327670.01523358
8215,4500.0,5100.0,552201217.7772973,419812133.3364772,425504018.5912558,209120737.52632278
8216,4500.0,5150.0,552992200.9459022,422586298.1260539,423878960.2643512,210952101.9636303
8217,4500.0,5200.0,553873189.5842501,425417736.91007596,422300916.8709545,212895530.66772994
8218,4500.0,5250.0,554844183.6923414,428303505.63847494,420780159.1751878,215032191.44007257
8219,4500.0,5300.0,555905183.270175,431243322.65586966,419353489.58081484,217125158.95936757
8220,4500.0,5350.0,557056188.3177514,434240842.764382,417969993.919,219265707.2526977
8221,4500.0,5400.0,558297198.8350704,437299146.89198256,416593160.50536364,221596412.04546762
8222,4500.0,5450.0,559628214.8221321,440417141.5700168,415262171.93223363,223858836.02800903
8223,4500.0,5500.0,561049236.2789363,443594676.113406,413982715.0964944,226262041.84300473
8224,4500.0,5550.0,562560263.205484,446833264.89967227,412764976.7133064,228362789.18630874
8225,4500.0,5600.0,564161295.6017741,450135299.7636195,411622071.945461,230862744.51482788
8226,4500.0,5650.0,565852333.4678066,453498515.71336055,410551770.1243733,233468808.53766823
8227,4500.0,5700.0,567633376.8035823,456923387.10445887,409532698.659681,235988381.39064282
8228,4500.0,5750.0,569504425.6091006,460411219.5855491,408558082.7855925,238520398.09337416
8229,4500.0,5800.0,571465479.8843619,463958322.5577611,407694321.1370515,241139704.86028007
8230,4500.0,5850.0,573516539.6293652,467566027.65279436,406876621.093899,244024776.61735344
8231,4500.0,5900.0,575657604.8441119,471232401.23365754,406130899.8299441,246701089.4338669
8232,4500.0,5950.0,577888675.5286008,474957997.34451276,405388473.9530362,249653900.25436187
8233,4500.0,6000.0,580209751.6828328,478744001.09240484,404675461.75642455,252610072.6960701
8234,4500.0,6050.0,582620833.3068076,482591524.26777077,404008147.9493248,255395531.02404884
8235,4500.0,6100.0,585121920.4005251,486507497.4834696,403439111.4298403,258168467.97527164
