,NO-N,NO-S,no-flex,trans,stor,full-flex
15784,5650.0,8650.0,991687839.2076668,897488869.6706434,661002442.0090492,628890017.9757863
15785,5650.0,8700.0,998495464.0706218,905454975.7831025,665252090.3101357,636529104.3307436
15786,5650.0,8750.0,1005393385.0780505,913495160.036087,669530803.7129115,644341137.855674
15787,5650.0,8800.0,1012381602.2299516,921607555.5627737,674022572.6508327,652142534.6636063
15788,5650.0,8850.0,1019460115.5263273,929790878.1263192,678617825.5941501,659783967.8626744
15789,5650.0,8900.0,1026628924.9671755,938048963.8463287,683361858.1943655,667589949.610226
15790,5650.0,8950.0,1033888030.5524973,946379130.1307064,688152076.3817886,675781081.4480233
15791,5650.0,9000.0,1041237432.2822937,954781129.467315,693251194.2099158,683832747.5532202
15792,5650.0,9050.0,1048677130.1565623,963253118.8230896,698631590.9735565,691958275.5739685
15793,5650.0,9100.0,1056207124.1753051,971796767.0740057,704100465.2898555,699950254.8463445
15794,5650.0,9150.0,1063827414.3385215,980411998.1692046,709655364.9200952,708212250.2178178
15795,5650.0,9200.0,1071538000.6462115,989101542.0714635,715587004.8427197,716538968.4308482
15796,5650.0,9250.0,1079338883.0983744,997866095.492361,721658307.2954948,724797226.7522388
15797,5650.0,9300.0,1087230061.6950119,1006702923.8552986,727873170.1901549,733198510.6129146
15798,5650.0,9350.0,1095211536.436122,1015613188.8301262,734317344.9710106,741700143.5124773
15799,5650.0,9400.0,1103283307.3217056,1024599365.403371,740855610.057487,750328376.3501583
15800,5650.0,9450.0,1111445374.3517632,1033660679.6711246,747472008.0024983,759016262.9839773
15801,5650.0,9500.0,1119697737.526294,1042800422.275533,754244960.006618,767829237.5122186
15802,5650.0,9550.0,1128040396.845298,1052016338.82749,761285200.6398932,776520458.2140045
15803,5650.0,9600.0,1136473352.3087761,1061308940.2453157,768327080.25511,785312626.2441666
15804,5650.0,9650.0,1144996603.916728,1070679045.370425,775576368.441895,794224948.4048232
15805,5650.0,9700.0,1153610151.6691527,1080127900.669725,782979037.9736284,803233082.916469
15806,5650.0,9750.0,1162313995.5660505,1089653883.143501,790740478.741805,812390107.1592249
15807,5650.0,9800.0,1171108135.6074228,1099255448.633178,798540515.4229693,821517077.2162461
15808,5650.0,9850.0,1179992571.7932682,1108935479.1269438,806442765.9505521,830586081.7885594
15809,5650.0,9900.0,1188967304.1235867,1118694693.3323486,814493070.3275535,840089391.131623
15810,5650.0,9950.0,1198032332.59838,1128532687.096328,822618817.0607532,849304961.0877707
15811,5675.0,1850.0,913611104.6861916,326475647.2343385,850162737.6046495,186549183.4213035
15812,5675.0,1900.0,908138453.9007481,327291509.8226939,844717285.5171678,182302151.72693494
15813,5675.0,1950.0,902756099.2597778,328224164.2556645,839352656.7279152,178594499.61343262
15814,5675.0,2000.0,897464040.7632821,329266975.91061586,834072848.602878,174684486.38324916
15815,5675.0,2050.0,892262278.4112588,330418616.8105916,828874569.6049534,171362264.63115552
15816,5675.0,2100.0,887150812.2037088,331674753.00411814,823753463.9883127,167917033.56657588
15817,5675.0,2150.0,882129642.1406332,333036501.5550948,818710517.6867883,165124157.11151963
15818,5675.0,2200.0,877198768.2220308,334485297.9494263,813745746.966885,162223975.0545921
15819,5675.0,2250.0,872358190.4479022,336020458.2090918,808853844.2241701,159618606.14826286
15820,5675.0,2300.0,867607908.8182466,337647222.42114836,804030145.3827956,156793594.965427
15821,5675.0,2350.0,862947923.3330652,339364449.5705491,799273267.4127381,154505950.03805602
15822,5675.0,2400.0,858378233.9923565,341160568.831904,794590627.024164,152411930.98010495
15823,5675.0,2450.0,853898840.7961223,343030393.444175,789979098.3664484,151041110.0937593
15824,5675.0,2500.0,849509743.7443607,344950061.78268814,785422298.6851895,149979676.61014736
15825,5675.0,2550.0,845210942.8370725,346934006.9635242,780934525.6836214,148537664.08533183
15826,5675.0,2600.0,841002438.0742589,348980277.36907667,776515133.5353726,147304964.4874156
15827,5675.0,2650.0,836884229.455918,351100004.65372175,772157854.0717038,146193450.85381234
15828,5675.0,2700.0,832856316.9820507,353275431.85324407,767855104.2174187,145494390.24886498
15829,5675.0,2750.0,828918700.6526572,355499962.6695931,763613266.7388152,144500634.1990948
15830,5675.0,2800.0,825071380.467737,357777114.6768881,759432674.2515813,144039767.89417768
15831,5675.0,2850.0,821314356.4272903,360098352.7057936,755312584.4625603,143941132.7857675
15832,5675.0,2900.0,817647628.5313166,362456570.46998733,751241260.1553035,143759658.38297203
15833,5675.0,2950.0,814071196.7798172,364862335.4979877,747214950.084147,143998255.41880792
15834,5675.0,3000.0,810585061.172791,367305248.8508246,743237484.5823442,144186759.37272036
15835,5675.0,3050.0,807189221.7102385,369787368.7621171,739313893.835757,144797788.21862483
15836,5675.0,3100.0,803883678.3921595,372308068.89801455,735438844.4922798,144784642.51932687
15837,5675.0,3150.0,800668431.2185539,374870615.61827356,731621697.4488379,145214565.75624508
15838,5675.0,3200.0,797543480.189422,377469993.2929261,727852688.6950505,145990468.50709653
15839,5675.0,3250.0,794508825.3047634,380103177.32820773,724129175.688011,146680816.9767766
15840,5675.0,3300.0,791564466.5645785,382770538.16825897,720461537.6271919,147396694.61173743
15841,5675.0,3350.0,788710403.9688671,385468050.94980896,716840553.318593,148616121.18025044
15842,5675.0,3400.0,785946637.5176288,388194234.5823327,713273521.0698913,149992387.13601768
15843,5675.0,3450.0,783273167.2108645,390939696.5729013,709761308.208355,151910029.59348541
15844,5675.0,3500.0,780689993.0485735,393714711.29580474,706298322.7079709,153109389.99969745
15845,5675.0,3550.0,778197115.0307562,396523948.94012314,702892155.872157,154500094.9691872
15846,5675.0,3600.0,775794533.1574119,399362468.8933484,699531674.4483684,156173352.51462844
15847,5675.0,3650.0,773482247.4285417,402243166.3161657,696211830.846168,157767385.89037472
15848,5675.0,3700.0,771260257.8441449,405169036.9584335,692929619.3972915,159630278.5096598
15849,5675.0,3750.0,769128564.4042213,408115197.6604044,689703909.1503175,161337944.60693234
15850,5675.0,3800.0,767087167.1087718,411086820.57354933,686531330.4853677,163473063.77444005
15851,5675.0,3850.0,765136065.9577951,414086802.9751882,683398937.169809,165366092.52616853
15852,5675.0,3900.0,763275260.9512923,417108666.1577369,680296329.2325084,167806002.44141978
15853,5675.0,3950.0,761504752.0892628,420166290.16779155,677253588.1008077,169915246.6079034
15854,5675.0,4000.0,759824539.3717074,423246397.8918567,674263631.4231129,172511706.2347375
15855,5675.0,4050.0,758234622.7986253,426350355.4111548,671318674.1491107,174928595.12601173
15856,5675.0,4100.0,756735002.3700162,429490500.7580354,668419090.5056868,177383296.11478892
15857,5675.0,4150.0,755325678.0858806,432663794.10278314,665584447.8535507,179897900.99452806
15858,5675.0,4200.0,754006649.9462192,435873207.5319227,662782726.1702394,182081147.33490634
15859,5675.0,4250.0,752777917.9510311,439117298.3534624,660019825.3110484,184808439.0762275
15860,5675.0,4300.0,751639482.1003165,442386839.81771547,657303243.1831677,187805421.08769
15861,5675.0,4350.0,750591342.3940753,445685588.99174774,654645628.5992341,190749456.80828187
15862,5675.0,4400.0,749633498.8323076,449015892.07777435,652046505.8951874,193228362.2728569
15863,5675.0,4450.0,748765951.415013,452376399.37497026,649492921.4626188,196093287.7343893
15864,5675.0,4500.0,747988700.1421925,455768510.54284203,646970803.5681936,199199454.11236408
15865,5675.0,4550.0,747301745.0138452,459189547.870447,644498455.9747475,202270569.86202857
15866,5675.0,4600.0,746705086.0299717,462638032.88853323,642077811.0322856,205414224.12876347
15867,5675.0,4650.0,746198723.1905719,466108984.9780712,639731972.1379037,208710705.7611198
15868,5675.0,4700.0,745782656.4956448,469617237.057772,637432644.5375469,211685516.29483023
15869,5675.0,4750.0,745456885.9451916,473171758.6066804,635172962.3530214,214604394.86153468
15870,5675.0,4800.0,745221411.5392127,476762908.57666445,632969973.6864574,218279139.56286135
15871,5675.0,4850.0,745076233.2777066,480380109.433569,630811526.5533243,221561884.93395194
15872,5675.0,4900.0,745021351.1606736,484032539.97172475,628702594.9084167,224943460.99897218
15873,5675.0,4950.0,745056765.1881146,487720157.9963946,626640844.6581392,228289960.3251245
15874,5675.0,5000.0,745182475.3600293,491451384.49451226,624639741.8122718,231294617.6182557
15875,5675.0,5050.0,745398481.6764174,495229018.1456996,622710622.962725,234824451.36578378
15876,5675.0,5100.0,745704784.1372786,499044175.91143286,620835228.8617536,238321818.09706062
15877,5675.0,5150.0,746101382.7426137,502893324.520919,618997795.4921421,242381472.51437932
15878,5675.0,5200.0,746588277.4924228,506772170.42398924,617220947.7363465,246290975.5757589
15879,5675.0,5250.0,747165468.3867046,510685703.34420836,615474616.6920886,250153066.46072233
15880,5675.0,5300.0,747832955.4254599,514636650.8546369,613791406.3593999,253909746.30172405
15881,5675.0,5350.0,748590738.608689,518630276.3648017,612162661.9660779,257792425.5926683
15882,5675.0,5400.0,749438817.936392,522672134.35970134,610582451.87249,261535954.1294004
15883,5675.0,5450.0,750377193.4085678,526757958.92325944,609040690.5368918,265462349.74842492
15884,5675.0,5500.0,751405865.0252174,530893906.68847746,607564858.8696108,269380729.560179
15885,5675.0,5550.0,752524832.7863406,535076218.9023893,606146301.4983171,273546239.7808142
15886,5675.0,5600.0,753734096.6919376,539308084.4709046,604798528.8819969,277430108.018433
15887,5675.0,5650.0,755033656.7420076,543582031.2384878,603521013.2667516,281829909.11012876
15888,5675.0,5700.0,756423512.9365513,547898215.7516015,602299616.129976,286225751.2326702
15889,5675.0,5750.0,757903665.2755684,552251330.9596343,601157679.6043179,290617767.71114206
15890,5675.0,5800.0,759474113.7590594,556652633.7361546,600072307.1542027,295141184.8969795
15891,5675.0,5850.0,761134858.3870236,561103320.4909201,599057997.0905004,299368356.075858
15892,5675.0,5900.0,762885899.1594613,565599664.885685,598097404.148694,303927726.1049205
15893,5675.0,5950.0,764727236.0763725,570145298.0219095,597214635.3873603,308363994.7505496
15894,5675.0,6000.0,766658869.1377574,574740257.9494592,596399598.4562651,312902459.06642103
15895,5675.0,6050.0,768680798.3436155,579389201.5731014,595631605.2372158,317414750.21340495
15896,5675.0,6100.0,770793023.6939478,584090078.9519976,594966829.8983865,322192130.42800707
15897,5675.0,6150.0,772995545.1887532,588844230.8426495,594323268.7764351,327082639.62200934
15898,5675.0,6200.0,775288362.8280319,593655572.1308173,593755971.7260836,331594190.9604481
15899,5675.0,6250.0,777671476.6117841,598523000.2664376,593229790.4725099,336033440.9515506
15900,5675.0,6300.0,780144886.5400102,603448043.7930986,592778965.6342553,341082846.09699094
15901,5675.0,6350.0,782708592.6127092,608426995.6013458,592415298.9845325,345900712.4415074
15902,5675.0,6400.0,785362594.8298826,613466293.9604249,592117859.9332494,350935771.1381471
15903,5675.0,6450.0,788106893.1915287,618565842.4976802,591910942.0161865,355920951.30994433
15904,5675.0,6500.0,790941487.6976489,623722734.16853,591751151.409703,361149493.47861725
15905,5675.0,6550.0,793866378.348243,628936069.1348617,591667207.9719523,366408588.14139456
15906,5675.0,6600.0,796881565.143309,634211593.7133845,591692862.4045025,371794580.3243446
15907,5675.0,6650.0,799987048.0828497,639538287.3257147,591768335.642524,377268373.1375466
15908,5675.0,6700.0,803182827.1668643,644918944.6112075,591899488.5683025,382884970.3267858
15909,5675.0,6750.0,806468902.395351,650350901.271093,592118163.0902195,388501437.5621329
15910,5675.0,6800.0,809845273.7683123,655835894.7402447,592396320.4048079,394034931.8066269
15911,5675.0,6850.0,813311941.2857472,661379745.4241688,592736209.7898722,399352764.6745177
15912,5675.0,6900.0,816868904.9476553,666987067.8798599,593131101.1426561,405016746.4720785
15913,5675.0,6950.0,820516164.7540364,672653276.0227171,593612645.1271545,410751042.4993663
15914,5675.0,7000.0,824253720.7048919,678376578.0995258,594246720.917065,416379348.1086991
15915,5675.0,7050.0,828081572.8002205,684158228.1316712,594941824.4642884,422116267.811218
15916,5675.0,7100.0,831999721.0400221,690000776.0445077,595726732.2323261,427814218.1754619
15917,5675.0,7150.0,836008165.4242979,695904439.8141888,596624703.965015,433493930.6406917
15918,5675.0,7200.0,840106905.9530473,701871885.5201011,597586275.1696895,439164496.02603555
15919,5675.0,7250.0,844295942.6262702,707901093.1179919,598638467.107937,445002247.7502358
15920,5675.0,7300.0,848575275.4439658,713989281.2215219,599718219.849401,450902516.2952182
15921,5675.0,7350.0,852944904.4061356,720136959.8777366,600857562.2997309,456800971.1058819
15922,5675.0,7400.0,857404829.5127791,726349571.9615577,602091472.8001225,462805662.86577964
15923,5675.0,7450.0,861955050.7638962,732624771.1740997,603410311.7446533,468977687.5797343
15924,5675.0,7500.0,866595568.1594855,738963209.9152441,604822089.6578816,475046909.9648791
15925,5675.0,7550.0,871326381.6995499,745366292.6236005,606353159.1068618,481375702.0920615
15926,5675.0,7600.0,876147491.3840867,751833345.7072405,607991276.9565277,487690228.8117191
15927,5675.0,7650.0,881058897.2130983,758367763.8554927,609707026.6124258,493969453.3999553
15928,5675.0,7700.0,886060599.1865821,764970131.004999,611498442.474587,500238525.25368154
15929,5675.0,7750.0,891152597.3045405,771638604.820678,613397651.8981456,506771539.2852396
15930,5675.0,7800.0,896334891.5669718,778374558.7810398,615428216.7227405,513477563.74980706
15931,5675.0,7850.0,901607481.9738764,785174152.787615,617583853.8536202,520371633.3890054
15932,5675.0,7900.0,906970368.5252548,792043073.2624356,619871251.5317521,527464161.7205288
15933,5675.0,7950.0,912423551.2211064,798981625.7967429,622237894.7355797,534279751.1122501
15934,5675.0,8000.0,917967030.0614315,805987548.0877914,624718233.9052167,541101526.51782
15935,5675.0,8050.0,923600805.0462313,813057718.1637555,627297499.9413214,548109630.2372327
15936,5675.0,8100.0,929324876.1755031,820194518.6959169,629985708.7488805,554934715.2444713
15937,5675.0,8150.0,935139243.4492489,827396638.5078876,632748938.3366951,561947806.4088899
15938,5675.0,8200.0,941043906.8674688,834664855.1148388,635608170.4299841,568978035.1756579
15939,5675.0,8250.0,947038866.430162,842006510.3294362,638555200.0562578,576092708.1997358
15940,5675.0,8300.0,953124122.1373281,849417454.670395,641692652.49428,583478240.4157791
15941,5675.0,8350.0,959299673.9889684,856897583.5502348,644980738.9011168,590589524.4253354
15942,5675.0,8400.0,965565521.9850819,864449672.9894141,648382435.4753913,597757485.2989984
15943,5675.0,8450.0,971921666.1256688,872072787.5705032,651823951.3993073,605055728.0031778
15944,5675.0,8500.0,978368106.4107295,879764089.2226506,655369769.2844982,612520496.7016883
15945,5675.0,8550.0,984904842.8402638,887524261.2791895,659122724.7594379,620063451.3385482
15946,5675.0,8600.0,991531875.4142711,895357263.5067513,663131351.1575524,627458611.4820018
15947,5675.0,8650.0,998249204.1327522,903260511.430524,667371479.9257365,634916285.4815745
15948,5675.0,8700.0,1005056828.9957067,911236569.9480187,671621128.2268232,642561809.0133436
15949,5675.0,8750.0,1011954750.0031347,919286603.91434,675899841.6295992,650382870.8290186
15950,5675.0,8800.0,1018942967.1550364,927408734.3856719,680391610.5675206,658193284.4074981
15951,5675.0,8850.0,1026021480.4514117,935601664.091083,684986863.5108374,665839474.848342
15952,5675.0,8900.0,1033190289.8922608,943869251.6722571,689730896.111053,673701974.149705
15953,5675.0,8950.0,1040449395.4775825,952208801.4959798,694521114.2984765,681906398.8445876
15954,5675.0,9000.0,1047798797.2073784,960620065.3541412,699620232.1266029,689972960.4227008
15955,5675.0,9050.0,1055238495.0816481,969101186.7022471,705000628.890244,698071102.4798077
15956,5675.0,9100.0,1062768489.1003907,977653845.2377788,710469503.2065428,706090848.8411659
15957,5675.0,9150.0,1070388779.2636067,986277962.9533439,716024402.8367828,714339165.1688735
15958,5675.0,9200.0,1078099365.571296,994976288.6849786,721956042.759407,722656260.126416
15959,5675.0,9250.0,1085900248.0234597,1003749526.4813309,728027345.2121826,730955357.5755019
15960,5675.0,9300.0,1093791426.6200967,1012594920.4733186,734242208.1068424,739401668.2769656
