,NO-N,NO-S,no-flex,trans,stor,full-flex
7477,4375.0,8950.0,756430473.8204291,702641856.8444272,406445847.3396404,391138072.9896856
7478,4375.0,9000.0,763779875.5502253,710560250.5992033,411109827.8374031,398396978.22752523
7479,4375.0,9050.0,771219573.4244943,718555410.1433225,415978819.61657226,405386556.94110894
7480,4375.0,9100.0,778749567.4432374,726628286.0206839,420952875.32159686,412660243.83789015
7481,4375.0,9150.0,786369857.6064534,734778996.4912002,425997699.94339263,420147822.188413
7482,4375.0,9200.0,794080443.9141426,743009387.3739012,431287531.7527368,427539203.7573277
7483,4375.0,9250.0,801881326.3663064,751319797.8356755,436904435.44652987,435029028.20860237
7484,4375.0,9300.0,809772504.9629433,759708512.5144491,442602375.4812025,442599439.11172104
7485,4375.0,9350.0,817753979.7040532,768176296.9045035,448396047.5027441,450138409.40004784
7486,4375.0,9400.0,825825750.5896372,776725037.9937298,454196135.3880388,457735988.6249269
7487,4375.0,9450.0,833987817.6196947,785353941.58998,460340320.7423058,465611041.7725907
7488,4375.0,9500.0,842240180.794225,794065186.350616,466696802.10329026,473716464.2371052
7489,4375.0,9550.0,850582840.1132294,802857232.7568477,473192503.75353163,481670680.0358972
7490,4375.0,9600.0,859015795.5767077,811730573.1011282,479985613.005198,489872300.24652773
7491,4375.0,9650.0,867539047.1846595,820685734.114593,487119399.61502874,498349476.57491493
7492,4375.0,9700.0,876152594.9370841,829723304.3363006,494272853.34832734,506807288.80147284
7493,4375.0,9750.0,884856438.8339827,838842472.7012627,501434740.6081199,515398448.33129334
7494,4375.0,9800.0,893650578.8753544,848042135.4547855,508697148.16045076,523998382.07987285
7495,4375.0,9850.0,902535015.0611998,857324123.9176193,516241558.96612287,532566052.34896886
7496,4375.0,9900.0,911509747.3915193,866689213.6353598,523851356.9238287,541404236.4225371
7497,4375.0,9950.0,920574775.8663112,876137076.1920766,531758184.9192564,550323195.6375844
7498,4400.0,1850.0,633954622.7830739,250848695.6684679,572044492.7390536,182205906.56635493
7499,4400.0,1900.0,628481971.9976302,249866754.09929222,566599040.6515721,178026667.8811876
7500,4400.0,1950.0,623099617.3566605,248981276.7131931,561234411.8623201,173935605.5924616
7501,4400.0,2000.0,617807558.8601642,248189442.86657897,555954603.7372819,169626530.89772654
7502,4400.0,2050.0,612605796.5081409,247490146.6988833,550756324.7393576,165617771.42189866
7503,4400.0,2100.0,607494330.3005917,246881151.9076497,545635219.1227176,161518810.76477665
7504,4400.0,2150.0,602473160.2375159,246363115.77682918,540592272.8211929,157560139.2109964
7505,4400.0,2200.0,597542286.3189135,245923857.71566346,535627502.10128903,153639420.69050765
7506,4400.0,2250.0,592701708.5447845,245563147.78732628,530735599.35857415,149849469.0635229
7507,4400.0,2300.0,587951426.9151292,245283810.28254345,525911900.51719993,146113341.28373376
7508,4400.0,2350.0,583291441.4299474,245085936.80205983,521155022.54714227,142494373.72738087
7509,4400.0,2400.0,578721752.0892392,244962428.74262363,516472382.1585686,138964909.68591973
7510,4400.0,2450.0,574242358.8930047,244909119.95865688,511860853.5008526,135906218.481007
7511,4400.0,2500.0,569853261.8412433,244910185.05114633,507304053.81959313,132916074.5153849
7512,4400.0,2550.0,565554460.9339552,244975416.88020653,502816280.8180255,129627816.76952036
7513,4400.0,2600.0,561345956.1711411,245104758.79179093,498396888.66977674,126646148.35881405
7514,4400.0,2650.0,557227747.5528004,245305353.40313888,494039609.20610815,123602411.07000065
7515,4400.0,2700.0,553199835.0789332,245565310.20731696,489736859.3518231,120927221.07524022
7516,4400.0,2750.0,549262218.7495396,245879559.2554001,485495021.8732188,118119029.2994422
7517,4400.0,2800.0,545414898.5646194,246250621.79479432,481314429.3859855,115592749.33682726
7518,4400.0,2850.0,541657874.5241727,246674676.3322343,477194339.5969646,113223858.2355641
7519,4400.0,2900.0,537991146.6281993,247147136.6475559,473123015.28970724,110912429.76182106
7520,4400.0,2950.0,534414714.8767,247675328.71193448,469096705.2185511,108781068.8115778
7521,4400.0,3000.0,530928579.2696738,248251518.41275892,465119239.7167486,106721631.94758552
7522,4400.0,3050.0,527532739.8071215,248877967.84841904,461195648.9701618,104651634.72146298
7523,4400.0,3100.0,524227196.4890419,249554116.0564275,457320599.62668455,102403376.06751989
7524,4400.0,3150.0,521011949.3154366,250282410.17345792,453503452.58324194,100482603.90368691
7525,4400.0,3200.0,517886998.2863048,251059790.27392647,449734443.8294547,98778972.48880802
7526,4400.0,3250.0,514852343.401646,251884456.08559304,446010930.82241493,97123685.4199212
7527,4400.0,3300.0,511907984.6614611,252756368.63448837,442343292.76159596,95554071.75838071
7528,4400.0,3350.0,509053922.06574976,253672419.17086223,438722308.45299745,94050411.95191589
7529,4400.0,3400.0,506290155.61451167,254631889.99544606,435155276.2042958,92611261.21940508
7530,4400.0,3450.0,503616685.30774695,255628913.6332327,431643063.3427593,91513947.87648733
7531,4400.0,3500.0,501033511.1454561,256669903.2544426,428180077.84237516,90011612.96667965
7532,4400.0,3550.0,498540633.1276386,257758348.3439006,424773911.00656146,88827957.83165932
7533,4400.0,3600.0,496138051.25429463,258890347.26901925,421413429.5827729,87773064.85212019
7534,4400.0,3650.0,493825765.52542436,260075792.66427192,418093585.9805728,86591591.96727917
7535,4400.0,3700.0,491603775.94102746,261316894.993407,414811374.5316957,85748627.76749048
7536,4400.0,3750.0,489472082.501104,262596939.60353592,411585664.28472185,84992063.72112009
7537,4400.0,3800.0,487430685.20565397,263919573.32043225,408413085.61977226,84378677.50104667
7538,4400.0,3850.0,485479584.05467767,265285986.20022103,405280692.3042129,83714279.498829
7539,4400.0,3900.0,483618779.0481748,266691871.4896168,402178084.36691284,83354714.0980189
7540,4400.0,3950.0,481848270.1861457,268147775.33339474,399135343.235212,82773828.08758958
7541,4400.0,4000.0,480168057.4685901,269644180.77808946,396145386.557517,82660794.70784265
7542,4400.0,4050.0,478578140.8955073,271181919.5353357,393200429.2835148,82293434.12233695
7543,4400.0,4100.0,477078520.46689874,272770172.6608356,390300845.640091,82150075.76371345
7544,4400.0,4150.0,475669196.1827632,274406709.90751666,387466202.9879551,82144759.73006701
7545,4400.0,4200.0,474350168.04310167,276093238.5582521,384664481.3046439,82018175.23453069
7546,4400.0,4250.0,473121436.04791373,277829124.0293525,381901580.44545245,82095632.61427066
7547,4400.0,4300.0,471983000.1971989,279608068.12706596,379184998.3175721,82006443.13977951
7548,4400.0,4350.0,470934860.4909578,281433628.76777035,376527383.73363817,82295889.6676451
7549,4400.0,4400.0,469977016.92918986,283306905.1834141,373928261.0295915,82530971.63226871
7550,4400.0,4450.0,469109469.51189584,285227297.263359,371374676.5970232,82914684.64406963
7551,4400.0,4500.0,468332218.23907495,287195664.7089661,368852558.70259786,83543954.70815504
7552,4400.0,4550.0,467645263.1107281,289210095.92392194,366380211.1091521,84206350.71780516
7553,4400.0,4600.0,467048604.1268544,291270220.264517,363959566.16669005,84829900.96620941
7554,4400.0,4650.0,466542241.2874541,293372461.66463315,361613727.2723081,85666608.14747186
7555,4400.0,4700.0,466126174.5925276,295526881.56414515,359314399.67195106,86230229.49976258
7556,4400.0,4750.0,465800404.0420745,297739810.9885025,357054717.48742574,86916960.08834925
7557,4400.0,4800.0,465564929.63609505,300004758.33083004,354851728.82086176,88144204.484018
7558,4400.0,4850.0,465419751.374589,302313862.22552925,352693281.6877288,89188065.29384527
7559,4400.0,4900.0,465364869.2575564,304673916.3008306,350584350.04282105,90102997.93701227
7560,4400.0,4950.0,465400283.28499746,307084951.22564805,348522599.79254377,91016229.06582212
7561,4400.0,5000.0,465525993.456912,309552461.2774176,346521496.9466763,91906877.07266475
7562,4400.0,5050.0,465741999.7732997,312078827.0577264,344592378.0971291,92826200.42356922
7563,4400.0,5100.0,466048302.23416173,314657612.9394126,342716983.9961577,93850955.26279873
7564,4400.0,5150.0,466444900.83949643,317286737.65050834,340879550.6265468,95281810.73721349
7565,4400.0,5200.0,466931795.58930486,319963509.77119327,339102702.87075084,96621987.59992819
7566,4400.0,5250.0,467508986.4835872,322691277.1398193,337356371.8264931,98199699.33754218
7567,4400.0,5300.0,468176473.5223424,325471690.55629385,335673161.4938045,99778977.9055833
7568,4400.0,5350.0,468934256.70557183,328308567.0542985,334044417.1004819,101530736.79041706
7569,4400.0,5400.0,469782336.0332743,331205883.48629403,332464207.0068948,103076527.18075818
7570,4400.0,5450.0,470720711.5054506,334160712.94043803,330922445.67129606,104664023.69333854
7571,4400.0,5500.0,471749383.12210035,337177467.8129224,329446614.0040148,106390368.25935692
7572,4400.0,5550.0,472868350.8832234,340253506.168219,328028056.63272166,108226274.41405666
7573,4400.0,5600.0,474077614.7888201,343391388.86159366,326680284.01640123,109874996.27604346
7574,4400.0,5650.0,475377174.83889014,346585744.0649363,325402768.4011559,111724450.15623356
7575,4400.0,5700.0,476767031.0334339,349836663.3413708,324181371.2643804,113668805.67340454
7576,4400.0,5750.0,478247183.3724512,353140690.34978276,323039434.7387219,115668107.02936879
7577,4400.0,5800.0,479817631.8559417,356505588.5616037,321954062.2886069,117630263.78655936
7578,4400.0,5850.0,481478376.48390585,359932242.4879829,320939752.22490466,119895820.39161214
7579,4400.0,5900.0,483229417.25634384,363418232.5258017,319979159.2830983,122192797.63672549
7580,4400.0,5950.0,485070754.1732552,366966206.28297293,319096390.5217645,124476214.19575828
7581,4400.0,6000.0,487002387.2346398,370575709.6395447,318281353.5906693,126803166.86141148
7582,4400.0,6050.0,489024316.4404982,374249929.5322562,317513360.3716204,129048826.30218367
7583,4400.0,6100.0,491136541.7908301,377987181.681326,316848585.0327906,131405680.11303978
7584,4400.0,6150.0,493339063.2856357,381788537.62557566,316205023.91083944,133790968.05150872
7585,4400.0,6200.0,495631880.92491424,385657141.23119026,315637726.86048806,136363616.84022382
7586,4400.0,6250.0,498014994.7086667,389592321.61227393,315111545.606914,138916446.12715456
7587,4400.0,6300.0,500488404.6368928,393595079.3665953,314660720.7686598,141571207.8945405
7588,4400.0,6350.0,503052110.7095923,397662396.22431844,314297054.1189365,144330873.43952435
7589,4400.0,6400.0,505706112.92676514,401799548.54979783,313999615.0676536,146959328.3638814
7590,4400.0,6450.0,508450411.2884115,406006542.96737313,313792697.15059096,149693672.37453744
7591,4400.0,6500.0,511285005.7945312,410280970.9661118,313632906.5441074,152580745.79261696
7592,4400.0,6550.0,514209896.4451247,414622139.6169107,313548963.10635686,155573979.69468537
7593,4400.0,6600.0,517225083.2401917,419033918.5578946,313574617.5389071,158503922.57551885
7594,4400.0,6650.0,520330566.1797324,423508697.56251115,313650090.7769284,161615219.68325707
7595,4400.0,6700.0,523526345.2637463,428048625.06366813,313781243.70270663,164838045.77959564
7596,4400.0,6750.0,526812420.4922339,432651727.84453666,313999918.2246238,167811643.7267069
7597,4400.0,6800.0,530188791.8651949,437319231.01107997,314278075.5392123,171006277.76929033
7598,4400.0,6850.0,533655459.3826292,442055308.92465675,314617964.9242766,174307266.884088
7599,4400.0,6900.0,537212423.0445375,446863112.11498487,315012856.2770604,177556559.08392447
7600,4400.0,6950.0,540859682.8509191,451739526.8513468,315491739.4419574,180798465.31412303
7601,4400.0,7000.0,544597238.8017743,456683404.23782516,316109882.77339816,184278417.06643543
7602,4400.0,7050.0,548425090.8971027,461695585.79698044,316778505.99919355,187993919.9546411
7603,4400.0,7100.0,552343239.136905,466777881.9036622,317533873.5617643,191896994.16761354
7604,4400.0,7150.0,556351683.5211806,471930480.12862647,318387286.67286676,195849557.2880049
7605,4400.0,7200.0,560450424.04993,477155396.85145384,319287629.3414189,199710230.3471929
7606,4400.0,7250.0,564639460.7231523,482451374.99272156,320284368.8661503,203790874.92797118
7607,4400.0,7300.0,568918793.5408485,487816432.0192035,321341722.36794245,207883063.38149443
7608,4400.0,7350.0,573288422.5030181,493250586.44529724,322470211.54434156,212058206.6842583
7609,4400.0,7400.0,577748347.6096616,498757598.359187,323694587.71827054,216247436.37582433
7610,4400.0,7450.0,582298568.8607786,504335963.36762756,325000109.73828214,220762852.77099428
7611,4400.0,7500.0,586939086.2563685,509986216.4086012,326376677.4785521,225005774.78134236
7612,4400.0,7550.0,591669899.7964325,515709530.60770804,327843548.1733114,229530470.63608092
7613,4400.0,7600.0,596491009.4809699,521504886.8059954,329422508.1848001,234532623.02534923
7614,4400.0,7650.0,601402415.3099803,527374785.9129481,331106405.2750712,239405104.6621494
7615,4400.0,7700.0,606404117.2834648,533319705.08709645,332863269.78182,244500413.6632511
7616,4400.0,7750.0,611496115.4014227,539338502.555604,334658531.14535815,249383224.7531811
7617,4400.0,7800.0,616678409.6638541,545432295.0017952,336571908.53389525,254453748.61630222
7618,4400.0,7850.0,621951000.0707589,551598011.0083187,338585151.14350516,259582511.8792237
7619,4400.0,7900.0,627313886.6221374,557839596.0103259,340755768.7605121,264701832.83296335
7620,4400.0,7950.0,632767069.3179891,564157270.8876467,343046879.5113683,270043718.3941616
7621,4400.0,8000.0,638310548.1583147,570549840.0391803,345435691.81316674,275350838.31527066
7622,4400.0,8050.0,643944323.1431134,577015067.6573578,347891461.0407478,280794797.5108936
7623,4400.0,8100.0,649668394.2723858,583554555.842977,350461181.09692657,286334665.2282665
7624,4400.0,8150.0,655482761.5461318,590167464.607719,353177593.4516675,291770449.6016924
7625,4400.0,8200.0,661387424.9643515,596854384.3741943,355965409.6831488,297478421.08023417
7626,4400.0,8250.0,667382384.5270444,603620307.3191266,358819072.80855286,303335384.5524573
7627,4400.0,8300.0,673467640.234211,610462201.4489644,361736651.4433077,309278448.25971836
7628,4400.0,8350.0,679643192.0858507,617380241.8423556,364793228.22752243,315227940.1877601
7629,4400.0,8400.0,685909040.0819644,624376242.339909,367914111.4124306,321436985.5074427
7630,4400.0,8450.0,692265184.2225517,631449409.1697297,371168342.4980366,327728827.598028
7631,4400.0,8500.0,698711624.5076119,638597873.0427082,374540091.283466,333944790.6173335
7632,4400.0,8550.0,705248360.9371458,645822137.489071,378037800.96570826,340386271.54545796
7633,4400.0,8600.0,711875393.5111538,653124970.6801221,381709520.6636849,347144320.1021619
7634,4400.0,8650.0,718592722.2296349,660504533.6655965,385524206.6192862,353699035.6888464
7635,4400.0,8700.0,725400347.0925893,667962602.1515785,389356177.73579246,360424684.5574793
7636,4400.0,8750.0,732298268.1000172,675499852.5055592,393297494.1324707,367313051.5457246
7637,4400.0,8800.0,739286485.2519194,683114964.6295829,397446003.340151,374120760.7037525
7638,4400.0,8850.0,746364998.548295,690807301.9326401,401736702.68589866,381069309.7903
7639,4400.0,8900.0,753533807.9891433,698579593.5563982,406184611.27922744,388194074.92172563
7640,4400.0,8950.0,760792913.5744652,706429892.9288031,410670347.3313684,395571766.5230125
7641,4400.0,9000.0,768142315.304261,714358013.8236322,415334327.8291312,402844105.56825256
7642,4400.0,9050.0,775582013.1785302,722362769.3704971,420203319.6083,409833413.62549174
7643,4400.0,9100.0,783112007.1972733,730445124.520247,425177375.3133246,417082827.82359916
7644,4400.0,9150.0,790732297.3604896,738605192.8537809,430222199.93512034,424603029.9950702
7645,4400.0,9200.0,798442883.6681789,746844838.7732927,435512031.74446493,431967415.8208544
7646,4400.0,9250.0,806243766.1203418,755164405.8413708,441128935.4382574,439437552.53121763
7647,4400.0,9300.0,814134944.7169789,763562161.1769925,446826875.4729303,447042507.3513121
7648,4400.0,9350.0,822116419.4580897,772038879.0730051,452620547.49447197,454612161.53204745
7649,4400.0,9400.0,830188190.3436732,780596457.8278625,458420635.3797665,462212526.00677055
7650,4400.0,9450.0,838350257.3737308,789234100.4485064,464564820.73403364,470111779.1712864
7651,4400.0,9500.0,846602620.5482618,797954009.6872067,470921302.0950183,478279449.7119471
7652,4400.0,9550.0,854945279.8672659,806754632.1811334,477417003.74525934,486312080.93489623
7653,4400.0,9600.0,863378235.3307437,815636459.6713786,484210112.9969256,494548972.60449964
