,NO-N,NO-S,no-flex,trans,stor,full-flex
1977,3550.0,2900.0,413856371.8725078,228090607.67680794,365365127.5486245,155738033.97320136
1978,3550.0,2950.0,410279940.1210083,227325331.44162315,361338817.4774682,153025883.23597333
1979,3550.0,3000.0,406793804.51398224,226617022.24969834,357361351.97566545,150200561.33485025
1980,3550.0,3050.0,403397965.05142957,225968045.82269752,353437761.22907853,147442409.9134041
1981,3550.0,3100.0,400092421.7333503,225377350.71258223,349562711.8856015,144636808.9812543
1982,3550.0,3150.0,396877174.5597448,224847078.46358055,345745564.842159,142064658.0977099
1983,3550.0,3200.0,393752223.5306127,224375431.239043,341976556.08837193,139646951.1253031
1984,3550.0,3250.0,390717568.6459541,223961377.22153497,338253043.081332,137183601.70563516
1985,3550.0,3300.0,387773209.9057693,223604443.57881352,334585405.0205128,134734056.51836148
1986,3550.0,3350.0,384919147.3100576,223302060.72788838,330964420.7119143,132358829.06853646
1987,3550.0,3400.0,382155380.8588197,223054071.41072142,327397388.46321267,130116385.93665561
1988,3550.0,3450.0,379481910.5520553,222856591.74001867,323885175.60167617,127988200.28830962
1989,3550.0,3500.0,376898736.38976425,222713516.48088658,320422190.101292,125751933.32127994
1990,3550.0,3550.0,374405858.3719467,222627634.1914603,317016023.26547843,123625312.02027649
1991,3550.0,3600.0,372003276.498603,222595780.5408092,313655541.8416897,121633949.6448614
1992,3550.0,3650.0,369690990.7697327,222625770.90188423,310335698.2394898,119518174.91947316
1993,3550.0,3700.0,367469001.18533564,222719078.1240774,307053486.79061294,117523511.92198336
1994,3550.0,3750.0,365337307.74541223,222864265.56566268,303827776.5436388,115572068.15836895
1995,3550.0,3800.0,363295910.4499623,223063861.4812162,300655197.87868917,113663168.40410036
1996,3550.0,3850.0,361344809.29898584,223318398.9672658,297522804.5631299,111896599.47820935
1997,3550.0,3900.0,359484004.2924831,223625221.6868759,294420196.62582994,110220095.98202534
1998,3550.0,3950.0,357713495.43045396,223992035.5718814,291377455.494129,108463379.23683171
1999,3550.0,4000.0,356033282.712898,224412094.8842387,288387498.816434,106868529.89525856
2000,3550.0,4050.0,354443366.1398157,224885914.5944892,285442541.54243183,105321588.12233868
2001,3550.0,4100.0,352943745.711207,225420375.3312742,282542957.89900786,103768444.28283781
2002,3550.0,4150.0,351534421.4270717,226013818.02352536,279708315.2468719,102256553.33151674
2003,3550.0,4200.0,350215393.28740996,226666952.78470054,276906593.5635609,100876412.88587895
2004,3550.0,4250.0,348986661.2922216,227379564.76364672,274143692.7043695,99534059.9412854
2005,3550.0,4300.0,347848225.44150704,228147518.485176,271427110.57648903,98188109.54363714
2006,3550.0,4350.0,346800085.7352659,228974111.38215184,268769495.9925551,96960814.69747317
2007,3550.0,4400.0,345842242.1734981,229859536.54775348,266170373.28850842,95678113.93079436
2008,3550.0,4450.0,344974694.7562038,230803670.81948203,263616788.85593995,94543174.49225864
2009,3550.0,4500.0,344197443.4833831,231807032.80105045,261094670.96151474,93615437.73723426
2010,3550.0,4550.0,343510488.355036,232868277.92236942,258622323.36806896,92709379.7757258
2011,3550.0,4600.0,342913829.37116235,233987724.15366557,256201678.425607,91687492.13250758
2012,3550.0,4650.0,342407466.53176224,235162452.93668553,253855839.53122503,90835275.41972277
2013,3550.0,4700.0,341991399.8368357,236399764.60010087,251556511.93086797,90167442.11702292
2014,3550.0,4750.0,341665629.2863826,237704349.0584905,249296829.7463429,89486439.6233592
2015,3550.0,4800.0,341430154.88040316,239071564.65043727,247093841.07977864,88957147.16674346
2016,3550.0,4850.0,341284976.61889696,240495384.82005593,244935393.9466456,88445857.24882391
2017,3550.0,4900.0,341230094.50186473,241981144.0083453,242826462.30173782,87964341.59842448
2018,3550.0,4950.0,341265508.52930564,243528645.21723688,240764712.05146044,87436809.60443667
2019,3550.0,5000.0,341391218.70122004,245141490.31413138,238763609.20559323,86834258.80864128
2020,3550.0,5050.0,341607225.01760805,246821730.64713532,236834490.35604608,86511289.82631205
2021,3550.0,5100.0,341913527.4784696,248564718.15744698,234959096.25507477,86219103.01297761
2022,3550.0,5150.0,342310126.08380455,250369262.21991026,233121662.88546357,86112852.29924756
2023,3550.0,5200.0,342797020.8336132,252233261.87234035,231344815.12966764,85910143.62510881
2024,3550.0,5250.0,343374211.7278951,254159053.7353878,229598484.08541012,85822383.15442024
2025,3550.0,5300.0,344041698.7666508,256147786.77130875,227915273.75272128,85837588.76712781
2026,3550.0,5350.0,344799481.9498798,258202365.54601982,226286529.35939887,85948067.50303814
2027,3550.0,5400.0,345647561.2775825,260325685.8934942,224706319.26581162,85956734.2883198
2028,3550.0,5450.0,346585936.74975854,262515676.09720895,223164557.93021294,86186112.26663816
2029,3550.0,5500.0,347614608.3664083,264775678.7117875,221688726.26293173,86487797.0813176
2030,3550.0,5550.0,348733576.1275316,267103742.69896737,220270168.89163846,86906423.27894363
2031,3550.0,5600.0,349942840.0331282,269501830.39183,218922396.27531826,87306914.54622003
2032,3550.0,5650.0,351242400.0831983,271965996.2737677,217644880.66007283,87894057.75590053
2033,3550.0,5700.0,352632256.27774215,274496412.2211831,216423483.5232975,88598862.02988862
2034,3550.0,5750.0,354112408.61675936,277090463.08737934,215281546.99763906,89227669.64658187
2035,3550.0,5800.0,355682857.1002502,279753586.8802941,214196174.5475239,89923865.47497366
2036,3550.0,5850.0,357343601.72821444,282486555.9774355,213181864.48382157,90759280.39694753
2037,3550.0,5900.0,359094642.500652,285287891.58224785,212221271.54201522,91570819.81855085
2038,3550.0,5950.0,360935979.4175632,288159466.39458597,211338502.78068146,92625205.8809051
2039,3550.0,6000.0,362867612.47894806,291100622.2525309,210523465.84958622,93834100.5019406
2040,3550.0,6050.0,364889541.6848063,294113876.9815808,209757965.97622806,94894060.00262275
2041,3550.0,6100.0,367001767.0351385,297197776.5486189,209111939.33075553,96170429.56958929
2042,3550.0,6150.0,369204288.52994365,300353205.87938845,208487251.56381902,97452388.10618225
2043,3550.0,6200.0,371497106.1692224,303582548.8133907,207947230.9176049,98862617.10460818
2044,3550.0,6250.0,373880219.95297486,306885329.3201025,207450997.4182051,100181627.73445635
2045,3550.0,6300.0,376353629.88120085,310262251.9894554,207022906.78988677,101652537.78449656
2046,3550.0,6350.0,378917335.95390046,313710913.93230134,206691753.19323584,103231633.11361101
2047,3550.0,6400.0,381571338.17107314,317235577.83215517,206440107.78415024,105051639.69538811
2048,3550.0,6450.0,384315636.53271973,320836203.7810476,206289067.95120528,106832777.85078587
2049,3550.0,6500.0,387150231.0388394,324511037.96381944,206204425.81264877,108705380.2640577
2050,3550.0,6550.0,390075121.6894329,328259439.7767321,206177806.6183673,110627018.87120275
2051,3550.0,6600.0,393090308.4845,332084168.6694111,206264033.16171962,112541996.66996522
2052,3550.0,6650.0,396195791.4240403,335979934.90911746,206396825.79879102,114596304.39356393
2053,3550.0,6700.0,399391570.50805444,339948250.7695053,206580515.8589394,116829889.3450077
2054,3550.0,6750.0,402677645.73654205,343987658.6732469,206858557.67594478,119079989.16201612
2055,3550.0,6800.0,406054017.109503,348099037.87146837,207210493.29454255,121427403.5333293
2056,3550.0,6850.0,409520684.62693787,352285492.5285304,207634930.26690233,123953277.977909
2057,3550.0,6900.0,413077648.28884566,356549095.9217225,208132860.64881486,126553716.82727052
2058,3550.0,6950.0,416724908.0952271,360887794.7628926,208751785.50827965,129234310.29581885
2059,3550.0,7000.0,420462464.0460824,365300763.65348464,209521839.30557153,131862692.45854138
2060,3550.0,7050.0,424290316.1414111,369788563.6575678,210376084.21034312,134659367.5152253
2061,3550.0,7100.0,428208464.38121325,374352568.887985,211379850.96868336,137567040.42270967
2062,3550.0,7150.0,432216908.7654887,378992878.4194292,212513242.72974283,140609835.93025315
2063,3550.0,7200.0,436315649.294238,383710981.81970954,213706959.68910477,143493162.56852463
2064,3550.0,7250.0,440504685.9674608,388506020.4769529,214995560.24699813,146672002.69896582
2065,3550.0,7300.0,444784018.78515685,393376581.8117166,216340474.22006387,150093560.6964534
2066,3550.0,7350.0,449153647.7473266,398322537.6538295,217777675.72008908,153534346.73153472
2067,3550.0,7400.0,453613572.8539696,403346604.0978023,219345885.20281795,156924883.88791814
2068,3550.0,7450.0,458163794.10508645,408447654.8155411,220997451.91117808,160720782.17142618
2069,3550.0,7500.0,462804311.5006769,413626110.0491835,222766876.07866645,164408221.32145333
2070,3550.0,7550.0,467535125.04074067,418882997.4697186,224655844.40531632,168278325.04641387
2071,3550.0,7600.0,472356234.72527784,424217139.06412107,226649117.82895473,172431424.74164307
2072,3550.0,7650.0,477267640.5542885,429630570.45247793,228763588.08551753,176618496.6156689
2073,3550.0,7700.0,482269342.5277731,435123519.2471672,231002722.69152626,180747587.25015053
2074,3550.0,7750.0,487361340.64573073,440695351.65790224,233377425.44563434,185031010.00613564
2075,3550.0,7800.0,492543634.9081623,446346892.2624394,235927387.72317448,189475453.65919533
2076,3550.0,7850.0,497816225.315067,452075668.9746852,238613794.54488862,194219102.0233406
2077,3550.0,7900.0,503179111.8664455,457884486.30906206,241431453.28634408,199173582.19578624
2078,3550.0,7950.0,508632294.56229746,463773573.4500571,244333290.16553438,204040366.86957404
2079,3550.0,8000.0,514175773.4026228,469742443.7877745,247300152.49690315,208883694.27574933
2080,3550.0,8050.0,519809548.3874217,475789416.7646258,250395539.5754584,213625025.9551206
2081,3550.0,8100.0,525533619.51669395,481915494.2167577,253621373.23458847,218671666.28322706
2082,3550.0,8150.0,531347986.7904401,488120100.207498,256963733.78560525,223712625.8099892
2083,3550.0,8200.0,537252650.2086595,494403715.5951108,260451008.7573557,228957776.8210658
2084,3550.0,8250.0,543247609.7713523,500769805.7475264,264080222.09573227,234280246.4729933
2085,3550.0,8300.0,549332865.478519,507216151.53212035,267801021.3254958,239386097.7994776
2086,3550.0,8350.0,555508417.3301587,513743164.2171726,271624115.9591247,244913816.85445666
2087,3550.0,8400.0,561774265.3262725,520351982.1295773,275564635.3747923,250699842.95940888
2088,3550.0,8450.0,568130409.4668597,527041906.4853404,279708132.76239306,256595291.93114877
2089,3550.0,8500.0,574576849.7519202,533811701.51975197,284011992.9778522,262532930.52064583
2090,3550.0,8550.0,581113586.1814543,540661728.1136062,288540745.52966005,268606789.4620429
2091,3550.0,8600.0,587740618.7554617,547593907.8219424,293271661.57800084,274841632.66117305
2092,3550.0,8650.0,594457947.473943,554606929.5925665,298195437.30342335,280966387.7835947
2093,3550.0,8700.0,601265572.3368976,561702025.5312544,303410079.9505875,287450850.8854536
2094,3550.0,8750.0,608163493.3443258,568879554.6025645,308738532.64977413,293729930.9190762
2095,3550.0,8800.0,615151710.4962275,576138602.7970947,314251422.08144337,300068935.89093435
2096,3550.0,8850.0,622230223.7926027,583478916.5801642,319800513.12178975,306541644.6370737
2097,3550.0,8900.0,629399033.2334515,590902348.8146507,325446439.0222926,313270974.4262346
2098,3550.0,8950.0,636658138.8187734,598407605.8900843,331351403.14243394,320130606.43027115
2099,3550.0,9000.0,644007540.5485692,605994538.4919908,337478317.57392716,327208042.0407899
2100,3550.0,9050.0,651447238.4228383,613662446.9385034,343682612.6760418,334005705.76746255
2101,3550.0,9100.0,658977232.4415815,621411849.1855808,349976505.74702775,341016993.03178865
2102,3550.0,9150.0,666597522.604797,629242968.0915892,356453355.5509736,348227274.56912917
2103,3550.0,9200.0,674308108.9124871,637157101.0453331,363095034.7147217,355674082.8414359
2104,3550.0,9250.0,682108991.3646506,645154364.9484962,369866604.8557954,362974703.3401152
2105,3550.0,9300.0,690000169.9612873,653233636.8294516,376724142.46950996,370419728.6510942
2106,3550.0,9350.0,697981644.7023978,661395417.9851404,383682462.6814261,377863496.6020764
2107,3550.0,9400.0,706053415.5879817,669641128.4550683,390732105.3186427,385392540.53511465
2108,3550.0,9450.0,714215482.6180388,677970162.0573246,397918022.4136459,393049071.38089937
2109,3550.0,9500.0,722467845.7925699,686383900.9332592,405232409.25920045,400852322.4710796
2110,3550.0,9550.0,730810505.111574,694881248.832436,412703900.4532918,408759717.6856968
2111,3550.0,9600.0,739243460.575052,703462727.1973535,420338528.8865361,416990780.6718029
2112,3550.0,9650.0,747766712.1830034,712128602.922334,428071751.52860594,425195099.5823528
2113,3550.0,9700.0,756380259.9354281,720879112.4173973,435969786.32346255,433492774.43753004
2114,3550.0,9750.0,765084103.8323267,729713830.6671197,443949543.81190675,442017445.52880096
2115,3550.0,9800.0,773878243.8736988,738631949.9595174,451991965.3592944,450484350.9105317
2116,3550.0,9850.0,782762680.0595446,747634569.2238717,460149732.7248559,459110502.58193314
2117,3550.0,9900.0,791737412.3898631,756722671.0399512,468434796.29632586,467992343.9654673
2118,3550.0,9950.0,800802440.864656,765896000.2658105,476777721.4280989,476709677.09994286
2119,3575.0,1850.0,512759453.84721,258784204.09066525,467271322.7151457,227169467.01946256
2120,3575.0,1900.0,507286803.06176645,256542981.8750797,461825870.6276641,223167296.33661246
2121,3575.0,1950.0,501904448.4207966,254389347.5814571,456461241.8384124,219302541.2447934
2122,3575.0,2000.0,496612389.9243,252322382.67260295,451181433.71337396,215253764.9043255
2123,3575.0,2050.0,491410627.57227737,250340716.8987622,445983154.7154502,211333111.94846198
2124,3575.0,2100.0,486299161.36472785,248443829.31463146,440862049.09881,207477916.28287923
2125,3575.0,2150.0,481277991.3016522,246631817.93962497,435819102.7972849,203659866.58937198
2126,3575.0,2200.0,476347117.3830499,244896010.7803958,430854332.0773817,199864716.6528594
2127,3575.0,2250.0,471506539.60892105,243237162.6972343,425962429.3346665,196223904.0712838
2128,3575.0,2300.0,466756257.9792657,241656657.13987532,421138730.49329233,192514850.8133585
2129,3575.0,2350.0,462096272.4940839,240154744.78615582,416381852.5232347,188903556.62958497
2130,3575.0,2400.0,457526583.1533753,238726477.91762307,411699212.1346608,185304806.30967
2131,3575.0,2450.0,453047189.95714074,237368788.4002583,407087683.47694504,182062133.90235218
2132,3575.0,2500.0,448658092.9053795,236070990.1003059,402530883.7956859,178852953.55393013
2133,3575.0,2550.0,444359291.9980916,234839979.3953995,398043110.79411805,175545590.54914826
2134,3575.0,2600.0,440150787.2352775,233676352.95303074,393623718.64586914,172272778.59815806
2135,3575.0,2650.0,436032578.61693674,232585084.98200527,389266439.1822005,169041297.87216106
2136,3575.0,2700.0,432004666.1430697,231557196.13784435,384963689.3279154,165985903.0061384
2137,3575.0,2750.0,428067049.8136758,230589245.83451286,380721851.84931135,162880863.64472947
2138,3575.0,2800.0,424219729.6287556,229682866.39148274,376541259.3620779,159919959.09207964
2139,3575.0,2850.0,420462705.58830905,228836503.78006727,372421169.57305694,156917640.83264792
2140,3575.0,2900.0,416795977.69233567,228047215.4736911,368349845.2657999,154123124.85474506
2141,3575.0,2950.0,413219545.9408362,227320390.57225987,364323535.1946436,151345288.83630314
2142,3575.0,3000.0,409733410.3338101,226650233.99513885,360346069.69284075,148579873.39480397
2143,3575.0,3050.0,406337570.8712576,226039105.10561666,356422478.94625396,145794363.1587031
2144,3575.0,3100.0,403032027.55317855,225485980.81173593,352547429.6027767,143040376.333434
2145,3575.0,3150.0,399816780.37957275,224993007.54363868,348730282.5593344,140496204.34419528
2146,3575.0,3200.0,396691829.3504408,224558349.2950717,344961273.80554736,138071847.38480783
2147,3575.0,3250.0,393657174.4657822,224180966.4007447,341237760.7985074,135627512.4692139
2148,3575.0,3300.0,390712815.7255972,223860399.71115988,337570122.7376883,133236324.46185254
2149,3575.0,3350.0,387858753.12988573,223594063.089618,333949138.4290897,130926372.95738624
2150,3575.0,3400.0,385094986.67864776,223381781.5515727,330382106.180388,128674459.67318441
2151,3575.0,3450.0,382421516.3718832,223219612.005815,326869893.31885165,126623503.38373509
2152,3575.0,3500.0,379838342.2095921,223111516.47735912,323406907.81846744,124435980.05454658
