,NO-N,NO-S,no-flex,trans,stor,full-flex
2878,3675.0,7200.0,451444840.1916229,394812683.2371764,179003580.16693848,110178912.04427008
2879,3675.0,7250.0,455633876.8648459,399682077.7408027,179250293.5939232,113287810.85136993
2880,3675.0,7300.0,459913209.6825418,404626101.5520742,179543247.4760432,116176927.22237043
2881,3675.0,7350.0,464282838.6447119,409644615.9159933,179962053.69622162,119377905.21581945
2882,3675.0,7400.0,468742763.751355,414740489.8208795,180569241.1783728,122637779.44570489
2883,3675.0,7450.0,473292985.00247175,419912566.4829764,181377309.66271222,126269255.87267996
2884,3675.0,7500.0,477933502.398062,425161258.4684073,182144078.37779403,129799161.13910653
2885,3675.0,7550.0,482664315.9381256,430487622.7264832,182996448.13002378,133490093.81588855
2886,3675.0,7600.0,487485425.622663,435890497.0823745,184016138.34558675,137767213.50920245
2887,3675.0,7650.0,492396831.45167387,441371990.45558846,185205065.38758904,141815032.9753884
2888,3675.0,7700.0,497398533.4251583,446932367.1941683,186534649.34798622,146005013.60333562
2889,3675.0,7750.0,502490531.5431161,452570908.3768728,187960090.3264435,150293373.50515905
2890,3675.0,7800.0,507672825.80554694,458288482.86018896,189546778.16813797,154581796.04140547
2891,3675.0,7850.0,512945416.21245193,464082535.2526008,191242985.72891086,158874671.70833236
2892,3675.0,7900.0,518308302.76383054,469956032.85855836,193090427.82932705,163399304.37460515
2893,3675.0,7950.0,523761485.45968246,475909200.9221728,195122551.8381684,168044060.73374736
2894,3675.0,8000.0,529304964.30000806,481941460.5768019,197251300.1233759,172608690.43946692
2895,3675.0,8050.0,534938739.28480685,488051055.51496553,199412525.92710546,177242235.66783494
2896,3675.0,8100.0,540662810.4140792,494239056.76085967,201772425.8765549,182252168.19173676
2897,3675.0,8150.0,546477177.6878251,500504852.94901025,204272978.98060012,187092190.2455209
2898,3675.0,8200.0,552381841.1060449,506848942.9294853,207085897.29267377,192072407.49398956
2899,3675.0,8250.0,558376800.6687381,513275020.97961587,210178396.07724512,197195582.08218735
2900,3675.0,8300.0,564462056.3759042,519780738.20555186,213188506.65999755,202649907.43330017
2901,3675.0,8350.0,570637608.2275443,526366481.6232686,216370183.3758787,208202684.53011414
2902,3675.0,8400.0,576903456.2236581,533033488.7394609,219902779.56844947,213795230.86739326
2903,3675.0,8450.0,583259600.3642448,539781052.708881,223521368.4873996,219721233.0654842
2904,3675.0,8500.0,589706040.6493055,546607837.8705385,227284780.97077543,225596157.45719895
2905,3675.0,8550.0,596242777.0788394,553514223.9963176,231431401.87875444,231461508.2978047
2906,3675.0,8600.0,602869809.6528472,560502258.9548182,235961746.33505973,237399044.1099033
2907,3675.0,8650.0,609587138.3713285,567570565.8007582,240771102.5708028,243716125.88017365
2908,3675.0,8700.0,616394763.2342826,574720438.962304,245713117.18019855,250156477.07760677
2909,3675.0,8750.0,623292684.2417109,581952306.7749748,250768834.00703788,256480717.89978978
2910,3675.0,8800.0,630280901.3936124,589265189.7517343,255898615.12725917,262656027.14806947
2911,3675.0,8850.0,637359414.6899877,596658776.9977918,261234522.84875906,269035871.98480654
2912,3675.0,8900.0,644528224.1308361,604135040.0448173,266592739.06979507,275640135.12082446
2913,3675.0,8950.0,651787329.7161583,611692581.6455483,272081245.11085695,282129444.4396772
2914,3675.0,9000.0,659136731.4459542,619331250.3539212,277840979.18236995,288869036.66608447
2915,3675.0,9050.0,666576429.3202235,627050287.359732,283728587.22612333,295601742.37914366
2916,3675.0,9100.0,674106423.338966,634850258.048327,289660120.1283567,302417923.8320577
2917,3675.0,9150.0,681726713.5021826,642731385.2971985,295875802.30895853,309254499.20703703
2918,3675.0,9200.0,689437299.8098724,650695037.6916623,302402615.2783224,316434719.738992
2919,3675.0,9250.0,697238182.2620357,658741372.2284645,309212276.55543685,323620418.93960375
2920,3675.0,9300.0,705129360.8586725,666869171.1127251,316181597.00089896,330879724.5730556
2921,3675.0,9350.0,713110835.5997827,675078970.5064784,323124707.75569624,338141544.5094262
2922,3675.0,9400.0,721182606.4853667,683372268.2737204,330263006.3756337,345498549.41515386
2923,3675.0,9450.0,729344673.515424,691748426.6199504,337418671.7286943,352913365.27722377
2924,3675.0,9500.0,737597036.6899545,700208947.0475731,344582009.6140335,360638837.96791804
2925,3675.0,9550.0,745939696.0089592,708752662.0878406,351798541.9629525,368246689.5821027
2926,3675.0,9600.0,754372651.4724374,717380098.5524566,359432477.71384597,376106927.1451095
2927,3675.0,9650.0,762895903.0803885,726091568.1764228,367331239.5351764,384025150.3501312
2928,3675.0,9700.0,771509450.8328136,734887341.0944904,375163255.7284129,392006420.8569358
2929,3675.0,9750.0,780213294.7297119,743766949.2354267,383165976.5733492,400326104.0044596
2930,3675.0,9800.0,789007434.771084,752729543.4701257,391372616.4204832,408553105.6127308
2931,3675.0,9850.0,797891870.9569299,761776318.6247498,399646048.39434797,416966422.4824055
2932,3675.0,9900.0,806866603.2872483,770908241.514754,408109685.7394948,425511329.76092994
2933,3675.0,9950.0,815931631.7620413,780125045.5550313,416641982.85846895,434005196.4086517
2934,3700.0,1850.0,528104225.6437175,254930080.69378436,472758874.266144,217341130.2832665
2935,3700.0,1900.0,522631574.8582741,252885148.97796115,467313422.1786622,213277936.65540493
2936,3700.0,1950.0,517249220.21730393,250928852.7121601,461948793.38940996,209285398.37364277
2937,3700.0,2000.0,511957161.72080797,249060023.45778653,456668985.2643722,205090407.10817364
2938,3700.0,2050.0,506755399.36878455,247277423.75351897,451470706.2664479,201098540.0503397
2939,3700.0,2100.0,501643933.16123575,245580182.03986895,446349600.6498078,197156369.43026376
2940,3700.0,2150.0,496622763.09815973,243968436.0040343,441306654.348283,193287322.65307778
2941,3700.0,2200.0,491691889.17955726,242433057.93996418,436341883.62837934,189437519.06148762
2942,3700.0,2250.0,486851311.4054284,240974656.7440979,431449980.88566434,185658740.15243194
2943,3700.0,2300.0,482101029.7757732,239594798.85781053,426626282.0442903,181861791.51713613
2944,3700.0,2350.0,477441044.2905914,238293814.38330364,421869404.07423264,178178052.72318715
2945,3700.0,2400.0,472871354.9498831,237066424.19343174,417186763.6856588,174471571.23647857
2946,3700.0,2450.0,468391961.75364816,235909343.80813226,412575124.19720656,171093227.93040836
2947,3700.0,2500.0,464002864.7018871,234811169.5095797,408017877.6029565,167738131.05102265
2948,3700.0,2550.0,459704063.7945992,233779165.01440945,403529672.92886335,164389233.53059703
2949,3700.0,2600.0,455495559.0317849,232813950.81452742,399108133.2480665,161127335.4946037
2950,3700.0,2650.0,451377350.41344434,231920765.89263427,394751583.91974854,157778933.60678947
2951,3700.0,2700.0,447349437.9395771,231090237.58586287,390446033.24505514,154581767.11658284
2952,3700.0,2750.0,443411821.6101834,230318670.10724694,386198471.9708588,151358232.26800996
2953,3700.0,2800.0,439564501.4252633,229607831.12211102,382012026.6419673,148214560.78202584
2954,3700.0,2850.0,435807477.3848165,228955885.96093476,377885986.42211515,145116562.41427705
2955,3700.0,2900.0,432140749.48884344,228359609.7137829,373803321.8623052,142071552.5799771
2956,3700.0,2950.0,428564317.7373436,227824626.1407672,369762199.84216195,139107956.8078678
2957,3700.0,3000.0,425078182.13031745,227344853.55290377,365770525.1212126,136241852.12324712
2958,3700.0,3050.0,421682342.667765,226922626.3686146,361827144.93117934,133334969.65099289
2959,3700.0,3100.0,418376799.34968597,226557064.0746492,357928469.80661947,130471307.30477744
2960,3700.0,3150.0,415161552.17608035,226250339.86279416,354090603.64750403,127748270.29631996
2961,3700.0,3200.0,412036601.1469482,226000436.19081318,350297122.80750793,125161399.85350725
2962,3700.0,3250.0,409001946.2622899,225806226.44543964,346539618.28040916,122474855.61744212
2963,3700.0,3300.0,406057587.52210486,225667322.81687462,342826376.42882574,120053081.05965272
2964,3700.0,3350.0,403203524.9263933,225581049.2897378,339162196.74302787,117536158.48231983
2965,3700.0,3400.0,400439758.4751556,225547134.2453868,335542824.91497475,115160048.07225281
2966,3700.0,3450.0,397766288.1683908,225561346.22650865,331971720.26649386,112850310.73147985
2967,3700.0,3500.0,395183114.00609994,225628017.91748825,328429067.8615482,110366494.86449459
2968,3700.0,3550.0,392690235.9882824,225750088.45891392,324936751.933395,108051722.09462549
2969,3700.0,3600.0,390287654.1149385,225924196.1928813,321489099.6377031,105906774.22970282
2970,3700.0,3650.0,387975368.386068,226158590.98880798,318058804.07838106,103690693.64269517
2971,3700.0,3700.0,385753378.80167115,226454913.62255707,314663136.71600735,101528495.21176079
2972,3700.0,3750.0,383621685.3617477,226800787.83930844,311306378.20038444,99439816.63158357
2973,3700.0,3800.0,381580288.066298,227198942.70038316,307999448.43606657,97472609.33149767
2974,3700.0,3850.0,379629186.9153217,227649971.88845453,304737676.8297161,95621065.58459622
2975,3700.0,3900.0,377768381.9088186,228150963.6036095,301502294.5931947,93887055.71475668
2976,3700.0,3950.0,375997873.04678947,228710128.92599422,298291472.80149364,92080487.72049367
2977,3700.0,4000.0,374317660.3292335,229320206.28563538,295097819.16396046,90480927.48427504
2978,3700.0,4050.0,372727743.75615144,229981783.65587285,291959145.3726664,88796627.00733033
2979,3700.0,4100.0,371228123.32754254,230702216.49176773,288851114.8885816,87248631.81637037
2980,3700.0,4150.0,369818799.0434072,231479728.37958753,285794468.30117494,85720157.1196006
2981,3700.0,4200.0,368499770.9037456,232315239.00236562,282773898.26778114,84271960.60833848
2982,3700.0,4250.0,367271038.9085571,233208481.34050164,279782392.8141806,83009296.74919114
2983,3700.0,4300.0,366132603.0578426,234154867.13843155,276813135.4152808,81600677.15550819
2984,3700.0,4350.0,365084463.35160136,235157811.34006843,273888234.27107245,80304011.08461344
2985,3700.0,4400.0,364126619.78983366,236217660.10951424,270998012.08183825,78927635.17808923
2986,3700.0,4450.0,363259072.3725396,237334129.45959115,268150453.43142486,77697126.83895391
2987,3700.0,4500.0,362481821.099719,238507813.3201362,265334090.74368554,76594779.49208724
2988,3700.0,4550.0,361794865.9713715,239737268.03251064,262552521.630014,75496243.29198256
2989,3700.0,4600.0,361198206.98749816,241022704.42724362,259810322.9183002,74350478.03553012
2990,3700.0,4650.0,360691844.14809793,242361093.2379886,257131145.87263083,73361035.38289982
2991,3700.0,4700.0,360275777.4531715,243760250.1558792,254480236.44288784,72517553.56745602
2992,3700.0,4750.0,359950006.9027183,245225128.36183226,251852744.1115863,71675910.74168551
2993,3700.0,4800.0,359714532.4967387,246750772.92193967,249263376.2411187,70872569.06805715
2994,3700.0,4850.0,359569354.2352327,248330811.43622178,246698753.82495636,70130921.55060467
2995,3700.0,4900.0,359514472.1182001,249970832.10119203,244169841.90803123,69557302.03164755
2996,3700.0,4950.0,359549886.1456411,251670676.71258318,241705175.4617323,68961654.09778246
2997,3700.0,5000.0,359675596.31755555,253434273.05409,239259520.8329111,68293435.93517786
2998,3700.0,5050.0,359891602.6339436,255263740.26483068,236868359.2594327,67880583.17288628
2999,3700.0,5100.0,360197905.09480524,257154116.60424763,234532894.9002931,67368822.30203728
3000,3700.0,5150.0,360594503.70014006,259104100.8507512,232218433.03929234,67020806.62954211
3001,3700.0,5200.0,361081398.4499488,261111465.65110993,229926633.38377684,66672169.24402227
3002,3700.0,5250.0,361658589.34423095,263178728.81119618,227682132.44728306,66440720.28122636
3003,3700.0,5300.0,362326076.38298655,265307112.9398301,225455872.46080768,66259183.33144082
3004,3700.0,5350.0,363083859.5662155,267499700.57321912,223247009.1745298,66241241.08034613
3005,3700.0,5400.0,363931938.89391816,269759573.08588797,221099151.74579918,66110558.7982457
3006,3700.0,5450.0,364870314.3660944,272084512.95602286,219034970.6097274,66173983.1112025
3007,3700.0,5500.0,365898985.98274386,274478057.18439245,217035026.21322173,66535181.3933939
3008,3700.0,5550.0,367017953.74386704,276938114.2379223,215070176.89792207,66926071.48787954
3009,3700.0,5600.0,368227217.6494637,279466760.9422612,213122317.61238003,67175694.09597579
3010,3700.0,5650.0,369526777.69953394,282059794.52851856,211239024.53022125,67467483.90838261
3011,3700.0,5700.0,370916633.89407766,284717376.29134023,209431676.5770674,67982602.42381033
3012,3700.0,5750.0,372396786.2330948,287436777.2128444,207645203.6540126,68516825.76910187
3013,3700.0,5800.0,373967234.71658564,290223838.62645936,205894023.45619652,69103888.76903169
3014,3700.0,5850.0,375627979.3445498,293079358.5653691,204199916.815667,69640020.1011437
3015,3700.0,5900.0,377379020.116988,296001680.6581807,202564077.20617446,70353241.54882236
3016,3700.0,5950.0,379220357.0338988,298992804.3439076,200978235.2772936,70933819.4412264
3017,3700.0,6000.0,381151990.0952838,302052112.03844374,199478161.30322474,71683339.04877277
3018,3700.0,6050.0,383173919.30114204,305182234.19428134,198033615.08746266,72467280.12598091
3019,3700.0,6100.0,385286144.65147394,308381674.87770003,196613961.81837386,73400884.59769693
3020,3700.0,6150.0,387488666.1462791,311651340.3428982,195243718.73892638,74375136.21317635
3021,3700.0,6200.0,389781483.7855581,314993757.1127136,193932666.31386387,75591151.627526
3022,3700.0,6250.0,392164597.5693106,318408432.59653777,192708305.4631169,76697821.77637231
3023,3700.0,6300.0,394638007.4975364,321896118.05393034,191510839.70081985,77931741.3314171
3024,3700.0,6350.0,397201713.57023567,325454265.97812593,190409088.07642552,79054459.9123773
3025,3700.0,6400.0,399855715.78740865,329087343.5054256,189353016.48223087,80283767.24968739
3026,3700.0,6450.0,402600014.14905524,332795331.51703066,188407845.52214924,81605441.62175304
3027,3700.0,6500.0,405434608.65517527,336576336.1412717,187491191.93134856,82906315.33466978
3028,3700.0,6550.0,408359499.3057685,340429748.3580797,186603055.18718106,84397795.01919428
3029,3700.0,6600.0,411374686.1008356,344358477.08360946,185836084.96344098,86025424.56364146
3030,3700.0,6650.0,414480169.04037607,348356842.88690263,185131276.9908818,87674408.88770953
3031,3700.0,6700.0,417675948.12439,352426490.7001395,184502313.05881047,89450373.48690116
3032,3700.0,6750.0,420962023.3528778,356565872.6727388,183958919.0771048,91250075.55288574
3033,3700.0,6800.0,424338394.7258388,360775912.4086161,183488264.36338988,93116368.64809826
3034,3700.0,6850.0,427805062.24327326,365059900.29523665,183116100.01491842,95362220.2810731
3035,3700.0,6900.0,431362025.9051813,369420107.3029948,182741782.0678786,97583213.33505139
3036,3700.0,6950.0,435009285.7115628,373854288.0543546,182439342.36325458,99820973.58480446
3037,3700.0,7000.0,438746841.6624179,378361571.51279557,182235425.77126613,102144409.66976084
3038,3700.0,7050.0,442574693.7577465,382942559.56650215,182089692.86012074,104507846.98186928
3039,3700.0,7100.0,446492841.9975488,387598697.3317056,181984703.81238437,106968491.73574235
3040,3700.0,7150.0,450501286.3818245,392330107.6768251,181998095.8371726,109593736.48586012
3041,3700.0,7200.0,454600026.9105737,397138376.1711213,182133918.02804986,112571551.52677375
3042,3700.0,7250.0,458789063.5837963,402022607.62396187,182380631.4550347,115670019.89933595
3043,3700.0,7300.0,463068396.4014923,406981286.1809581,182673585.33715463,118569356.11791448
3044,3700.0,7350.0,467438025.3636621,412014273.5473839,183092391.55733314,121844259.6578442
3045,3700.0,7400.0,471897950.47030526,417124469.6800998,183699579.03948426,125204912.81261835
3046,3700.0,7450.0,476448171.72142196,422310711.4942982,184507647.52382362,128890280.98690736
3047,3700.0,7500.0,481088689.1170124,427573409.7193548,185274416.2389053,132385346.94153655
3048,3700.0,7550.0,485819502.6570759,432913627.3760118,186126785.99113518,136305681.54441655
3049,3700.0,7600.0,490640612.3416136,438330205.1820586,187146476.20669818,140592070.77447444
3050,3700.0,7650.0,495552018.17062426,443825266.1207633,188335403.24870056,144675191.47934482
3051,3700.0,7700.0,500553720.14410895,449399080.494557,189664987.20909762,148929375.87942848
3052,3700.0,7750.0,505645718.26206666,455050912.99965966,191090428.18755475,153189393.73253283
3053,3700.0,7800.0,510828012.5244977,460781642.24720955,192677116.02924943,157455754.0659219
