,NO-N,NO-S,no-flex,trans,stor,full-flex
318,3275.0,9600.0,709753464.42536,675737755.9879375,446993619.9040678,393110373.23796034
319,3275.0,9650.0,718276716.0333114,684299821.4608992,453597902.51507914,400154452.3051701
320,3275.0,9700.0,726890263.7857361,692947235.378001,460308141.0220739,407228612.2325508
321,3275.0,9750.0,735594107.6826347,701679670.9547235,467103601.4203228,414409115.5547837
322,3275.0,9800.0,744388247.7240063,710496395.9321514,473983722.45908606,421810486.9965659
323,3275.0,9850.0,753272683.909852,719398306.1607322,480994274.04215,429344028.62316096
324,3275.0,9900.0,762247416.2401707,728386403.5821533,488085218.99611557,436914001.89537483
325,3275.0,9950.0,771312444.7149632,737460473.2134932,495291629.3241778,444567676.5929952
326,3300.0,1850.0,482795179.7194486,270368274.8313025,427561001.9827407,250364948.73507625
327,3300.0,1900.0,477322528.934005,267688888.9293149,422115633.2422351,246503064.817218
328,3300.0,1950.0,471940174.2930348,265095316.28756902,416751700.09575135,242735134.82828143
329,3300.0,2000.0,466648115.7965387,262586931.33807015,411472666.3322659,238897789.9065338
330,3300.0,2050.0,461446353.4445156,260162244.59807885,406275374.1498226,235185866.70342278
331,3300.0,2100.0,456334887.2369663,257821378.43665096,401155333.91831076,231502789.6784999
332,3300.0,2150.0,451313717.1738906,255564195.09667996,396116135.88450456,227928207.67667606
333,3300.0,2200.0,446382843.25528795,253383126.839312,391156748.24844396,224363006.7882731
334,3300.0,2250.0,441542265.48115915,251279139.44078788,386271178.360397,220876491.77731988
335,3300.0,2300.0,436791983.85150385,249253154.628827,381456343.3891053,217398027.06074607
336,3300.0,2350.0,432131998.36632234,247305345.2024876,376711644.7204628,213986109.27435815
337,3300.0,2400.0,427562309.0256138,245431475.55816433,372041037.16713923,210655144.23468918
338,3300.0,2450.0,423082915.82937914,243628952.69576713,367443138.1843256,207502328.73015845
339,3300.0,2500.0,418693818.7776177,241888784.73243645,362909148.8745092,204438203.7126165
340,3300.0,2550.0,414395017.87033,240217073.64776137,358446805.3887211,201338248.46829596
341,3300.0,2600.0,410186513.10751593,238614204.8593186,354054885.92877394,198274538.07618254
342,3300.0,2650.0,406068304.48917496,237084751.0008255,349738072.3559677,195225543.51130038
343,3300.0,2700.0,402040392.01530814,235620433.25671777,345486385.268224,192357774.1711969
344,3300.0,2750.0,398102775.68591416,234218409.7713145,341297627.3192624,189412660.30328217
345,3300.0,2800.0,394255455.5009941,232879891.4419605,337170885.23948985,186631159.63788825
346,3300.0,2850.0,390498431.4605475,231604005.98387432,333110879.1231572,183898496.71196282
347,3300.0,2900.0,386831703.5645743,230388365.0273299,329118992.31758827,181183141.2028633
348,3300.0,2950.0,383255271.81307465,229237834.78402364,325194264.62385297,178545526.39913794
349,3300.0,3000.0,379769136.2060486,228147300.54303446,321331148.0573048,175972145.8039756
350,3300.0,3050.0,376373296.74349594,227119235.6968411,317530238.0063448,173484839.79381612
351,3300.0,3100.0,373067753.42541677,226152300.1425985,313789924.5854676,170947507.85069144
352,3300.0,3150.0,369852506.25181115,225248597.81290397,310110650.3044396,168499201.52083245
353,3300.0,3200.0,366727555.2226792,224406628.22875273,306495633.52204424,166108366.52901885
354,3300.0,3250.0,363692900.3380206,223625454.90258998,302941186.8635746,163817293.68363416
355,3300.0,3300.0,360748541.59783584,222904582.66255367,299453908.09703416,161582981.110172
356,3300.0,3350.0,357894479.0021241,222241573.1074006,296034721.91926384,159417936.9687842
357,3300.0,3400.0,355130712.5508862,221636423.74434003,292683826.8201143,157288401.84453356
358,3300.0,3450.0,352457242.2441216,221085747.92263997,289390963.8554836,155304133.97161543
359,3300.0,3500.0,349874068.0818307,220592768.6674594,286164818.8768273,153149764.73939204
360,3300.0,3550.0,347381190.0640134,220160065.4569315,283005123.43760675,151106774.27540493
361,3300.0,3600.0,344978608.1906695,219784928.79051277,279909869.20436496,149156672.33990583
362,3300.0,3650.0,342666322.461799,219474372.8675423,276887071.36862695,147101119.5656259
363,3300.0,3700.0,340444332.8774019,219229582.75561538,273929469.49489945,145234963.45339364
364,3300.0,3750.0,338312639.43747866,219040579.01849362,271036679.0526701,143406867.81218955
365,3300.0,3800.0,336271242.14202875,218909591.13176185,268203681.52693653,141729813.57817945
366,3300.0,3850.0,334320140.99105257,218837058.05662575,265437163.538734,140083884.59055215
367,3300.0,3900.0,332459335.98454946,218820680.2311942,262731516.16372985,138493913.5617772
368,3300.0,3950.0,330688827.12252,218867355.47667366,260088277.47793278,136861911.83383238
369,3300.0,4000.0,329008614.4049646,218971209.93202117,257511129.48055753,135393448.89971992
370,3300.0,4050.0,327418697.831882,219132679.63008273,255008670.61395207,133884334.23805891
371,3300.0,4100.0,325919077.4032732,219357733.2636298,252576630.30106708,132465490.15895353
372,3300.0,4150.0,324509753.1191381,219645018.0065348,250207828.13191813,131105690.85088988
373,3300.0,4200.0,323190724.97947645,219994949.6714011,247892452.66789082,129721064.05634946
374,3300.0,4250.0,321961992.98428816,220407340.4380004,245636341.4590909,128498734.73751159
375,3300.0,4300.0,320823557.13357335,220878775.2416725,243437334.18756583,127251731.11307278
376,3300.0,4350.0,319775417.4273321,221412368.626468,241306468.44373608,126118645.59814537
377,3300.0,4400.0,318817573.86556447,222008069.07640302,239252746.87101024,124923322.7286381
378,3300.0,4450.0,317950026.4482703,222665963.73625863,237264572.71761894,123882618.35294203
379,3300.0,4500.0,317172775.17544985,223386335.33826122,235345779.20353204,122872369.10837112
380,3300.0,4550.0,316485820.0471024,224168111.09239548,233496654.3940545,121876197.91063848
381,3300.0,4600.0,315889161.06322896,225011783.0388979,231716295.66081208,121063074.889063
382,3300.0,4650.0,315382798.2238288,225914613.65738484,229997185.58328468,120221603.96255071
383,3300.0,4700.0,314966731.5289022,226883022.1950102,228351664.18880516,119416457.10637324
384,3300.0,4750.0,314640960.9784492,227921288.20604718,226772813.84925827,118613296.76866059
385,3300.0,4800.0,314405486.57246953,229025278.84523693,225268627.56707,118039369.3489016
386,3300.0,4850.0,314260308.31096363,230189536.52527553,223829478.63834798,117440945.98210704
387,3300.0,4900.0,314205426.193931,231418952.83913583,222464861.26727337,116868117.5087095
388,3300.0,4950.0,314240840.221372,232713286.37567332,221171425.7418041,116348125.39303413
389,3300.0,5000.0,314366550.39328647,234075621.61487088,219941657.96527976,115813896.84171158
390,3300.0,5050.0,314582556.7096745,235507816.7728968,218777776.73202786,115378867.73538753
391,3300.0,5100.0,314888859.17053604,237005758.27998242,217679378.50836846,115087848.1970138
392,3300.0,5150.0,315285457.77587116,238568471.95837438,216652131.2920972,114962508.63770954
393,3300.0,5200.0,315772352.52567965,240194107.63115054,215697877.754465,114763865.18697543
394,3300.0,5250.0,316349543.41996163,241884667.178807,214812961.8995405,114682752.24798436
395,3300.0,5300.0,317017030.45871717,243641205.85788277,214000675.30279735,114650042.64112774
396,3300.0,5350.0,317774813.6419463,245466289.94316372,213253831.5793495,114672532.55147456
397,3300.0,5400.0,318622892.96964884,247362517.726637,212585540.09775907,114647563.42890951
398,3300.0,5450.0,319561268.44182515,249328077.23770097,211999890.40462005,114783754.4085261
399,3300.0,5500.0,320589940.0584748,251365928.26198223,211487699.58711123,114911991.37296507
400,3300.0,5550.0,321708907.81959784,253474366.92933148,211045292.74700952,115200730.29494785
401,3300.0,5600.0,322918171.7251946,255655196.32473916,210666076.98744792,115505965.75331694
402,3300.0,5650.0,324217731.7752647,257904824.92817277,210349661.2234169,115941557.14495477
403,3300.0,5700.0,325607587.9698086,260223432.1000433,210112644.9708453,116469459.8740428
404,3300.0,5750.0,327087740.3088258,262608638.78814906,209957344.72700214,117051581.64403144
405,3300.0,5800.0,328658188.7923165,265065277.1688019,209882029.4237384,117665123.86916953
406,3300.0,5850.0,330318933.42028064,267594055.5937323,209881496.60464373,118335500.96150774
407,3300.0,5900.0,332069974.19271857,270193774.3252177,209960726.7620425,119088071.0942297
408,3300.0,5950.0,333911311.1096298,272866090.53639925,210116046.5552198,119926720.86844935
409,3300.0,6000.0,335842944.1710145,275610283.528326,210356101.05927947,120857299.90917484
410,3300.0,6050.0,337864873.37687284,278428660.505701,210673714.79111087,121809282.42521879
411,3300.0,6100.0,339977098.7272048,281319869.64016664,211073357.0451009,122805525.85288778
412,3300.0,6150.0,342179620.22201,284284731.35922277,211549423.29762596,123845443.31818192
413,3300.0,6200.0,344472437.86128896,287325364.00362283,212101013.77778637,124995045.02282715
414,3300.0,6250.0,346855551.64504135,290441328.9272068,212736434.1517452,126151941.58857957
415,3300.0,6300.0,349328961.5732672,293633332.67207086,213439505.84408364,127439416.63561268
416,3300.0,6350.0,351892667.64596677,296899207.01737463,214220946.70237863,128783706.30617863
417,3300.0,6400.0,354546669.86313933,300242759.1590619,215086165.70092162,130207570.52354725
418,3300.0,6450.0,357290968.22478616,303663947.24365824,216042075.91449252,131733131.205114
419,3300.0,6500.0,360125562.7309059,307161293.55615944,217071119.2849132,133339544.83075978
420,3300.0,6550.0,363050453.38149935,310734117.1383198,218181228.25894427,135000333.17357647
421,3300.0,6600.0,366065640.17656636,314384893.8205077,219376356.6807228,136831900.31255636
422,3300.0,6650.0,369171123.1161071,318109002.70518935,220636921.8761087,138744730.5692902
423,3300.0,6700.0,372366902.200121,321907737.0440257,221986125.9458098,140759019.47092685
424,3300.0,6750.0,375652977.4286085,325779798.28056383,223420336.25150082,142877534.15055948
425,3300.0,6800.0,379029348.8015695,329726000.06484777,224925640.5842915,144993155.7659747
426,3300.0,6850.0,382496016.3190041,333749119.62619835,226512453.37380296,147131322.26885262
427,3300.0,6900.0,386052979.98091215,337850895.83576375,228203188.68421096,149381593.42060542
428,3300.0,6950.0,389700239.7872937,342029564.6128297,229969441.4642721,151728683.85346395
429,3300.0,7000.0,393437795.7381488,346284397.17470765,231820347.0175946,154251638.79622903
430,3300.0,7050.0,397265647.8334776,350615887.77048874,233750502.70662135,156824645.46070394
431,3300.0,7100.0,401183796.0732795,355025284.01488256,235784830.89007413,159497040.9867642
432,3300.0,7150.0,405192240.45755506,359512630.0294214,237903269.70586112,162164711.26325965
433,3300.0,7200.0,409290980.98630446,364079299.592799,240092163.6586919,164839669.9025872
434,3300.0,7250.0,413480017.6595271,368724479.60549575,242374385.23129582,167709857.50328705
435,3300.0,7300.0,417759350.47722334,373446940.9632256,244746177.8284311,170670291.55537686
436,3300.0,7350.0,422128979.4393929,378246583.44095284,247205302.28182203,173663591.82491925
437,3300.0,7400.0,426588904.5460363,383125809.51966226,249751633.15211517,176769014.3197761
438,3300.0,7450.0,431139125.7971532,388083528.6913796,252383899.83683527,179904130.07134557
439,3300.0,7500.0,435779643.19274336,393120157.1467933,255105083.48489425,183095000.05767995
440,3300.0,7550.0,440510456.73280716,398236667.8428374,257897885.83078602,186445326.37250653
441,3300.0,7600.0,445331566.4173442,403431901.23906684,260763333.36119458,189884338.91747668
442,3300.0,7650.0,450242972.2463548,408707743.10394126,263713889.61746785,193399736.3509427
443,3300.0,7700.0,455244674.2198398,414064289.5183792,266748300.46847302,196929416.23467183
444,3300.0,7750.0,460336672.3377972,419501096.2027278,269899392.22769964,200602398.32965875
445,3300.0,7800.0,465518966.60022867,425018871.3486845,273137017.8436667,204378742.45070285
446,3300.0,7850.0,470791557.0071334,430615373.9465425,276452338.7420289,208256130.44728148
447,3300.0,7900.0,476154443.5585118,436293097.6582345,279849607.77552396,212142465.68118358
448,3300.0,7950.0,481607626.25436366,442052262.15832925,283318943.83184236,216144730.69734082
449,3300.0,8000.0,487151105.09468913,447892529.3783025,286894700.4274357,220146991.25319344
450,3300.0,8050.0,492784880.07948804,453812360.1104611,290550642.9056528,224293510.47293428
451,3300.0,8100.0,498508951.2087604,459812666.48766595,294292258.74722433,228473869.37537488
452,3300.0,8150.0,504323318.48250633,465892953.30931824,298131023.07378566,232816697.8288855
453,3300.0,8200.0,510227981.90072584,472053665.8534912,302066277.09634894,237202122.98854375
454,3300.0,8250.0,516222941.46341914,478297796.8201889,306111819.7714591,241615409.06590712
455,3300.0,8300.0,522308197.1705853,484623372.7837471,310249826.7452464,246189102.29619706
456,3300.0,8350.0,528483749.0222256,491030829.29552597,314475908.7078667,250816527.86994255
457,3300.0,8400.0,534749597.018339,497521147.31462663,318803904.22209406,255508255.6683797
458,3300.0,8450.0,541105741.1589262,504093659.7716185,323221741.9707773,260329923.30648318
459,3300.0,8500.0,547552181.4439867,510747295.87998044,327725015.3266593,265270674.59737858
460,3300.0,8550.0,554088917.8735209,517482394.44475955,332304640.3183815,270268750.5676541
461,3300.0,8600.0,560715950.4475285,524300620.6685726,336979722.87922126,275322998.3384112
462,3300.0,8650.0,567433279.1660095,531200787.05497503,341750666.15713614,280410115.0464299
463,3300.0,8700.0,574240904.028964,538184015.4600918,346584362.147565,285609199.5890367
464,3300.0,8750.0,581138825.0363921,545250514.6884294,351514769.86923945,290938547.1335582
465,3300.0,8800.0,588127042.188294,552399501.6783917,356541365.4899425,296353752.8699934
466,3300.0,8850.0,595205555.4846691,559630828.0468502,361672612.12030196,301836791.0364599
467,3300.0,8900.0,602374364.9255177,566946108.6862587,366888024.91067666,307410902.1879543
468,3300.0,8950.0,609633470.51084,574344265.5841675,372185462.2293848,313119085.83973193
469,3300.0,9000.0,616982872.2406354,581825158.6540699,377571383.4556596,318896442.326456
470,3300.0,9050.0,624422570.1149049,589388209.1757916,383043549.18613976,324688662.82173026
471,3300.0,9100.0,631952564.1336474,597033859.2620991,388605038.3147749,330646809.9562361
472,3300.0,9150.0,639572854.2968637,604762323.9295543,394261207.347224,336646338.3360836
473,3300.0,9200.0,647283440.6045536,612574749.7340077,400006646.9603534,342696386.1141203
474,3300.0,9250.0,655084323.056717,620471186.5551094,405848432.2003719,348910653.02692306
475,3300.0,9300.0,662975501.6533539,628450690.2874469,411788802.6431984,355236826.7550278
476,3300.0,9350.0,670956976.394464,636513692.6614516,417816353.21318525,361671309.6588988
477,3300.0,9400.0,679028747.2800478,644661442.4030986,423924339.4604342,368158347.7642784
478,3300.0,9450.0,687190814.3101053,652893399.5183916,430121773.1129534,374836216.7570759
479,3300.0,9500.0,695443177.484636,661210698.8447658,436419247.86282885,381588896.1186313
480,3300.0,9550.0,703785836.8036405,669612415.2683228,442822746.02825874,388411469.0147283
481,3300.0,9600.0,712218792.2671186,678099055.2168822,449334524.25197923,395405588.73619974
482,3300.0,9650.0,720742043.8750701,686670783.4622558,455938806.862991,402547028.0951797
483,3300.0,9700.0,729355591.6274945,695327796.697078,462649045.36998534,409623676.27855515
484,3300.0,9750.0,738059435.5243928,704069759.5652934,469444505.76823425,416848297.0991156
485,3300.0,9800.0,746853575.5657649,712895931.6428905,476324626.8069978,424256026.3850811
486,3300.0,9850.0,755738011.7516105,721807227.4124515,483335178.3900616,431799198.31763476
487,3300.0,9900.0,764712744.0819298,730804649.9145131,490426123.34402704,439457503.5942641
488,3300.0,9950.0,773777772.5567224,739887978.5946095,497632533.67208934,447201476.94523245
489,3325.0,1850.0,485303623.7410317,269148354.3744444,429948551.6205629,248505368.45464692
490,3325.0,1900.0,479830972.9555882,266509114.18688548,424503182.8800573,244669692.99230558
491,3325.0,1950.0,474448618.31461835,263955825.3547134,419139249.73357344,240906677.41678676
