,NO-N,NO-S,no-flex,trans,stor,full-flex
9178,4650.0,4350.0,516930647.9216665,305285117.01465994,408879860.8179444,85347182.18123952
9179,4650.0,4400.0,515972804.35989875,307446964.8107654,406280738.11389756,86034902.85943729
9180,4650.0,4450.0,515105256.9426043,309652575.6421045,403727153.68132913,86866101.52894421
9181,4650.0,4500.0,514328005.66978353,311902946.1179666,401205035.78690374,87889159.41824287
9182,4650.0,4550.0,513641050.5414367,314195987.8017682,398732688.1934582,88998842.9538445
9183,4650.0,4600.0,513044391.55756295,316531068.49938667,396312043.250996,90085812.57501148
9184,4650.0,4650.0,512538028.7181629,318904363.2272252,393966204.35661393,91165137.66525355
9185,4650.0,4700.0,512121962.02323645,321326837.4671461,391666876.7562574,92084368.68044749
9186,4650.0,4750.0,511796191.47278327,323805349.87337035,389407194.57173216,93087290.24886341
9187,4650.0,4800.0,511560717.0668038,326332802.69436014,387204205.9051677,94614445.89788538
9188,4650.0,4850.0,511415538.8052977,328900842.2346833,385045758.7720348,96331756.05878332
9189,4650.0,4900.0,511360656.68826514,331516711.86170363,382936827.12712693,97791430.48506786
9190,4650.0,4950.0,511396070.71570605,334180423.1774681,380875076.8768499,99413799.63271149
9191,4650.0,5000.0,511521780.88762057,336898062.9529402,378873974.03098243,100698163.05428772
9192,4650.0,5050.0,511737787.2040084,339672067.9174902,376944855.18143517,102141180.40175876
9193,4650.0,5100.0,512044089.66487014,342495525.74228287,375069461.0804639,103638684.26220976
9194,4650.0,5150.0,512440688.2702049,345366069.3230242,373232027.7108528,105423263.522786
9195,4650.0,5200.0,512927583.02001363,348280719.20555615,371455179.9550566,107037875.47514127
9196,4650.0,5250.0,513504773.9142957,351243144.3632766,369708848.9107992,109049960.10450426
9197,4650.0,5300.0,514172260.9530514,354255226.3590434,368025638.5781105,111071113.29498108
9198,4650.0,5350.0,514930044.13628024,357321041.78169334,366396894.18478805,113094072.9790539
9199,4650.0,5400.0,515778123.4639832,360444882.2929674,364816684.09120065,114922092.06203434
9200,4650.0,5450.0,516716498.9361594,363623542.3988294,363274922.75560194,116806243.93029252
9201,4650.0,5500.0,517745170.55280876,366861765.17645437,361799091.0883208,119120576.11146264
9202,4650.0,5550.0,518864138.3139321,370156702.329328,360380533.7170277,121473617.7679946
9203,4650.0,5600.0,520073402.2195285,373511046.0138177,359032761.1007074,123527251.8771719
9204,4650.0,5650.0,521372962.26959884,376918999.34090364,357755245.48546183,125875184.6113389
9205,4650.0,5700.0,522762818.4641429,380380652.32743055,356533848.3486867,128337110.18367815
9206,4650.0,5750.0,524242970.80315995,383892235.7862987,355391911.8230281,130783214.84742212
9207,4650.0,5800.0,525813419.2866507,387462196.8151836,354306539.372913,133061737.86605915
9208,4650.0,5850.0,527474163.91461474,391091489.5469096,353292229.3092106,135572869.63869363
9209,4650.0,5900.0,529225204.6870525,394777446.22637486,352331636.36740434,138029768.8019882
9210,4650.0,5950.0,531066541.60396385,398522898.91088563,351448867.60607046,140417893.79046977
9211,4650.0,6000.0,532998174.6653486,402327479.68619543,350633830.67497534,142950187.68269187
9212,4650.0,6050.0,535020103.871207,406194635.24014944,349865837.4559266,145478506.86311933
9213,4650.0,6100.0,537132329.2215387,410122599.88442606,349201062.11709654,148095343.97699198
9214,4650.0,6150.0,539334850.7163444,414112517.5843915,348557500.99514544,150747437.54584765
9215,4650.0,6200.0,541627668.3556231,418167722.70429087,347990203.944794,153387437.05733073
9216,4650.0,6250.0,544010782.1393756,422287434.1951397,347464022.6912199,155868292.66228244
9217,4650.0,6300.0,546484192.0676014,426472733.2343733,347013197.8529656,158651741.13819146
9218,4650.0,6350.0,549047898.1403004,430720501.6983569,346649531.2032428,161400440.89186737
9219,4650.0,6400.0,551701900.3574739,435036264.7543877,346352092.15195966,164086453.6693974
9220,4650.0,6450.0,554446198.7191199,439420031.1127851,346145174.23489684,166815146.77853617
9221,4650.0,6500.0,557280793.2252398,443869250.4774074,345985383.6284133,169688540.7591562
9222,4650.0,6550.0,560205683.8758335,448383185.5434578,345901440.1906627,172525080.42268425
9223,4650.0,6600.0,563220870.6709007,452966077.65757537,345927094.62321305,175482489.82726565
9224,4650.0,6650.0,566326353.6104409,457609611.78260195,346002567.8612344,178452909.32790634
9225,4650.0,6700.0,569522132.6944547,462316071.6689833,346133720.7870128,181637179.41313648
9226,4650.0,6750.0,572808207.9229425,467083365.84016854,346352395.30892974,184815233.15115047
9227,4650.0,6800.0,576184579.2959034,471912839.7701811,346630552.6235182,188016501.4758176
9228,4650.0,6850.0,579651246.8133383,476808957.6545871,346970442.0085827,191171776.73357216
9229,4650.0,6900.0,583208210.475246,481775152.7540484,347365333.36136645,194474298.52365437
9230,4650.0,6950.0,586855470.2816278,486808062.8597027,347844216.5262635,197749538.9297611
9231,4650.0,7000.0,590593026.2324828,491906387.6140173,348462359.85770434,201122388.14182815
9232,4650.0,7050.0,594420878.3278117,497071066.50979775,349130983.08349967,204383576.36778328
9233,4650.0,7100.0,598339026.5676136,502304040.8732224,349886350.6460704,207987957.28629795
9234,4650.0,7150.0,602347470.9518895,507605508.4031999,350739763.7571728,211387638.99138084
9235,4650.0,7200.0,606446211.4806385,512977626.07835686,351640106.4257249,214915722.9657388
9236,4650.0,7250.0,610635248.1538613,518418970.4364743,352636845.9504564,218767509.63752106
9237,4650.0,7300.0,614914580.9715575,523927410.72001535,353694199.45224863,222566961.24454385
9238,4650.0,7350.0,619284209.9337274,529503062.7504782,354822688.62864786,226611162.70491856
9239,4650.0,7400.0,623744135.0403701,535150004.9951912,356042562.24074745,230828305.63043278
9240,4650.0,7450.0,628294356.2914869,540866590.113893,357326053.5620161,235251723.18501064
9241,4650.0,7500.0,632934873.687077,546653432.3502084,358672279.0858598,239245551.96619737
9242,4650.0,7550.0,637665687.2271414,552511691.5441006,360106484.07946897,243618500.46590865
9243,4650.0,7600.0,642486796.9116783,558440396.1107926,361638801.64344335,248177983.16058195
9244,4650.0,7650.0,647398202.740689,564442225.2269683,363261847.8148236,252572763.21929726
9245,4650.0,7700.0,652399904.7141736,570517702.6749011,364959162.841617,257134935.36950082
9246,4650.0,7750.0,657491902.8321314,576665526.565473,366721092.24067014,261661148.31433573
9247,4650.0,7800.0,662674197.0945626,582886885.8588076,368594393.7161155,266421830.08832642
9248,4650.0,7850.0,667946787.5014675,589178567.385339,370573447.92236656,271510042.24133503
9249,4650.0,7900.0,673309674.0528458,595544857.5440918,372671679.1522566,276488454.49946356
9250,4650.0,7950.0,678762856.7486978,601985985.3091451,374858670.8147498,281490650.1600082
9251,4650.0,8000.0,684306335.5890232,608500549.5931667,377128490.6007793,286294832.7519197
9252,4650.0,8050.0,689940110.573822,615086148.5918084,379479705.4930202,291700283.389536
9253,4650.0,8100.0,695664181.7030948,621744544.1488837,381909388.94767135,297141466.57730424
9254,4650.0,8150.0,701478548.9768406,628474798.7601849,384424091.8475172,302515850.0092015
9255,4650.0,8200.0,707383212.39506,635277539.8793037,387022239.0673395,308122289.3912245
9256,4650.0,8250.0,713378171.9577533,642158215.7013462,389696414.1666435,313750880.1511345
9257,4650.0,8300.0,719463427.6649197,649113565.0988806,392471129.2475558,319320228.31014043
9258,4650.0,8350.0,725638979.5165596,656143696.744903,395366361.67754316,325297282.3212838
9259,4650.0,8400.0,731904827.5126731,663250620.3304701,398323337.3850057,331350031.47558695
9260,4650.0,8450.0,738260971.6532602,670433507.8857373,401426588.9756062,337406148.45382506
9261,4650.0,8500.0,744707411.9383209,677690293.4307383,404612238.61398035,343482011.68691206
9262,4650.0,8550.0,751244148.3678546,685021523.0384539,407884674.8382288,349834018.26073384
9263,4650.0,8600.0,757871180.9418625,692430211.5419163,411307252.35510284,356000226.06067675
9264,4650.0,8650.0,764588509.6603439,699914357.7009822,414858335.0813983,362176868.1319604
9265,4650.0,8700.0,771396134.5232984,707475930.9064207,418547409.8733883,368542795.1534896
9266,4650.0,8750.0,778294055.5307262,715115674.9729651,422263231.16615766,375061093.2510796
9267,4650.0,8800.0,785282272.6826279,722832152.161176,426046517.13885,381542966.3715709
9268,4650.0,8850.0,792360785.9790032,730624613.9298526,429929645.8405634,388158195.6379353
9269,4650.0,8900.0,799529595.4198515,738496014.5813075,433911181.8575497,395116737.3689768
9270,4650.0,8950.0,806788701.0051739,746444256.4175481,437984993.49882334,402264027.5495789
9271,4650.0,9000.0,814138102.7349695,754469124.8732601,442195160.45035815,409259683.3241572
9272,4650.0,9050.0,821577800.6092389,762569315.1396054,446459731.69810367,416099569.54781944
9273,4650.0,9100.0,829107794.6279815,770745935.834641,450823931.7822667,423222337.3473189
9274,4650.0,9150.0,836728084.791198,778999050.4967772,455372391.14180315,430310204.00795746
9275,4650.0,9200.0,844438671.0988874,787330699.060707,460001725.3874784,437585867.23850983
9276,4650.0,9250.0,852239553.551051,795741272.5552657,464724135.1652357,445165546.65361357
9277,4650.0,9300.0,860130732.1476882,804228862.4988027,469644157.54390913,452711564.5134893
9278,4650.0,9350.0,868112206.8887985,812794337.3756403,474713096.0640209,460338181.6048378
9279,4650.0,9400.0,876183977.7743819,821439710.5650116,479784199.9577901,468050561.55178314
9280,4650.0,9450.0,884346044.8044395,830164159.6785903,485081729.90866685,476011941.19885164
9281,4650.0,9500.0,892598407.97897,838970117.6593449,490563089.2265577,484053960.5855369
9282,4650.0,9550.0,900941067.2979747,847855895.6419318,496176547.34543,491953124.68931115
9283,4650.0,9600.0,909374022.7614523,856821987.820009,501866840.38688385,500187064.58400095
9284,4650.0,9650.0,917897274.3694038,865868979.3827124,507772845.1518787,508486047.7763549
9285,4650.0,9700.0,926510822.1218293,874997618.6137658,514011427.6188496,517193904.2495566
9286,4650.0,9750.0,935214666.0187273,884206909.3997971,520379431.1378588,525912594.8637395
9287,4650.0,9800.0,944008806.0600989,893495654.5270958,526773595.9318123,534309940.13108194
9288,4650.0,9850.0,952893242.2459446,902865925.8132797,533439063.9591522,542886530.9248128
9289,4650.0,9900.0,961867974.5762635,912318462.6397394,540158434.5852948,551608205.8788532
9290,4650.0,9950.0,970933003.0510559,921852913.3523537,547129528.1558131,560197805.9847293
9291,4675.0,1850.0,684787127.945888,257864854.94749177,608984303.2833037,174138975.99208367
9292,4675.0,1900.0,679314477.160445,257284061.2044043,603538851.1958219,169854962.1239103
9293,4675.0,1950.0,673932122.5194745,256803539.43632156,598174222.4065701,165695405.88745916
9294,4675.0,2000.0,668640064.0229783,256419819.0901365,592894414.2815318,161286592.73003867
9295,4675.0,2050.0,663438301.6709552,256131605.68231592,587696135.2836078,157200621.56606296
9296,4675.0,2100.0,658326835.463406,255936212.0723297,582575029.6669675,152970644.20854062
9297,4675.0,2150.0,653305665.4003303,255834559.8054698,577532083.3654428,149093496.49899003
9298,4675.0,2200.0,648374791.4817277,255813115.64843738,572567312.6455395,145257196.42457378
9299,4675.0,2250.0,643534213.7075992,255871494.1644015,567675409.9028243,141563339.1456981
9300,4675.0,2300.0,638783932.0779434,256013132.53730738,562851711.0614502,137692378.7541398
9301,4675.0,2350.0,634123946.5927616,256237779.22001207,558094833.0913924,133969954.95410123
9302,4675.0,2400.0,629554257.2520535,256537431.3752515,553412192.7028186,130372650.27309465
9303,4675.0,2450.0,625074864.055819,256907666.3971276,548800664.0451027,127388051.82302827
9304,4675.0,2500.0,620685767.004057,257331005.33815667,544243864.3638438,124521376.22282608
9305,4675.0,2550.0,616386966.0967698,257818309.42425185,539756091.362276,121509657.82338761
9306,4675.0,2600.0,612178461.3339553,258369120.84896043,535336699.21402705,118704150.82930523
9307,4675.0,2650.0,608060252.7156149,258991277.45186502,530979419.7503584,115806129.78841482
9308,4675.0,2700.0,604032340.2417474,259671758.95433015,526676669.89607316,113274280.0145836
9309,4675.0,2750.0,600094723.9123536,260405077.68812934,522434832.4174693,110644506.22248028
9310,4675.0,2800.0,596247403.7274339,261194035.01083416,518254239.9302357,108196811.91697359
9311,4675.0,2850.0,592490379.686987,262033890.96150795,514134150.1412146,106112656.98037684
9312,4675.0,2900.0,588823651.7910141,262919533.94014424,510062825.8339575,103974669.8542982
9313,4675.0,2950.0,585247220.0395142,263858980.354349,506036515.7628014,102118887.0557742
9314,4675.0,3000.0,581761084.432488,264843848.72287858,502059050.26099867,100281278.79321882
9315,4675.0,3050.0,578365244.9699354,265876409.3618415,498135459.5144117,98503680.12522563
9316,4675.0,3100.0,575059701.6518563,266956064.60993457,494260410.1709343,96581389.9089935
9317,4675.0,3150.0,571844454.478251,268085458.8676692,490443263.1274921,94875270.60530788
9318,4675.0,3200.0,568719503.4491189,269261196.2512037,486674254.3737051,93506415.2090202
9319,4675.0,3250.0,565684848.5644604,270481151.3992598,482950741.3666652,92064227.59929384
9320,4675.0,3300.0,562740489.8242753,271745399.1244667,479283103.3058461,90653765.95065966
9321,4675.0,3350.0,559886427.2285638,273050658.8722681,475662118.99724734,89343826.26681682
9322,4675.0,3400.0,557122660.7773256,274396009.73116374,472095086.74854577,88317384.22878832
9323,4675.0,3450.0,554449190.4705614,275774854.6784296,468582873.88700944,87673369.34078442
9324,4675.0,3500.0,551866016.3082707,277194476.3532106,465119888.3866251,86590650.50539882
9325,4675.0,3550.0,549373138.2904531,278658565.1172225,461713721.5508117,85731514.68651405
9326,4675.0,3600.0,546970556.4171089,280163070.89323354,458353240.1270231,85248111.40917166
9327,4675.0,3650.0,544658270.6882386,281718469.77705216,455033396.5248228,84183850.06278701
9328,4675.0,3700.0,542436281.1038417,283327150.1846911,451751185.0759458,83529048.72960281
9329,4675.0,3750.0,540304587.663918,284970732.04589385,448525474.8289719,83086560.66155387
9330,4675.0,3800.0,538263190.3684685,286653148.69011736,445352896.16402215,82851199.940105
9331,4675.0,3850.0,536312089.2174919,288375905.6884303,442220502.848463,82598032.81401214
9332,4675.0,3900.0,534451284.21098876,290134231.8359108,439117894.911163,82589067.04348361
9333,4675.0,3950.0,532680775.3489601,291939436.4141007,436075153.7794623,82475878.97989693
9334,4675.0,4000.0,531000562.631404,293781108.35662085,433085197.1017673,83058138.61856827
9335,4675.0,4050.0,529410646.05832183,295660227.59779537,430140239.82776487,83152834.25103329
9336,4675.0,4100.0,527911025.62971276,297586696.6941102,427240656.18434113,83483019.97330835
9337,4675.0,4150.0,526501701.34557784,299558102.6349915,424406013.5322055,83853782.3565281
9338,4675.0,4200.0,525182673.20591605,301576427.593261,421604291.8488939,84092509.1012415
9339,4675.0,4250.0,523953941.21072775,303640880.6562118,418841390.9897025,84631668.01713046
9340,4675.0,4300.0,522815505.3600129,305744594.09377885,416124808.8618223,85590359.71154217
9341,4675.0,4350.0,521767365.6537715,307891087.0316048,413467194.27788836,86510782.59143835
9342,4675.0,4400.0,520809522.09200406,310081719.47630924,410868071.57384163,87282757.41937394
9343,4675.0,4450.0,519941974.6747101,312315780.77822286,408314487.1412733,88172492.59149061
9344,4675.0,4500.0,519164723.4018892,314594279.490617,405792369.24684787,89280396.72487986
9345,4675.0,4550.0,518477768.27354217,316915110.2541502,403320021.65340227,90308932.6895681
9346,4675.0,4600.0,517881109.28966844,319277616.9845861,400899376.7109401,91450270.88113767
9347,4675.0,4650.0,517374746.4502684,321677945.65945935,398553537.816558,92542075.89511736
9348,4675.0,4700.0,516958679.75534177,324127156.2408226,396254210.2162012,93520697.17559898
9349,4675.0,4750.0,516632909.20488876,326632160.81437004,393994528.0316761,94535593.79751758
9350,4675.0,4800.0,516397434.79890925,329185800.95941925,391791539.36511195,96320804.23613216
9351,4675.0,4850.0,516252256.53740305,331779671.7707911,389633092.2319789,98106978.1437092
9352,4675.0,4900.0,516197374.4203707,334421064.3608771,387524160.58707124,99534048.80826215
9353,4675.0,4950.0,516232788.44781137,337109986.78039736,385462410.3367937,101090519.49242243
9354,4675.0,5000.0,516358498.619726,339852584.8339796,383461307.4909265,102517379.46186352
9355,4675.0,5050.0,516574504.9361141,342651300.3463077,381532188.6413791,103940053.56034322
