,NO-N,NO-S,no-flex,trans,stor,full-flex
10178,4800.0,5450.0,546383548.0261596,383222832.83316493,432912488.2436831,147202439.31501693
10179,4800.0,5500.0,547412219.6428095,386593498.45692736,432400297.4261739,150046272.43002328
10180,4800.0,5550.0,548531187.4039327,390019343.2825227,431957890.5860724,152989548.16658345
10181,4800.0,5600.0,549740451.3095292,393503130.8064333,431578674.826511,155778200.38521013
10182,4800.0,5650.0,551040011.3595996,397038821.6420565,431262259.0624799,158841173.39107904
10183,4800.0,5700.0,552429867.5541434,400626509.30877084,431025242.8099082,162033995.37914947
10184,4800.0,5750.0,553910019.8931606,404262219.868839,430869942.5660654,165294409.4041447
10185,4800.0,5800.0,555480468.3766514,407954825.57345283,430794627.2628011,168460829.20832688
10186,4800.0,5850.0,557141213.0046153,411705310.04757494,430794094.4437068,171802792.23912704
10187,4800.0,5900.0,558892253.7770534,415510834.980192,430873324.60110563,175202931.2208219
10188,4800.0,5950.0,560733590.6939647,419374319.557078,431028644.3942827,178582406.64535055
10189,4800.0,6000.0,562665223.7553494,423295482.7901477,431268698.8983422,182064259.4059247
10190,4800.0,6050.0,564687152.9612077,427277946.419541,431586312.6301738,185455285.93061596
10191,4800.0,6100.0,566799378.3115394,431319899.2053629,431985954.8841641,188851710.63920462
10192,4800.0,6150.0,569001899.8063449,435422533.1270344,432462021.13668895,192338197.9146914
10193,4800.0,6200.0,571294717.4456235,439589285.5167989,433013611.6168494,195869702.37209767
10194,4800.0,6250.0,573677831.2293762,443819296.6452498,433649031.9908083,199399550.8593835
10195,4800.0,6300.0,576151241.157602,448113704.41508377,434352103.6831464,203152083.88975242
10196,4800.0,6350.0,578714947.2303015,452469316.4652918,435133544.5414415,206837747.77048793
10197,4800.0,6400.0,581368949.447474,456891810.2250826,435998763.5399846,210543009.88988456
10198,4800.0,6450.0,584113247.8091209,461381180.58325255,436954673.7535555,214233098.23306602
10199,4800.0,6500.0,586947842.3152407,465934816.6797823,437983717.12397605,218039973.95019245
10200,4800.0,6550.0,589872732.9658338,470551956.5238582,439093826.09800756,221913398.36626235
10201,4800.0,6600.0,592887919.7609012,475237066.23838484,440288954.51978606,225877234.03216198
10202,4800.0,6650.0,595993402.7004417,479981411.3194782,441549519.7151719,229880150.2401241
10203,4800.0,6700.0,599189181.7844558,484787362.9030699,442898723.7848729,234072380.94455314
10204,4800.0,6750.0,602475257.0129434,489652741.6689707,444332934.090564,238153215.66873646
10205,4800.0,6800.0,605851628.3859041,494578970.3626662,445838238.42335474,242427189.33092415
10206,4800.0,6850.0,609318295.9033389,499570689.05494523,447425051.2128659,246679122.37466362
10207,4800.0,6900.0,612875259.5652469,504631500.3631303,449115786.523274,251085233.00594562
10208,4800.0,6950.0,616522519.3716288,509757887.1666515,450882039.30333525,255443547.56615788
10209,4800.0,7000.0,620260075.3224835,514948451.9754489,452732944.8566578,260079889.32229394
10210,4800.0,7050.0,624087927.4178125,520204195.5969738,454663100.5456845,264732257.12702328
10211,4800.0,7100.0,628006075.6576142,525527152.91044354,456697428.7291368,269414562.7698294
10212,4800.0,7150.0,632014520.04189,530917506.0774804,458815867.5449245,274122093.0635505
10213,4800.0,7200.0,636113260.570639,536377498.84615743,461004761.4977548,278876680.7697862
10214,4800.0,7250.0,640302297.2438618,541905613.67473,463286983.07035863,283720831.3648831
10215,4800.0,7300.0,644581630.0615579,547499629.3924903,465658775.66749406,288647257.41051584
10216,4800.0,7350.0,648951259.0237277,553159723.6951244,468117900.120885,293625698.70971644
10217,4800.0,7400.0,653411184.1303709,558890172.3249038,470664230.99117833,298663701.3925823
10218,4800.0,7450.0,657961405.3814878,564689237.0467904,473296497.6758983,303820802.59395975
10219,4800.0,7500.0,662601922.7770779,570557568.3117762,476017681.32395726,308859617.3872055
10220,4800.0,7550.0,667332736.3171415,576496321.1183043,478810483.6698488,314262991.37288004
10221,4800.0,7600.0,672153846.0016794,582504559.9308842,481675931.20025754,319793191.1877662
10222,4800.0,7650.0,677065251.8306898,588585071.6243603,484626487.4565307,325324463.61870575
10223,4800.0,7700.0,682066953.8041738,594738411.3912395,487660898.3075362,330853501.80444384
10224,4800.0,7750.0,687158951.922132,600963185.7635983,490811990.0667626,336513919.05445266
10225,4800.0,7800.0,692341246.1845632,607260611.9839365,494049615.68272954,342183427.2226487
10226,4800.0,7850.0,697613836.5914682,613627381.0213671,497364936.58109176,348109040.5529399
10227,4800.0,7900.0,702976723.1428467,620067999.9162031,500762205.614587,353952864.7019071
10228,4800.0,7950.0,708429905.8386989,626582706.2658281,504231541.6709057,359953702.0122
10229,4800.0,8000.0,713973384.6790239,633169976.3021235,507807298.2664988,365805919.21574914
10230,4800.0,8050.0,719607159.6638229,639827297.000346,511463240.7447159,371883647.45512044
10231,4800.0,8100.0,725331230.7930954,646556529.2284234,515204856.5862877,377913570.2310813
10232,4800.0,8150.0,731145598.0668416,653356677.9729569,519043620.91284865,384151248.87751955
10233,4800.0,8200.0,737050261.4850607,660228384.398457,522978874.935412,390447718.4617143
10234,4800.0,8250.0,743045221.0477539,667177373.3334652,527024417.61052233,396773860.94830966
10235,4800.0,8300.0,749130476.7549202,674200256.2011801,531162424.5843092,403209734.2282564
10236,4800.0,8350.0,755306028.6065601,681297105.541909,535388506.5469297,409800287.43871284
10237,4800.0,8400.0,761571876.6026735,688470040.0722251,539716502.061157,416362391.9808419
10238,4800.0,8450.0,767928020.7432605,695718217.3019845,544134339.8098406,423126358.1831426
10239,4800.0,8500.0,774374461.0283213,703039450.510395,548637613.1657219,429912779.2104072
10240,4800.0,8550.0,780911197.4578556,710434312.5594722,553217238.1574446,436882055.0334179
10241,4800.0,8600.0,787538230.031863,717905960.7685012,557892320.7182841,443711257.6633154
10242,4800.0,8650.0,794255558.750344,725452303.2346132,562663263.9961989,450738709.862054
10243,4800.0,8700.0,801063183.6132991,733075414.8062421,567496959.986628,457847690.1884268
10244,4800.0,8750.0,807961104.6207268,740776088.3870195,572427367.7083026,464954570.7625526
10245,4800.0,8800.0,814949321.7726287,748552817.9671842,577453963.3290055,471964468.0812157
10246,4800.0,8850.0,822027835.0690039,756404779.5297644,582585209.9593651,479170077.60136515
10247,4800.0,8900.0,829196644.5098526,764335061.2978631,587800622.7497399,486685190.6407308
10248,4800.0,8950.0,836455750.0951747,772341475.1568553,593098060.068448,494312363.37374574
10249,4800.0,9000.0,843805151.8249707,780423802.7964383,598483981.2947223,502087206.1519754
10250,4800.0,9050.0,851244849.69924,788580658.2432674,603956147.0252028,509686987.03765655
10251,4800.0,9100.0,858774843.7179825,796813241.6900116,609517636.1538377,517515554.6333518
10252,4800.0,9150.0,866395133.8811982,805121589.3196237,615173805.1862869,525626309.61123574
10253,4800.0,9200.0,874105720.1888887,813507839.4027851,620919244.7994165,533640897.82998383
10254,4800.0,9250.0,881906602.6410519,821972415.4405587,626761030.039435,541679085.2180241
10255,4800.0,9300.0,889797781.2376884,830513304.1913481,632701400.4822613,549856784.4994977
10256,4800.0,9350.0,897779255.9787984,839131422.5626129,638728951.0522485,558027845.3486568
10257,4800.0,9400.0,905851026.8643826,847828844.5720053,644836937.2994974,566306663.0827897
10258,4800.0,9450.0,914013093.89444,856604750.7711427,651034370.9520167,574751225.3032997
10259,4800.0,9500.0,922265457.0689712,865461710.9368644,657331845.7018919,583240080.4405195
10260,4800.0,9550.0,930608116.3879753,874397948.8643188,663735343.867322,591700089.9349408
10261,4800.0,9600.0,939041071.8514534,883413962.8667419,670247122.0910425,600268818.2590277
10262,4800.0,9650.0,947564323.4594043,892510366.2818187,676851404.7020539,609081441.4004226
10263,4800.0,9700.0,956177871.2118291,901687999.2397364,683561643.2090484,617944507.1371902
10264,4800.0,9750.0,964881715.1087279,910945767.5697371,690357103.6072971,626898339.1516987
10265,4800.0,9800.0,973675855.1501001,920282417.0994519,697237224.6460606,636016881.1259272
10266,4800.0,9850.0,982560291.3359458,929700139.7708124,704247776.2291248,645123530.2916461
10267,4800.0,9900.0,991535023.666265,939199668.8479358,711338721.1830902,654281440.9515014
10268,4800.0,9950.0,1000600052.1410571,948780641.4802368,718545131.511152,663570618.6538142
10269,4825.0,1850.0,714712874.1148356,263832003.31050357,653446484.7063179,172491374.07786578
10270,4825.0,1900.0,709240223.3293921,263466481.0139946,648001115.9658121,168223742.33443978
10271,4825.0,1950.0,703857868.6884224,263203469.72418606,642637182.8193287,164039440.0286682
10272,4825.0,2000.0,698565810.1919256,263039119.38245192,637358149.0558432,159670445.58232558
10273,4825.0,2050.0,693364047.839903,262972049.27487555,632160856.8734004,155609415.53550914
10274,4825.0,2100.0,688252581.6323537,262999310.84162375,627040816.641888,151524138.73934582
10275,4825.0,2150.0,683231411.5692775,263121925.73390746,622001618.6080816,147798862.04637253
10276,4825.0,2200.0,678300537.6506753,263325635.20963794,617042230.972021,144164472.67743358
10277,4825.0,2250.0,673459959.8765464,263609949.69381705,612156661.0839741,140566525.67382455
10278,4825.0,2300.0,668709678.2468914,263978614.74115685,607341826.1126828,136940485.9984993
10279,4825.0,2350.0,664049692.7617093,264431247.34383872,602597127.4440397,133418865.27841848
10280,4825.0,2400.0,659480003.4210013,264959326.23173705,597926519.8907166,130014844.00519173
10281,4825.0,2450.0,655000610.2247661,265558276.29633558,593328620.9079027,127297714.63164505
10282,4825.0,2500.0,650611513.1730051,266209696.90439078,588794631.5980864,124678196.07787019
10283,4825.0,2550.0,646312712.265717,266925040.9161942,584332288.112298,121810470.25224958
10284,4825.0,2600.0,642104207.5029031,267703624.27622855,579940368.6523513,119202712.94232626
10285,4825.0,2650.0,637985998.8845625,268553714.4859413,575623555.0795449,116447060.57399112
10286,4825.0,2700.0,633958086.4106954,269461612.5733758,571371867.9918014,114244748.82944137
10287,4825.0,2750.0,630020470.0813016,270421662.5081849,567183110.0428398,111773118.01640484
10288,4825.0,2800.0,626173149.896381,271436805.8674931,563056367.9630669,109711775.88627824
10289,4825.0,2850.0,622416125.8559349,272501742.61286336,558996361.8467343,108009336.75704758
10290,4825.0,2900.0,618749397.9599614,273611087.01703686,555004475.0411655,106307971.20268118
10291,4825.0,2950.0,615172966.2084621,274773221.6361668,551079747.3474299,104672284.28701103
10292,4825.0,3000.0,611686830.6014357,275979439.36961293,547216630.780882,103244591.40493177
10293,4825.0,3050.0,608290991.138883,277232009.75679064,543415720.729922,101786549.02214521
10294,4825.0,3100.0,604985447.8208039,278530298.4312672,539675407.3090447,100269226.94021595
10295,4825.0,3150.0,601770200.6471984,279877051.1121228,535996133.02801704,98935260.586873
10296,4825.0,3200.0,598645249.6180664,281268690.6290381,532381116.24562156,97970672.44649783
10297,4825.0,3250.0,595610594.7334079,282702931.6180223,528826669.587152,96916177.01827647
10298,4825.0,3300.0,592666235.9932228,284179867.7398309,525339390.8206116,96059743.47219203
10299,4825.0,3350.0,589812173.3975117,285696127.26354784,521920204.6428411,95310977.39490402
10300,4825.0,3400.0,587048406.9462737,287250698.56388515,518569309.5436917,94706031.28040646
10301,4825.0,3450.0,584374936.6395088,288836589.2928567,515276446.57906103,94590121.29721266
10302,4825.0,3500.0,581791762.4772178,290461550.9843571,512050301.6004044,94053540.40865244
10303,4825.0,3550.0,579298884.4594002,292129384.4046412,508890606.16118383,93664398.8114759
10304,4825.0,3600.0,576896302.5860566,293835947.5895418,505795351.9279422,93379805.93837029
10305,4825.0,3650.0,574584016.8571866,295592060.48101777,502772554.09220415,93229269.01559079
10306,4825.0,3700.0,572362027.2727892,297400205.64309347,499814952.2184767,93285966.40640348
10307,4825.0,3750.0,570230333.8328658,299241079.692684,496922161.7762475,93432217.74219051
10308,4825.0,3800.0,568188936.5374157,301118788.1263956,494089164.2505137,93708702.08064891
10309,4825.0,3850.0,566237835.3864396,303034975.47172624,491322646.2623114,94058096.42933065
10310,4825.0,3900.0,564377030.3799369,304984626.2572338,488616998.8873069,94801452.82529934
10311,4825.0,3950.0,562606521.5179074,306979447.7593979,485973760.20150983,95394346.57892965
10312,4825.0,4000.0,560926308.8003514,309008559.5047537,483396612.204135,96335735.89222068
10313,4825.0,4050.0,559336392.2272692,311073014.90541464,480894153.33752936,97117204.51029001
10314,4825.0,4100.0,557836771.7986606,313183117.5585005,478462113.0246444,97999192.62645783
10315,4825.0,4150.0,556427447.5145253,315336370.62997395,476093310.8554954,99015856.6474422
10316,4825.0,4200.0,555108419.3748634,317534909.4767856,473777935.39146805,100058993.68890864
10317,4825.0,4250.0,553879687.3796756,319777838.6752561,471521824.18266815,101201928.12117861
10318,4825.0,4300.0,552741251.5289605,322057959.92250985,469322816.9111429,102295574.56261712
10319,4825.0,4350.0,551693111.8227195,324378807.3856684,467191951.1673132,103569274.38784368
10320,4825.0,4400.0,550735268.2609518,326741869.14931166,465138229.59458756,104781977.49754141
10321,4825.0,4450.0,549867720.8436577,329146359.85134494,463150055.4411962,106247578.76689306
10322,4825.0,4500.0,549090469.5708368,331593361.428768,461231261.92710954,107812696.75298664
10323,4825.0,4550.0,548403514.4424897,334080661.6618871,459382137.11763155,109510353.05087276
10324,4825.0,4600.0,547806855.4586161,336607469.31920654,457601778.3843895,111148493.03965972
10325,4825.0,4650.0,547300492.619216,339169767.00122255,455882668.3068617,112924364.21822505
10326,4825.0,4700.0,546884425.9242892,341779170.05594903,454237146.91238236,114542311.32733522
10327,4825.0,4750.0,546558655.373836,344442906.2407648,452658296.5728352,116159625.69897659
10328,4825.0,4800.0,546323180.9678572,347153451.93400025,451154110.29064727,118223168.68907
10329,4825.0,4850.0,546178002.7063506,349902087.08883613,449714961.3619252,120314952.07155348
10330,4825.0,4900.0,546123120.5893183,352696387.9864638,448350343.99085045,122421479.19119401
10331,4825.0,4950.0,546158534.6167594,355536357.1992558,447056908.46538144,124670079.86704035
10332,4825.0,5000.0,546284244.7886735,358428480.9333919,445827140.68885684,126815438.9538526
10333,4825.0,5050.0,546500251.1050617,361375226.9050247,444663259.45560503,129086929.9373545
10334,4825.0,5100.0,546806553.5659232,364369354.5281658,443564861.23194575,131394923.00282629
10335,4825.0,5150.0,547203152.1712584,367408312.4702894,442537614.01567423,134002048.79201016
10336,4825.0,5200.0,547690046.9210671,370488896.09649134,441583360.47804224,136422558.77577147
10337,4825.0,5250.0,548267237.8153489,373615015.3968862,440698444.6231177,138980329.97790986
10338,4825.0,5300.0,548934724.8541045,376788696.2563228,439886158.0263746,141611938.1418424
10339,4825.0,5350.0,549692508.0373338,380014208.09326035,439139314.30292684,144310246.31691352
10340,4825.0,5400.0,550540587.3650364,383296055.04573303,438471022.821336,146998749.6556729
10341,4825.0,5450.0,551478962.8372123,386630850.6828598,437885373.1281972,149761021.7817617
10342,4825.0,5500.0,552507634.4538618,390023555.0186782,437373182.3106882,152578519.02596992
10343,4825.0,5550.0,553626602.214985,393471183.98721725,436930775.4705866,155537951.40989625
10344,4825.0,5600.0,554835866.1205819,396976513.3989672,436551559.7110253,158359663.79847205
10345,4825.0,5650.0,556135426.1706519,400533462.3989389,436235143.9469942,161542418.3962391
10346,4825.0,5700.0,557525282.3651958,404142125.2856579,435998127.69442254,164810494.6074572
10347,4825.0,5750.0,559005434.704213,407798494.0274544,435842827.4505795,168076273.78286025
10348,4825.0,5800.0,560575883.1877037,411511512.4499831,435767512.14731574,171309093.59561673
10349,4825.0,5850.0,562236627.815668,415282167.73747015,435766979.3282209,174706800.633705
10350,4825.0,5900.0,563987668.5881058,419107592.8881759,435846209.4856198,178099480.31707385
10351,4825.0,5950.0,565829005.505017,422990722.18351346,436001529.27879715,181516209.61964718
10352,4825.0,6000.0,567760638.5664018,426931288.0812214,436241583.7828565,184985464.68223447
