,NO-N,NO-S,no-flex,trans,stor,full-flex
5814,4125.0,7300.0,523303346.1367978,452563512.9101292,278423956.6474579,185553373.3355034
5815,4125.0,7350.0,527672975.0989671,457840957.6328905,279591837.6258825,189190223.91299233
5816,4125.0,7400.0,532132900.20561063,463192995.8326824,280869328.8842732,193055397.48077625
5817,4125.0,7450.0,536683121.4567272,468618285.46349984,282224627.69089854,197091055.47951016
5818,4125.0,7500.0,541323638.8523176,474117269.4802058,283599335.4391234,200789055.87184823
5819,4125.0,7550.0,546054452.3923812,479691091.0258552,285049475.6932983,204881996.4055647
5820,4125.0,7600.0,550875562.0769187,485338681.1014031,286593855.65858346,209199344.01780117
5821,4125.0,7650.0,555786967.9059294,491062382.79463357,288261120.83030736,213427344.45496926
5822,4125.0,7700.0,560788669.8794137,496862586.5725089,290020194.0920686,217774836.34746662
5823,4125.0,7750.0,565880667.9973718,502738311.8825582,291908575.8938157,222304526.47474757
5824,4125.0,7800.0,571062962.2598029,508690588.29326004,293899110.63552964,226754364.31693304
5825,4125.0,7850.0,576335552.6667075,514716537.62528396,295958136.0586002,231646653.11475852
5826,4125.0,7900.0,581698439.2180861,520819730.9057227,298146238.2470509,236625910.88252676
5827,4125.0,7950.0,587151621.9139383,527000395.9145186,300482394.86079824,241444836.69176418
5828,4125.0,8000.0,592695100.7542636,533257563.15233856,302965340.37007403,246453535.984069
5829,4125.0,8050.0,598328875.7390623,539589174.7777518,305500133.7263277,251572873.52955312
5830,4125.0,8100.0,604052946.8683348,545996641.9529862,308123953.4049797,256891933.548966
5831,4125.0,8150.0,609867314.1420808,552479223.9494352,310805745.55680877,262179356.44563255
5832,4125.0,8200.0,615771977.5603006,559037475.1329287,313594454.7297442,267512785.94036058
5833,4125.0,8250.0,621766937.1229931,565675895.0038784,316506142.1810805,272945846.3981823
5834,4125.0,8300.0,627852192.8301598,572391699.582609,319558790.56070226,278539593.9564981
5835,4125.0,8350.0,634027744.6817997,579185149.0363104,322697585.2954611,284329954.33173716
5836,4125.0,8400.0,640293592.6779135,586057836.0798801,325876844.4318869,290022583.6606857
5837,4125.0,8450.0,646649736.8185003,593009007.1239667,329171293.3719976,295812059.52217084
5838,4125.0,8500.0,653096177.103561,600036996.5728015,332645598.2976561,301736131.5615716
5839,4125.0,8550.0,659632913.533095,607142255.8427888,336279551.3318346,307687161.77088475
5840,4125.0,8600.0,666259946.1071026,614327275.482516,340041187.5309878,313942694.14703965
5841,4125.0,8650.0,672977274.8255836,621590398.2149678,343915443.74955475,320291987.64330053
5842,4125.0,8700.0,679784899.6885383,628933199.9085687,347947242.2756321,326843617.45785135
5843,4125.0,8750.0,686682820.6959664,636356282.5462791,352187929.2183986,333606683.1735316
5844,4125.0,8800.0,693671037.8478683,643858457.8328325,356557306.2653952,340172524.6196798
5845,4125.0,8850.0,700749551.1442434,651439210.0431617,361025761.75562125,346775680.5043333
5846,4125.0,8900.0,707918360.5850922,659100998.7242054,365580849.6939226,353767932.65142715
5847,4125.0,8950.0,715177466.170414,666842054.5134768,370423171.01101273,360993369.08263063
5848,4125.0,9000.0,722526867.9002099,674662213.1796484,375205029.1572129,368132900.87893367
5849,4125.0,9050.0,729966565.7744796,682560447.8013139,380151408.20837504,375302532.6111624
5850,4125.0,9100.0,737496559.7932222,690537558.2805907,385360558.85277444,382509885.0183631
5851,4125.0,9150.0,745116849.9564383,698593707.2765352,390679097.48061866,389879780.9047868
5852,4125.0,9200.0,752827436.264128,706730562.6111346,396288550.0418633,397087353.1941997
5853,4125.0,9250.0,760628318.7162913,714948415.6111089,401978407.8752329,404285750.5068283
5854,4125.0,9300.0,768519497.3129284,723245728.9506919,407819894.7440886,411696135.2813525
5855,4125.0,9350.0,776500972.0540379,731623176.8040514,413846854.424188,419163225.493313
5856,4125.0,9400.0,784572742.9396225,740082519.0702167,420070302.37147194,426547663.3191697
5857,4125.0,9450.0,792734809.9696796,748623006.7609906,426596493.0001551,434219906.64170694
5858,4125.0,9500.0,800987173.1442103,757246576.0599391,433522552.6357416,441972525.512264
5859,4125.0,9550.0,809329832.4632148,765951819.2645698,440341047.9244967,449736935.8411991
5860,4125.0,9600.0,817762787.9266926,774739241.4920155,447188413.35969055,457773930.6067014
5861,4125.0,9650.0,826286039.534644,783609302.185238,454254534.33310056,466000956.46389407
5862,4125.0,9700.0,834899587.287069,792562457.2739586,461514978.03494245,474122869.93041074
5863,4125.0,9750.0,843603431.1839677,801598042.2914145,469045486.56542176,482440284.5647984
5864,4125.0,9800.0,852397571.2253394,810715037.886426,476702938.57756287,490947011.1781681
5865,4125.0,9850.0,861282007.4111847,819915039.032901,484514292.8262155,499543153.1181861
5866,4125.0,9900.0,870256739.741504,829198892.8026925,492390552.99653864,508237458.51624125
5867,4125.0,9950.0,879321768.2162968,838566296.6668936,500500645.0141086,517010150.05073076
5868,4150.0,1850.0,592270453.334814,248786908.58529285,532846458.95287097,201946009.2547541
5869,4150.0,1900.0,586797802.5493708,247432171.19188946,527401006.8653892,198209204.29047439
5870,4150.0,1950.0,581415447.9084005,246170780.95489597,522036378.07613707,194594071.56572884
5871,4150.0,2000.0,576123389.4119043,245000448.74176732,516756569.9510989,190865905.84420663
5872,4150.0,2050.0,570921627.0598813,243920203.1636383,511558290.95317507,187394970.85333183
5873,4150.0,2100.0,565810160.8523319,242928245.1467663,506437185.33653474,183767952.86749747
5874,4150.0,2150.0,560788990.7892562,242024978.18520206,501394239.0350097,180412773.41530722
5875,4150.0,2200.0,555858116.8706539,241199421.85898128,496429468.3151065,177071797.6551473
5876,4150.0,2250.0,551017539.0965248,240451533.5344429,491537565.5723913,173833006.54396886
5877,4150.0,2300.0,546267257.4668697,239783638.05963764,486713866.73101723,170517117.45433626
5878,4150.0,2350.0,541607271.9816877,239196089.36183837,481956988.76095957,167294168.9382721
5879,4150.0,2400.0,537037582.6409794,238682474.27218646,477274348.3723856,164148440.63586947
5880,4150.0,2450.0,532558189.4447448,238238842.88667956,472662819.7146702,161466758.26043177
5881,4150.0,2500.0,528169092.3929831,237850965.7304366,468106020.03341043,158836421.76453194
5882,4150.0,2550.0,523870291.4856958,237527697.06261525,463618247.0318429,156040385.3498935
5883,4150.0,2600.0,519661786.7228813,237269348.66118363,459198854.88359404,153318827.73197058
5884,4150.0,2650.0,515543578.104541,237082415.59464145,454841575.41992515,150487220.90961885
5885,4150.0,2700.0,511515665.6306735,236955931.42407894,450538825.5656401,148046156.7835883
5886,4150.0,2750.0,507578049.3012798,236885230.0823806,446296988.0870364,145476591.6228669
5887,4150.0,2800.0,503730729.11635965,236872577.00712907,442116395.59980273,143111497.59977764
5888,4150.0,2850.0,499973705.0759127,236914951.4365097,437996305.81078166,140955022.6125885
5889,4150.0,2900.0,496306977.17993987,237008221.69160616,433924981.5035246,138616619.06263334
5890,4150.0,2950.0,492730545.42844015,237159075.34477094,429898671.4323684,136524376.13046798
5891,4150.0,3000.0,489244409.8214139,237360399.85944057,425921205.9305654,134487888.0659151
5892,4150.0,3050.0,485848570.3588617,237614437.3417387,421997615.18397886,132573445.47790584
5893,4150.0,3100.0,482543027.04078215,237920596.9028941,418122565.8405016,130473665.1945557
5894,4150.0,3150.0,479327779.8671769,238281195.47268036,414305418.797059,128424803.9256277
5895,4150.0,3200.0,476202828.8380446,238693477.59760293,410536410.043272,126611986.94865547
5896,4150.0,3250.0,473168173.9533863,239155956.2397609,406812897.0362322,124867229.30822733
5897,4150.0,3300.0,470223815.21320117,239668457.2142759,403145258.9754127,123209727.17482181
5898,4150.0,3350.0,467369752.61748964,240228003.00281072,399524274.66681445,121675612.60449034
5899,4150.0,3400.0,464605986.16625184,240834049.67504206,395957242.41811293,120205181.45410416
5900,4150.0,3450.0,461932515.8594872,241481398.74828574,392445029.5565765,118983550.66886546
5901,4150.0,3500.0,459349341.69719636,242175683.31785926,388982044.0561922,117389647.1364133
5902,4150.0,3550.0,456856463.679379,242920179.72799733,385575877.2203785,116046668.91372082
5903,4150.0,3600.0,454453881.806035,243711155.64468238,382215395.7965901,114741267.24451172
5904,4150.0,3650.0,452141596.0771645,244557964.28687406,378895552.19438994,113187490.31308854
5905,4150.0,3700.0,449919606.4927673,245462614.18224156,375613340.745513,112045360.3311549
5906,4150.0,3750.0,447787913.0528443,246409946.57129496,372387630.4985389,110914408.81093234
5907,4150.0,3800.0,445746515.7573945,247403318.72143042,369215051.8335893,110015060.1127111
5908,4150.0,3850.0,443795414.60641813,248443656.62075302,366082658.51803017,109107683.32102203
5909,4150.0,3900.0,441934609.59991527,249527119.46334025,362980050.5807301,108258628.27356629
5910,4150.0,3950.0,440164100.73788595,250663469.17584878,359937309.4490292,107243509.2554527
5911,4150.0,4000.0,438483888.02032995,251844006.7331055,356947352.77133423,106639367.9497261
5912,4150.0,4050.0,436893971.4472476,253069459.7701999,354002395.497332,105846507.40949915
5913,4150.0,4100.0,435394351.01863897,254348391.50636834,351102811.85390824,105127462.23587416
5914,4150.0,4150.0,433985026.7345036,255678730.39996502,348268169.20177215,104547026.57151343
5915,4150.0,4200.0,432665998.5948419,257061926.1532996,345466447.51846117,103884227.41466357
5916,4150.0,4250.0,431437266.5996537,258497460.8813677,342703546.6592696,103574897.32549421
5917,4150.0,4300.0,430298830.74893916,259979581.5030098,339986964.5313894,103142540.8618158
5918,4150.0,4350.0,429250691.04269785,261511875.67671165,337329349.9474552,102806992.51780073
5919,4150.0,4400.0,428292847.4809301,263095182.66932172,334730227.24340856,102197245.45572962
5920,4150.0,4450.0,427425300.0636357,264728970.79578587,332176642.8108401,101868016.15116434
5921,4150.0,4500.0,426648048.7908151,266413963.1132533,329654524.916415,101810123.65962036
5922,4150.0,4550.0,425961093.6624682,268148452.14459702,327182177.32296896,101623326.30016015
5923,4150.0,4600.0,425364434.6785941,269932303.67622375,324761532.3805071,101650700.66434507
5924,4150.0,4650.0,424858071.8391945,271762151.23003495,322415693.4861252,101668995.1846419
5925,4150.0,4700.0,424442005.14426756,273647229.6447805,320116365.88576823,101436885.95498256
5926,4150.0,4750.0,424116234.59381485,275593342.52037233,317856683.7012431,101294928.42044705
5927,4150.0,4800.0,423880760.1878349,277594585.38581747,315653695.0346787,101689364.46218929
5928,4150.0,4850.0,423735581.92632884,279643645.82000947,313495247.90154576,101999114.87250157
5929,4150.0,4900.0,423680699.8092968,281746841.39632654,311386316.25663805,102244272.23494786
5930,4150.0,4950.0,423716113.8367375,283904174.1409145,309324566.0063607,102554006.41332704
5931,4150.0,5000.0,423841824.0086519,286120563.2788585,307323463.1604935,102700611.2157883
5932,4150.0,5050.0,424057830.3250401,288398315.8468498,305394344.3109462,103129829.20421015
5933,4150.0,5100.0,424364132.78590155,290731486.7928824,303518950.20997506,103619497.2360684
5934,4150.0,5150.0,424760731.3912365,293118310.4577511,301681516.8403638,104498106.87792477
5935,4150.0,5200.0,425247626.1410452,295556288.01077205,299904669.08456796,105195791.0930634
5936,4150.0,5250.0,425824817.0353272,298048461.03600127,298158338.04031014,106091162.1032911
5937,4150.0,5300.0,426492304.0740828,300596283.1916435,296475127.7076215,106912134.33685966
5938,4150.0,5350.0,427250087.25731194,303203332.57431364,294846383.314299,107739921.34701373
5939,4150.0,5400.0,428098166.5850145,305873267.0074408,293266173.22071207,108432537.96905376
5940,4150.0,5450.0,429036542.05719066,308603417.7003986,291724411.88511324,109365450.0517061
5941,4150.0,5500.0,430065213.6738403,311397860.0120185,290248580.2178321,110239487.30951028
5942,4150.0,5550.0,431184181.4349635,314254170.4856078,288830022.8465387,111376078.32706001
5943,4150.0,5600.0,432393445.3405601,317174735.3381,287482250.2302184,112381269.52616352
5944,4150.0,5650.0,433693005.39063025,320154602.07373565,286204734.614973,113602374.29523368
5945,4150.0,5700.0,435082861.58517396,323193885.24248475,284983337.4781977,114928174.83120176
5946,4150.0,5750.0,436563013.9241913,326289441.24691504,283841400.9525391,116312560.46571568
5947,4150.0,5800.0,438133462.40768194,329448335.17312807,282756028.5024241,117714274.33917171
5948,4150.0,5850.0,439794207.03564644,332671400.36360705,281741718.4387216,119041661.95110859
5949,4150.0,5900.0,441545247.808084,335956469.2828127,280781125.49691546,120487608.34569216
5950,4150.0,5950.0,443386584.7249955,339305980.19065857,279898356.7355817,121997381.54637185
5951,4150.0,6000.0,445318217.78638023,342719406.20728385,279083319.8044864,123597851.43745895
5952,4150.0,6050.0,447340146.99223846,346199714.4680731,278315326.5854374,125176171.45590067
5953,4150.0,6100.0,449452372.34257025,349745304.64604956,277650551.2466078,126836593.28203903
5954,4150.0,6150.0,451654893.83737564,353357179.22191584,277006990.1246563,128507604.81405373
5955,4150.0,6200.0,453947711.47665477,357038275.46050155,276439693.0743053,130238264.06262702
5956,4150.0,6250.0,456330825.2604067,360788014.8484856,275913511.82073116,131905702.8496555
5957,4150.0,6300.0,458804235.1886328,364607310.8553494,275462686.9824768,133822792.74069096
5958,4150.0,6350.0,461367941.2613319,368493257.8360127,275099020.3327538,135682051.32114062
5959,4150.0,6400.0,464021943.4785051,372450880.5511033,274801581.28147066,137494005.75125074
5960,4150.0,6450.0,466766241.8401514,376480184.74300104,274594663.3644079,139540994.7881013
5961,4150.0,6500.0,469600836.3462716,380578920.4334448,274434872.75792444,141851842.8292383
5962,4150.0,6550.0,472525726.99686515,384746441.26857233,274350929.32017404,143980228.08268034
5963,4150.0,6600.0,475540913.79193217,388986253.461198,274376583.75272393,146359012.78994197
5964,4150.0,6650.0,478646396.73147255,393291435.8191159,274452056.9907455,148844460.03267154
5965,4150.0,6700.0,481842175.8154867,397663988.5926006,274583209.91652375,151453997.07492134
5966,4150.0,6750.0,485128251.04397386,402102071.0401457,274801884.43844074,154123142.47094092
5967,4150.0,6800.0,488504622.41693527,406606786.1911221,275080041.75302935,156863048.36216995
5968,4150.0,6850.0,491971289.9343695,411182009.86916196,275419931.1380937,159525656.63838175
5969,4150.0,6900.0,495528253.5962778,415830590.56789696,275814822.49087757,162228369.91686904
5970,4150.0,6950.0,499175513.40265924,420549696.55974424,276293705.6557747,165061679.16212407
5971,4150.0,7000.0,502913069.3535145,425338293.7856634,276911848.9872154,168022798.22195178
5972,4150.0,7050.0,506740921.448843,430197131.6003431,277580472.2130107,171102468.68283188
5973,4150.0,7100.0,510659069.688645,435127893.72992975,278335839.7755814,174428210.8667429
5974,4150.0,7150.0,514667514.0729207,440130751.1108156,279189267.6123731,177885684.55703658
5975,4150.0,7200.0,518766254.6016699,445207570.0296271,280097957.6437132,181248143.46603772
5976,4150.0,7250.0,522955291.27489257,450357270.6341643,281124456.9543658,184799761.73167947
5977,4150.0,7300.0,527234624.09258896,455578020.6898319,282209244.9215584,188362566.20656282
5978,4150.0,7350.0,531604253.05475867,460869753.7488528,283377125.89998305,192076661.5104884
5979,4150.0,7400.0,536064178.1614019,466235923.9777181,284654617.15837365,195988263.99794182
5980,4150.0,7450.0,540614399.4125184,471675174.5289702,286009915.96499914,199937386.80246773
5981,4150.0,7500.0,545254916.8081089,477187954.94304496,287384623.71322405,203785505.17053664
5982,4150.0,7550.0,549985730.3481728,482775411.85097456,288834763.9673988,207867705.64467576
5983,4150.0,7600.0,554806840.0327101,488436483.9912183,290379143.93268424,212173368.5527095
5984,4150.0,7650.0,559718245.8617207,494173526.3765465,292046409.1044079,216577810.9830376
5985,4150.0,7700.0,564719947.835205,499986937.4816643,293805482.3661692,220901829.62218037
5986,4150.0,7750.0,569811945.9531627,505875722.868664,295693864.16791636,225505726.56621957
5987,4150.0,7800.0,574994240.2155943,511840920.3556126,297684398.9096303,230098275.5502763
5988,4150.0,7850.0,580266830.622499,517879631.94587296,299743424.3327008,235035582.29883197
5989,4150.0,7900.0,585629717.1738772,523995463.0110752,301931526.5211514,239919378.9263668
