,NO-N,NO-S,no-flex,trans,stor,full-flex
4815,3975.0,6250.0,429717319.3461819,342877441.15875673,251592550.88196948,108997020.31021017
4816,3975.0,6300.0,432190729.274408,346568574.7249054,251141726.04371497,110862962.46928091
4817,3975.0,6350.0,434754435.3471075,350327710.49636465,250778059.39399198,112843230.85405432
4818,3975.0,6400.0,437408437.5642804,354159745.37235343,250480620.34270903,114867764.56694601
4819,3975.0,6450.0,440152735.925927,358064715.5612855,250273702.42564625,116895068.638899
4820,3975.0,6500.0,442987330.4320467,362040498.4210191,250113911.81916282,119234914.88970652
4821,3975.0,6550.0,445912221.0826402,366086474.6540522,250029968.38141224,121609615.97250427
4822,3975.0,6600.0,448927407.8777071,370205788.6256728,250055622.81396243,123927586.48574205
4823,3975.0,6650.0,452032890.81724787,374392115.56041276,250131096.05198383,126146942.22961755
4824,3975.0,6700.0,455228669.90126175,378647316.0689272,250262248.9777621,128703691.01369959
4825,3975.0,6750.0,458514745.1297493,382969656.4330433,250480923.49967912,131251891.1005209
4826,3975.0,6800.0,461891116.5027101,387360181.57697344,250759080.81426758,133878579.07700491
4827,3975.0,6850.0,465357784.0201448,391822554.34023124,251098970.1993321,136786130.86317813
4828,3975.0,6900.0,468914747.68205297,396359401.2720049,251493861.5521159,139572380.22680026
4829,3975.0,6950.0,472562007.48843443,400968111.48572004,251972744.7170129,142548141.4097273
4830,3975.0,7000.0,476299563.43928933,405647726.58649004,252590888.04845348,145460591.78342873
4831,3975.0,7050.0,480127415.5346184,410398942.0879711,253259511.27424926,148493949.9812451
4832,3975.0,7100.0,484045563.7744205,415223337.62049323,254014878.83681977,151751423.2097983
4833,3975.0,7150.0,488054008.15869594,420121060.0884007,254868306.67361146,155004907.73776597
4834,3975.0,7200.0,492152748.6874452,425093883.36325234,255776996.7049514,158474480.3198173
4835,3975.0,7250.0,496341785.36066794,430140814.4636461,256803496.01560387,161889039.67932758
4836,3975.0,7300.0,500621118.1783641,435260140.8714168,257888283.9827967,165294683.83611307
4837,3975.0,7350.0,504990747.1405338,440451760.2656099,259056164.9612214,168880583.15242425
4838,3975.0,7400.0,509450672.24717695,445718902.23584574,260333656.21961188,172535824.8231171
4839,3975.0,7450.0,514000893.498294,451060303.4117683,261688955.02623737,176626615.79793128
4840,3975.0,7500.0,518641410.89388436,456476384.8744543,263063662.77446246,180371365.58279687
4841,3975.0,7550.0,523372224.43394774,461968263.122722,264513803.0286372,184276386.22156194
4842,3975.0,7600.0,528193334.11848533,467534831.1204829,266058182.99392268,188603070.00497967
4843,3975.0,7650.0,533104739.9474959,473178355.8176016,267725448.1656462,192730016.10294873
4844,3975.0,7700.0,538106441.9209803,478899183.26029813,269484521.4274075,197136467.7367362
4845,3975.0,7750.0,543198440.0389384,484696413.29486203,271372903.22915465,201409366.2785002
4846,3975.0,7800.0,548380734.3013695,490571017.1255256,273363437.97086865,205774434.31131285
4847,3975.0,7850.0,553653324.7082742,496520238.94156295,275422463.3939392,210430674.67861745
4848,3975.0,7900.0,559016211.2596526,502547432.0087269,277610565.5823899,215169573.4215645
4849,3975.0,7950.0,564469393.9555045,508652829.23550355,279946722.1961372,220236611.8696326
4850,3975.0,8000.0,570012872.7958301,514835601.2498926,282429667.70541275,225186636.24225155
4851,3975.0,8050.0,575646647.7806287,521093791.35110575,284964461.06166685,230154497.67193335
4852,3975.0,8100.0,581370718.9099015,527428690.31531644,287588280.7403186,235331777.09979984
4853,3975.0,8150.0,587185086.1836473,533839607.0374614,290270072.89214766,240479101.66904396
4854,3975.0,8200.0,593089749.6018667,540327076.5346322,293058782.065083,245756161.9788768
4855,3975.0,8250.0,599084709.1645598,546895335.0952939,295970469.5164195,251164423.4579322
4856,3975.0,8300.0,605169964.8717263,553541736.745492,299023117.89604104,256649691.90718028
4857,3975.0,8350.0,611345516.7233665,560266592.7995696,302161912.6308002,262206418.82939267
4858,3975.0,8400.0,617611364.7194799,567071373.1455972,305341171.76722574,267958207.71093926
4859,3975.0,8450.0,623967508.8600668,573955341.4177303,308635620.7073364,273745918.45346224
4860,3975.0,8500.0,630413949.1451275,580916942.4130328,312109925.632995,279512993.684376
4861,3975.0,8550.0,636950685.5746614,587956603.4792783,315743878.66717386,285437044.1486525
4862,3975.0,8600.0,643577718.1486692,595076667.4215621,319505514.86632687,291313333.62896276
4863,3975.0,8650.0,650295046.8671503,602275568.6077043,323379771.0848936,297371006.07313925
4864,3975.0,8700.0,657102671.7301052,609554783.2370938,327411569.610971,303726939.06513345
4865,3975.0,8750.0,664000592.7375332,616914865.1939639,331652256.5537374,310325838.06370425
4866,3975.0,8800.0,670988809.8894347,624354692.4828155,336021633.6007342,316821867.80515766
4867,3975.0,8850.0,678067323.1858101,631873818.5719573,340490089.09096,323128464.0961207
4868,3975.0,8900.0,685236132.6266586,639474537.4422535,345045177.02926135,329883549.5765851
4869,3975.0,8950.0,692495238.2119809,647155194.693138,349887498.34635186,336829014.94440603
4870,3975.0,9000.0,699844639.9417766,654915638.4995129,354669356.49255216,344017052.05339295
4871,3975.0,9050.0,707284337.816046,662754932.3587364,359615735.54371405,350761333.6872341
4872,3975.0,9100.0,714814331.8347887,670673792.3231105,364824886.18811315,357918403.28466463
4873,3975.0,9150.0,722434621.9980048,678672404.0936866,370143424.81595767,365194203.9890169
4874,3975.0,9200.0,730145208.3056945,686752334.4447964,375752877.3772024,372650396.2326178
4875,3975.0,9250.0,737946090.7578579,694913839.3822154,381442735.2105719,379962685.0263026
4876,3975.0,9300.0,745837269.3544945,703155483.3646199,387284222.0794278,387227575.319947
4877,3975.0,9350.0,753818744.0956049,711477888.3267235,393311181.75952667,394580080.03800523
4878,3975.0,9400.0,761890514.9811887,719882729.73947,399534629.70681113,401835791.6974304
4879,3975.0,9450.0,770052582.0112461,728369298.0676825,406060820.3354942,409441095.9307836
4880,3975.0,9500.0,778304945.1857773,736939381.5743933,412986879.9710806,417172547.40679026
4881,3975.0,9550.0,786647604.5047815,745591651.6578404,419805375.2598355,424806789.20546424
4882,3975.0,9600.0,795080559.9682593,754326620.0077003,426652740.6950295,432567718.73037386
4883,3975.0,9650.0,803603811.5762107,763144699.2059603,433718861.6684398,440524349.95565635
4884,3975.0,9700.0,812217359.3286357,772046277.8997445,440979305.3702815,448515916.58190286
4885,3975.0,9750.0,820921203.2255341,781030767.1137271,448509813.9007606,456731452.02362955
4886,3975.0,9800.0,829715343.266906,790097204.7960814,456167265.91290176,465020683.211104
4887,3975.0,9850.0,838599779.4527515,799247045.3629558,463978620.1615544,473405697.5504238
4888,3975.0,9900.0,847574511.783071,808481178.5545447,471854880.3318775,481913780.91232765
4889,3975.0,9950.0,856639540.257863,817799314.6571634,479964972.3494474,490636494.528523
4890,4000.0,1850.0,569329528.2974336,242785837.42224205,512091642.2999685,180315248.81996962
4891,4000.0,1900.0,563856877.5119903,241569420.17733574,506646190.2124868,177051312.0791355
4892,4000.0,1950.0,558474522.8710206,240430042.75329062,501281561.4232347,173870398.7692014
4893,4000.0,2000.0,553182464.3745238,239365202.76012757,496001753.29819655,170648457.46826866
4894,4000.0,2050.0,547980702.0225012,238371406.38679776,490803474.30027276,167537734.0134821
4895,4000.0,2100.0,542869235.8149517,237450337.5282422,485682368.6836326,164397029.48893997
4896,4000.0,2150.0,537848065.7518756,236601791.59020093,480639422.3821075,161452481.9571215
4897,4000.0,2200.0,532917191.83327365,235815784.95457408,475674651.662204,158476172.9670476
4898,4000.0,2250.0,528076614.0591447,235093529.8971356,470782748.91948897,155519635.57723945
4899,4000.0,2300.0,523326332.4294892,234435334.5146518,465959050.07811475,152589156.1366154
4900,4000.0,2350.0,518666346.9443074,233843466.89148098,461202172.108057,149755397.25970462
4901,4000.0,2400.0,514096657.603599,233312066.62803093,456519531.71948355,147012006.4228759
4902,4000.0,2450.0,509617264.40736437,232837757.41105804,451908003.0617675,144518719.26863945
4903,4000.0,2500.0,505228167.355603,232410143.9857878,447351203.3805082,141909170.64140993
4904,4000.0,2550.0,500929366.44831526,232037521.0941003,442863430.3789408,139265458.7753666
4905,4000.0,2600.0,496720861.6855009,231720105.99431935,438444038.23069155,136706477.0534867
4906,4000.0,2650.0,492602653.0671602,231464289.3496913,434086758.767023,134217835.79830238
4907,4000.0,2700.0,488574740.5932931,231260358.5066203,429784008.9127377,131826929.78943262
4908,4000.0,2750.0,484637124.26389915,231103346.09167114,425542171.4341338,129480036.93637145
4909,4000.0,2800.0,480789804.0789793,230996313.3830387,421361578.9469,127196965.85764618
4910,4000.0,2850.0,477032780.03853273,230937623.64786807,417241489.1578795,124988388.10440975
4911,4000.0,2900.0,473366052.14255923,230925372.1485744,413170164.8506224,122736983.62212339
4912,4000.0,2950.0,469789620.39105964,230965030.46095076,409143854.77946615,120592441.16563477
4913,4000.0,3000.0,466303484.78403383,231050545.77865162,405166389.27766347,118395100.211819
4914,4000.0,3050.0,462907645.321481,231185455.61033604,401242798.53107643,116395927.07300997
4915,4000.0,3100.0,459602102.00340194,231367512.5130555,397367749.1875992,114416334.0719184
4916,4000.0,3150.0,456386854.8297966,231599649.56389117,393550602.1441567,112355241.07509182
4917,4000.0,3200.0,453261903.8006642,231880742.72621807,389781593.3903699,110485959.127875
4918,4000.0,3250.0,450227248.91600585,232209912.4398485,386058080.38332987,108711910.7401767
4919,4000.0,3300.0,447282890.1758208,232586027.85107273,382390442.3225106,107106871.33682962
4920,4000.0,3350.0,444428827.5801094,233005897.66534504,378769458.01391214,105481783.1705689
4921,4000.0,3400.0,441665061.12887144,233470101.39488778,375202425.7652104,103988482.11082226
4922,4000.0,3450.0,438991590.8221067,233974251.4653289,371690212.9036742,102559268.8926951
4923,4000.0,3500.0,436408416.65981585,234523044.8760435,368227227.40328985,100938350.54634723
4924,4000.0,3550.0,433915538.64199847,235118971.3036492,364821060.5674763,99483323.4086807
4925,4000.0,3600.0,431512956.76865464,235758477.10383233,361460579.14368767,98163788.04461868
4926,4000.0,3650.0,429200671.039784,236451884.39854646,358140735.54148746,96579976.49043868
4927,4000.0,3700.0,426978681.45538735,237200340.40903133,354858524.09261084,95244002.76179178
4928,4000.0,3750.0,424846988.01546365,237990313.93750378,351632813.84563667,93921215.75749198
4929,4000.0,3800.0,422805590.720014,238825749.09452203,348460235.180687,92644577.71375698
4930,4000.0,3850.0,420854489.56903756,239706791.14635777,345327841.86512774,91549321.74588673
4931,4000.0,3900.0,418993684.56253487,240630762.18423066,342225233.9278278,90592117.69484572
4932,4000.0,3950.0,417223175.7005053,241607054.9654585,339182492.79612684,89460703.33403592
4933,4000.0,4000.0,415542962.98294944,242627888.610175,336192536.11843187,88528103.62118857
4934,4000.0,4050.0,413953046.4098675,243694083.15945378,333247578.8444296,87493373.72677298
4935,4000.0,4100.0,412453425.98125845,244813598.91142583,330347995.20100576,86703037.88504356
4936,4000.0,4150.0,411044101.6971233,245984381.03467837,327513352.54886985,85938710.67141007
4937,4000.0,4200.0,409725073.5574616,247207148.50951168,324711630.8655587,85154489.71432354
4938,4000.0,4250.0,408496341.562273,248482091.28107163,321948730.0063674,84530573.76855226
4939,4000.0,4300.0,407357905.71155876,249804294.1897429,319232147.878487,83865550.33389597
4940,4000.0,4350.0,406309766.00531733,251177669.10078508,316574533.29455304,83405278.33200596
4941,4000.0,4400.0,405351922.4435495,252602734.03180438,313975410.5905063,82847853.24430706
4942,4000.0,4450.0,404484375.02625567,254079247.26458687,311421826.1579379,82316262.12501474
4943,4000.0,4500.0,403707123.75343484,255607907.13286418,308899708.2635126,82065739.90064321
4944,4000.0,4550.0,403020168.6250877,257187011.20205253,306427360.6700668,81823838.1752732
4945,4000.0,4600.0,402423509.6412141,258816814.9283969,304006715.72760475,81641099.39365022
4946,4000.0,4650.0,401917146.8018139,260494266.23355663,301660876.8332229,81473248.803252
4947,4000.0,4700.0,401501080.1068873,262227842.26866955,299361549.232866,81209166.09414558
4948,4000.0,4750.0,401175309.5564344,264023265.29957107,297101867.0483408,80975313.16339049
4949,4000.0,4800.0,400939835.15045464,265875091.84371877,294898878.38177663,81197790.12974891
4950,4000.0,4850.0,400794656.8889486,267776510.86355934,292740431.2486435,81513729.02575736
4951,4000.0,4900.0,400739774.7719162,269733623.2159732,290631499.6037358,81735521.37213854
4952,4000.0,4950.0,400775188.7993573,271745946.96307516,288569749.3534584,82078038.4512924
4953,4000.0,5000.0,400900898.971272,273818127.6234652,286568646.50759107,82343165.64414436
4954,4000.0,5050.0,401116905.2876596,275952583.77338463,284639527.65804386,82689606.98332697
4955,4000.0,5100.0,401423207.7485212,278143757.1193714,282764133.5570727,83133638.63643208
4956,4000.0,5150.0,401819806.3538562,280390156.67692465,280926700.18746156,83666993.08321977
4957,4000.0,5200.0,402306701.1036649,282689453.41163087,279149852.4316656,84106307.79094271
4958,4000.0,5250.0,402883891.99794686,285044525.4796225,277403521.3874079,84966095.39036624
4959,4000.0,5300.0,403551379.0367025,287456749.5953125,275720311.05471915,85696488.64401104
4960,4000.0,5350.0,404309162.21993154,289929341.6466644,274091566.6613968,86478506.81268013
4961,4000.0,5400.0,405157241.5476344,292466054.5439857,272511356.5678096,87263371.66043963
4962,4000.0,5450.0,406095617.0198103,295064204.8914058,270969595.23221093,88065224.54345419
4963,4000.0,5500.0,407124288.6364597,297727815.8072764,269493763.5649298,89035516.86726765
4964,4000.0,5550.0,408243256.3975832,300454709.9650804,268075206.19363633,90120019.90520495
4965,4000.0,5600.0,409452520.3031797,303247026.7005864,266727433.57731614,91092348.9916089
4966,4000.0,5650.0,410752080.35325015,306100187.13298106,265449917.96207064,92079549.75122848
4967,4000.0,5700.0,412141936.5477938,309014352.9511155,264228520.82529518,93469374.08463508
4968,4000.0,5750.0,413622088.88681084,311986478.01718134,263086584.29963672,94801909.88305227
4969,4000.0,5800.0,415192537.3703017,315023241.3344861,262001211.84952176,96186367.86305633
4970,4000.0,5850.0,416853281.9982657,318125452.6049447,260986901.7858194,97549567.36311522
4971,4000.0,5900.0,418604322.7707038,321291194.05714643,260026308.84401307,99044975.93953757
4972,4000.0,5950.0,420445659.68761504,324522684.3914677,259143540.0826792,100424595.78028
4973,4000.0,6000.0,422377292.74899966,327819346.49964595,258328503.1515842,102041228.04998428
4974,4000.0,6050.0,424399221.95485777,331184158.3651913,257560509.9325352,103711586.33065148
4975,4000.0,6100.0,426511447.3051899,334615560.241164,256895734.59370548,105348225.27593818
4976,4000.0,6150.0,428713968.79999536,338114505.2275849,256252173.47175395,106894924.332031
4977,4000.0,6200.0,431006786.43927413,341683818.7734525,255684876.4214028,108831647.91861378
4978,4000.0,6250.0,433389900.2230266,345322850.31610405,255158695.16782883,110647375.92883734
4979,4000.0,6300.0,435863310.1512524,349032468.7143692,254707870.3295745,112655324.65154178
4980,4000.0,6350.0,438427016.22395194,352809864.29935175,254344203.67985135,114775864.50169633
4981,4000.0,6400.0,441081018.44112486,356659971.54371345,254046764.62856847,116807476.99289209
4982,4000.0,6450.0,443825316.8027711,360582831.5838732,253839846.71150562,118885780.60212222
4983,4000.0,6500.0,446659911.308891,364576302.3063495,253680056.10502216,121301695.37083672
4984,4000.0,6550.0,449584801.9594844,368639760.81041807,253596112.6672716,123664513.14702354
4985,4000.0,6600.0,452599988.7545515,372776380.7639788,253621767.09982178,125945246.17635007
4986,4000.0,6650.0,455705471.69409215,376979773.79877925,253697240.33784324,128264268.86902627
4987,4000.0,6700.0,458901250.7781062,381251817.28102297,253828393.26362157,130913088.0294853
4988,4000.0,6750.0,462187326.0065935,385590761.4394146,254047067.78553852,133518607.40344284
4989,4000.0,6800.0,465563697.37955457,389997662.38157934,254325225.10012695,136214414.05987176
4990,4000.0,6850.0,469030364.8969893,394476218.94305974,254665114.48519146,139164626.1729581
