,NO-N,NO-S,no-flex,trans,stor,full-flex
16378,5750.0,5750.0,777846457.129771,598120004.749116,616477251.2304305,362787168.0398336
16379,5750.0,5800.0,779416905.6132617,601873541.3693348,615391878.7803155,365147528.9048832
16380,5750.0,5850.0,781077650.2412257,605689385.5774255,614377568.716613,367436128.61731666
16381,5750.0,5900.0,782828691.0136635,609567753.5805991,613416975.7748067,369865916.0452552
16382,5750.0,5950.0,784670027.9305747,613511518.3645495,612534207.013473,372324477.3345252
16383,5750.0,6000.0,786601660.9919597,617518757.4962714,611719170.0823779,374915813.5202919
16384,5750.0,6050.0,788623590.1978184,621596557.9404606,610951176.8633288,377360920.06959563
16385,5750.0,6100.0,790735815.5481498,625741611.2441615,610286401.5244989,379824842.76405466
16386,5750.0,6150.0,792938337.0429552,629951796.2330228,609642840.4025478,382539635.46070176
16387,5750.0,6200.0,795231154.6822343,634233839.7257962,609075543.3521965,385176891.38752425
16388,5750.0,6250.0,797614268.4659867,638584914.1175255,608549362.0986228,387961300.5480409
16389,5750.0,6300.0,800087678.3942122,643007416.9489107,608098537.2603679,390793439.7241378
16390,5750.0,6350.0,802651384.4669117,647495753.9578598,607734870.6106454,393523967.54828864
16391,5750.0,6400.0,805305386.6840847,652056466.1769497,607437431.559362,396431984.93218553
16392,5750.0,6450.0,808049685.0457311,656690870.5060273,607230513.6422993,399527157.2413862
16393,5750.0,6500.0,810884279.5518514,661395406.676959,607070723.0358161,402855433.4407578
16394,5750.0,6550.0,813809170.2024444,666168315.1711745,606986779.5980654,406099550.8080186
16395,5750.0,6600.0,816824356.9975119,671013662.3076501,607012434.0306153,409507601.154672
16396,5750.0,6650.0,819929839.937052,675925002.572334,607087907.2686371,413121013.38037384
16397,5750.0,6700.0,823125619.021066,680904823.9144701,607219060.1944152,417003140.20798373
16398,5750.0,6750.0,826411694.2495538,685945044.358861,607437734.7163324,420766895.2188698
16399,5750.0,6800.0,829788065.6225145,691048344.5417533,607715892.0309207,424606172.8906272
16400,5750.0,6850.0,833254733.1399497,696221722.8626782,608055781.415985,428449372.58058685
16401,5750.0,6900.0,836811696.8018571,701465951.0918912,608450672.7687688,432494948.7843055
16402,5750.0,6950.0,840458956.6082392,706776707.0511072,608929555.9336661,436713586.8354083
16403,5750.0,7000.0,844196512.559094,712153852.3124427,609547699.2651069,440961771.8306211
16404,5750.0,7050.0,848024364.6544229,717597598.7736548,610216322.4909023,445215787.911494
16405,5750.0,7100.0,851942512.8942249,723110275.0133728,610971690.053473,449873711.3411637
16406,5750.0,7150.0,855950957.2785006,728693023.0138146,611825117.8902645,454549102.5270206
16407,5750.0,7200.0,860049697.8072498,734347777.5823491,612733807.9216045,459259630.20038956
16408,5750.0,7250.0,864238734.4804722,740071693.7873248,613760307.2322574,464146051.3838329
16409,5750.0,7300.0,868518067.2981685,745859966.3270831,614845095.1994498,469451429.112254
16410,5750.0,7350.0,872887696.2603382,751714822.1199625,616012976.1778748,474977311.3664193
16411,5750.0,7400.0,877347621.3669814,757641582.4747754,617290467.436265,480239710.71506137
16412,5750.0,7450.0,881897842.6180981,763637893.1437247,618645766.2428902,485533866.0515964
16413,5750.0,7500.0,886538360.0136883,769704518.1501536,620020473.9911157,490787270.9342561
16414,5750.0,7550.0,891269173.5537524,775843010.5889245,621470614.2452903,496281629.8405742
16415,5750.0,7600.0,896090283.238289,782051429.7527204,623014994.2105755,501960064.8210955
16416,5750.0,7650.0,901001689.0673003,788333083.9410918,624682259.3822992,507556890.8346501
16417,5750.0,7700.0,906003391.0407841,794689884.6858563,626441332.6440605,513056673.7019465
16418,5750.0,7750.0,911095389.1587427,801117382.4067563,628329714.4458076,518756448.1747883
16419,5750.0,7800.0,916277683.4211736,807618942.3338047,630320249.1875215,524569501.5232587
16420,5750.0,7850.0,921550273.8280783,814189091.0873654,632379274.6105921,530539862.62180483
16421,5750.0,7900.0,926913160.379457,820834455.3696328,634567376.799043,536687159.999285
16422,5750.0,7950.0,932366343.075309,827554717.0135759,636903533.4127904,542771702.7759935
16423,5750.0,8000.0,937909821.9156345,834348460.588554,639386478.922066,548690254.7850331
16424,5750.0,8050.0,943543596.900433,841212005.6121823,641921272.2783198,555180882.2771097
16425,5750.0,8100.0,949267668.0297056,848146574.0016758,644545091.9569716,561618893.7652205
16426,5750.0,8150.0,955082035.3034517,855151244.7131642,647226884.1088005,568300272.62786
16427,5750.0,8200.0,960986698.7216705,862227444.9095693,650015593.281736,574897860.8907073
16428,5750.0,8250.0,966981658.2843637,869382296.3220222,652927280.7330724,581359650.3668233
16429,5750.0,8300.0,973066913.9915308,876610392.6933933,655979929.112694,588136371.7344321
16430,5750.0,8350.0,979242465.8431706,883911722.9218591,659118723.8474532,595160792.0485996
16431,5750.0,8400.0,985508313.839284,891289219.2646415,662297982.9838786,602155543.2280574
16432,5750.0,8450.0,991864457.9798716,898741485.969352,665592431.9239895,609264489.1380088
16433,5750.0,8500.0,998310898.2649317,906264918.2951102,669066736.8496481,616512069.0146197
16434,5750.0,8550.0,1004847634.6944658,913860696.2238001,672700689.8838269,623682537.1374476
16435,5750.0,8600.0,1011474667.2684728,921533622.6812283,676462326.0829797,630726000.228342
16436,5750.0,8650.0,1018191995.9869548,929280068.4688138,680336582.3015465,638057270.937733
16437,5750.0,8700.0,1024999620.8499097,937103188.0195725,684368380.8276241,645458240.3891753
16438,5750.0,8750.0,1031897541.8573376,945004074.8185593,688609067.7703907,653055074.61205
16439,5750.0,8800.0,1038885759.0092392,952980991.8216529,692978444.8173872,660612146.9296876
16440,5750.0,8850.0,1045964272.3056138,961033497.6302375,697446900.307613,668190266.0876815
16441,5750.0,8900.0,1053133081.7464626,969163378.5776504,702001988.2459145,675935917.2660306
16442,5750.0,8950.0,1060392187.3317853,977368083.7302631,706844309.5630047,683892164.8171282
16443,5750.0,9000.0,1067741589.0615807,985647169.4932364,711626167.7092055,691858747.9383507
16444,5750.0,9050.0,1075181286.9358497,993999035.9304671,716572546.7603672,699624567.0878907
16445,5750.0,9100.0,1082711280.954593,1002424703.8121701,721781697.4047666,707530832.5086552
16446,5750.0,9150.0,1090331571.1178086,1010924270.1507211,727100236.0326109,715596278.2830144
16447,5750.0,9200.0,1098042157.4254987,1019500128.0668974,732709688.5938554,723745050.266279
16448,5750.0,9250.0,1105843039.8776624,1028153618.2476901,738399546.4272246,732064365.6885573
16449,5750.0,9300.0,1113734218.4742982,1036882987.794064,744241033.2960806,740458468.0146685
16450,5750.0,9350.0,1121715693.215409,1045689384.6784303,750267992.97618,748878043.3910083
16451,5750.0,9400.0,1129787464.1009927,1054574002.9792929,756491440.9234635,757324593.4279528
16452,5750.0,9450.0,1137949531.1310499,1063536047.5518227,763017631.5521475,765656769.2571044
16453,5750.0,9500.0,1146201894.305581,1072578449.9778725,769943691.1877334,774052378.8168869
16454,5750.0,9550.0,1154544553.6245854,1081699499.3203566,776762186.4764885,782596783.4428563
16455,5750.0,9600.0,1162977509.088064,1090899412.0196326,783609551.9116826,791284495.1839069
16456,5750.0,9650.0,1171500760.6960151,1100179016.929785,790675672.885093,800014141.8790998
16457,5750.0,9700.0,1180114308.4484398,1109539584.4750862,797936116.5869348,808871464.6945796
16458,5750.0,9750.0,1188818152.3453386,1118979716.4848962,805466625.1174133,817686226.3316872
16459,5750.0,9800.0,1197612292.3867102,1128498098.8996496,813124077.1295547,826759543.7537553
16460,5750.0,9850.0,1206496728.572556,1138096745.1129198,820935431.3782074,835805335.9477549
16461,5750.0,9900.0,1215471460.902875,1147776468.2228706,828811691.5485305,844874057.3980784
16462,5750.0,9950.0,1224536489.377668,1157536974.3742445,836921783.5661001,854040665.837912
16463,5775.0,1850.0,940287726.1847775,511268189.6694769,871995860.4062264,474733713.4169123
16464,5775.0,1900.0,934815075.3993328,509008539.9090264,866550408.3187453,468684397.5330618
16465,5775.0,1950.0,929432720.7583632,506893604.3221256,861185779.5294925,462362061.34661293
16466,5775.0,2000.0,924140662.2618663,504925303.5054322,855905971.404455,455288010.2028079
16467,5775.0,2050.0,918938899.909844,503091152.94097865,850707692.4065306,449482681.09640306
16468,5775.0,2100.0,913827433.7022943,501391303.51470727,845586586.7898909,443518776.5474537
16469,5775.0,2150.0,908806263.6392189,499830342.4303261,840543640.4883657,437618698.4485191
16470,5775.0,2200.0,903875389.7206166,498394607.9087601,835578869.7684624,431089210.0622066
16471,5775.0,2250.0,899034811.9464875,497080489.8012052,830686967.0257466,425328637.0528057
16472,5775.0,2300.0,894284530.3168318,495879418.2603781,825863268.1843731,419826721.9842782
16473,5775.0,2350.0,889624544.8316504,494799906.5078099,821106390.2143152,413890758.5484177
16474,5775.0,2400.0,885054855.4909422,493837555.8492627,816423749.8257414,407914938.016797
16475,5775.0,2450.0,880575462.2947077,492995714.6602672,811812221.1680255,402161391.1007615
16476,5775.0,2500.0,876186365.2429463,492246217.8857777,807255421.4867669,396738099.74738765
16477,5775.0,2550.0,871887564.335658,491601736.2153348,802767648.4851986,391718150.4731497
16478,5775.0,2600.0,867679059.5728443,491054499.00218844,798348256.3369498,386567017.08603615
16479,5775.0,2650.0,863560850.9545027,490617815.6789448,793990976.8732811,381288945.3764201
16480,5775.0,2700.0,859532938.4806361,490278872.7679879,789688227.018996,376458906.1639526
16481,5775.0,2750.0,855595322.1512424,490034041.4389439,785446389.5403918,371780626.59145856
16482,5775.0,2800.0,851748001.9663218,489886046.3645552,781265797.0531585,366334634.63937575
16483,5775.0,2850.0,847990977.9258759,489829265.17034906,777145707.2641376,362542848.8366846
16484,5775.0,2900.0,844324250.0299027,489851612.8533703,773074382.9568805,358074457.9784326
16485,5775.0,2950.0,840747818.2784028,489974022.42836976,769048072.8857243,353845478.1628711
16486,5775.0,3000.0,837261682.671377,490186684.68095267,765070607.3839219,349388792.53968763
16487,5775.0,3050.0,833865843.2088243,490488235.55299073,761147016.6373345,345727494.6168633
16488,5775.0,3100.0,830560299.8907449,490868945.2546918,757271967.2938575,342357736.72680616
16489,5775.0,3150.0,827345052.7171391,491325350.5958471,753454820.2504147,339341576.14633864
16490,5775.0,3200.0,824220101.6880075,491854972.35199165,749685811.4966282,336395351.25124127
16491,5775.0,3250.0,821185446.8033487,492466019.40813184,745962298.4895883,333685401.8786425
16492,5775.0,3300.0,818241088.0631642,493159957.9424803,742294660.4287691,331616591.7782442
16493,5775.0,3350.0,815387025.467452,493921061.0882036,738673676.1201705,330183728.68238604
16494,5775.0,3400.0,812623259.0162145,494743435.2400708,735106643.8714687,328483000.4346403
16495,5775.0,3450.0,809949788.7094498,495629483.3581666,731594431.0099324,326771264.21576476
16496,5775.0,3500.0,807366614.5471588,496577223.72340804,728131445.5095482,325404395.4697193
16497,5775.0,3550.0,804873736.5293412,497596348.06639934,724725278.6737344,324172158.25931305
16498,5775.0,3600.0,802471154.6559975,498675680.584713,721364797.2499456,323194512.4076689
16499,5775.0,3650.0,800158868.9271269,499836088.1922747,718044953.6477456,321948434.90355116
16500,5775.0,3700.0,797936879.3427303,501078702.9822096,714762742.1988689,320953851.64004767
16501,5775.0,3750.0,795805185.902807,502379718.7746511,711537031.9518946,319647603.3622099
16502,5775.0,3800.0,793763788.6073571,503747578.0151284,708364453.2869453,319026865.2021808
16503,5775.0,3850.0,791812687.4563804,505178388.7109829,705232059.971386,318747357.8172639
16504,5775.0,3900.0,789951882.4498777,506661164.9312033,702129452.034086,318773390.46663696
16505,5775.0,3950.0,788181373.5878483,508208612.2037574,699086710.9023851,318426299.8879597
16506,5775.0,4000.0,786501160.8702925,509808164.6791774,696096754.22469,318535607.4287539
16507,5775.0,4050.0,784911244.2972102,511462538.45717704,693151796.9506878,318176721.2038378
16508,5775.0,4100.0,783411623.8686016,513186245.2492483,690252213.307264,318383738.95679176
16509,5775.0,4150.0,782002299.5844665,514974488.50974494,687417570.655128,318897628.48516023
16510,5775.0,4200.0,780683271.4448044,516828702.3656783,684615848.971817,319488590.7112269
16511,5775.0,4250.0,779454539.4496166,518749782.22474587,681852948.1126255,319904002.7795388
16512,5775.0,4300.0,778316103.598901,520722873.1037098,679136365.9847449,320470450.48294127
16513,5775.0,4350.0,777267963.8926606,522756244.02204734,676478751.4008112,321469461.5025056
16514,5775.0,4400.0,776310120.3308924,524852202.1188384,673879628.6967643,322340455.37923074
16515,5775.0,4450.0,775442572.9135988,527009431.6746145,671326044.2641956,323205335.8858026
16516,5775.0,4500.0,774665321.6407782,529223811.72096914,668803926.3697706,324164370.59220666
16517,5775.0,4550.0,773978366.5124307,531490249.8094855,666331578.7763251,325283067.74410367
16518,5775.0,4600.0,773381707.5285568,533810471.55779856,663910933.8338631,326579566.0065556
16519,5775.0,4650.0,772875344.689157,536181701.2006247,661565094.939481,328042335.5633608
16520,5775.0,4700.0,772459277.9942302,538612851.2252765,659265767.3391244,329486660.8219145
16521,5775.0,4750.0,772133507.443777,541112010.8696858,657006085.1545987,330491861.5460054
16522,5775.0,4800.0,771898033.0377976,543677206.0135891,654803096.4880347,332260495.9827729
16523,5775.0,4850.0,771752854.7762916,546293501.3913773,652644649.354902,333721010.24062866
16524,5775.0,4900.0,771697972.6592593,548967819.7779262,650535717.709994,335382375.28631043
16525,5775.0,4950.0,771733386.6866996,551701203.0963272,648473967.4597164,336862585.62477297
16526,5775.0,5000.0,771859096.8586148,554501764.4700973,646472864.6138494,338339681.8798793
16527,5775.0,5050.0,772075103.1750026,557370482.1666576,644543745.7643023,340059411.010182
16528,5775.0,5100.0,772381405.6358641,560295998.0427002,642668351.663331,341709822.00208944
16529,5775.0,5150.0,772778004.2411996,563273125.458821,640830918.2937199,343780562.6457106
16530,5775.0,5200.0,773264898.9910076,566299277.9417272,639054070.5379239,345667907.8155694
16531,5775.0,5250.0,773842089.8852897,569379932.3668158,637307739.4936662,347633522.27062935
16532,5775.0,5300.0,774509576.9240456,572515961.1583602,635624529.1609774,349513161.0879582
16533,5775.0,5350.0,775267360.1072745,575713429.0441287,633995784.7676551,351582849.7802701
16534,5775.0,5400.0,776115439.434977,578980174.1655828,632415574.6740675,353312752.47210675
16535,5775.0,5450.0,777053814.9071534,582308274.3631408,630873813.3384689,355263170.13937944
16536,5775.0,5500.0,778082486.5238031,585703889.6265796,629397981.6711879,357252089.8219297
16537,5775.0,5550.0,779201454.2849259,589162843.752272,627979424.2998946,359287426.18514115
16538,5775.0,5600.0,780410718.1905228,592686434.098383,626631651.6835743,361196857.31417114
16539,5775.0,5650.0,781710278.2405933,596270859.9745722,625354136.0683287,363333595.548496
16540,5775.0,5700.0,783100134.4351369,599919417.5182338,624132738.9315532,365651473.41284263
16541,5775.0,5750.0,784580286.7741541,603622712.4851863,622990802.4058951,368029113.43889314
16542,5775.0,5800.0,786150735.2576447,607388993.8393655,621905429.9557801,370378712.3142043
16543,5775.0,5850.0,787811479.8856088,611217449.578234,620891119.8920777,372702015.93524027
16544,5775.0,5900.0,789562520.6580467,615108310.1908704,619930526.9502711,375166061.7283301
16545,5775.0,5950.0,791403857.5749581,619064465.1824762,619047758.1889374,377664813.5793533
16546,5775.0,6000.0,793335490.6363428,623083977.895114,618232721.2578423,380269770.9645098
16547,5775.0,6050.0,795357419.8422009,627173990.1907231,617464728.0387932,382671171.24601984
16548,5775.0,6100.0,797469645.1925331,631331169.5398022,616799952.6999635,385172210.77299917
16549,5775.0,6150.0,799672166.6873381,635553366.9763716,616156391.578012,387904614.71993613
16550,5775.0,6200.0,801964984.3266171,639847349.6007686,615589094.5276611,390537413.70388067
16551,5775.0,6250.0,804348098.1103696,644210276.0262533,615062913.2740868,393327229.30531776
16552,5775.0,6300.0,806821508.0385956,648644561.9590136,614612088.4358326,396189605.0703482
16553,5775.0,6350.0,809385214.1112945,653144578.6681335,614248421.7861096,398950968.7506085
16554,5775.0,6400.0,812039216.3284678,657716897.7467571,613950982.7348263,401869393.3832302
