,NO-N,NO-S,no-flex,trans,stor,full-flex
2358,3600.0,5650.0,357164727.90267897,275188721.1894054,209470933.41141143,73460971.69244806
2359,3600.0,5700.0,358554584.09722245,277761519.37601763,208117430.99489963,73905536.24850889
2360,3600.0,5750.0,360034736.43623996,280397347.3869481,206816924.23948947,74507542.03640905
2361,3600.0,5800.0,361605184.9197308,283101777.3323042,205588416.2060649,75137117.69500118
2362,3600.0,5850.0,363265929.5476948,285875593.3401802,204401544.73668697,75786408.74891765
2363,3600.0,5900.0,365016970.3201327,288717257.1618372,203285429.29463607,76541626.80908246
2364,3600.0,5950.0,366858307.2370439,291628680.3334606,202232824.5100196,77225049.31000368
2365,3600.0,6000.0,368789940.2984286,294609220.562651,201260177.4583539,78142934.0139863
2366,3600.0,6050.0,370811869.50428724,297661433.63885784,200338373.42856452,79033842.58392702
2367,3600.0,6100.0,372924094.8546189,300783850.0184684,199448022.44598606,79951210.7741056
2368,3600.0,6150.0,375126616.3494242,303977363.4663438,198633241.72182396,81005824.63199817
2369,3600.0,6200.0,377419433.98870325,307244405.7026572,197889693.75919232,82029479.92908704
2370,3600.0,6250.0,379802547.77245545,310584495.440074,197216112.80478767,83064361.45854957
2371,3600.0,6300.0,382275957.70068145,313998350.04680187,196601106.10260257,84132055.3234013
2372,3600.0,6350.0,384839663.77338076,317483516.30674005,196084228.00853622,85357793.42741719
2373,3600.0,6400.0,387493665.9905538,321044330.5466021,195618657.70431292,86768949.27491234
2374,3600.0,6450.0,390237964.3522001,324680760.1196299,195204660.28559154,88015602.83073384
2375,3600.0,6500.0,393072558.8583199,328391002.16356665,194874624.1195838,89401139.78134713
2376,3600.0,6550.0,395997449.50891376,332174426.6060561,194614541.61426654,90959602.91352087
2377,3600.0,6600.0,399012636.3039807,336033841.82737803,194415305.1215209,92445725.93750168
2378,3600.0,6650.0,402118119.2435211,339963829.9501713,194317643.33503887,94113201.09129894
2379,3600.0,6700.0,405313898.32753515,343965946.0314933,194252454.5495716,95869151.3661365
2380,3600.0,6750.0,408599973.55602247,348038701.5992274,194250047.91498664,97701774.11563303
2381,3600.0,6800.0,411976344.9289837,352182991.4294501,194305741.63415858,99586519.49465969
2382,3600.0,6850.0,415443012.44641805,356401982.241382,194450323.31507248,101648792.88604349
2383,3600.0,6900.0,418999976.1083263,360697813.6361964,194650316.64889187,103766017.95145702
2384,3600.0,6950.0,422647235.9147077,365068367.5340189,194951728.60094097,105831994.48970917
2385,3600.0,7000.0,426384791.8655633,369512803.7035263,195388296.7143154,108093100.27098756
2386,3600.0,7050.0,430212643.96089154,374031696.9350193,195910672.2323621,110304561.3754547
2387,3600.0,7100.0,434130792.20069385,378626448.1745205,196500851.09312606,112686047.82780856
2388,3600.0,7150.0,438139236.58496934,383297164.14403075,197185707.39426532,115204806.19438258
2389,3600.0,7200.0,442237977.1137186,388045364.0797217,197950747.684021,117743970.67115623
2390,3600.0,7250.0,446427013.78694135,392870175.63514596,198792463.14399096,120445240.8530798
2391,3600.0,7300.0,450706346.6046376,397770155.5371035,199677504.77439022,123247989.55753224
2392,3600.0,7350.0,455075975.56680703,402745169.6815836,200615283.77432433,126090333.05841793
2393,3600.0,7400.0,459535900.67345047,407797994.8621275,201624605.27578053,129036523.43404968
2394,3600.0,7450.0,464086121.9245673,412927493.2960181,202708724.0493169,132147224.73889741
2395,3600.0,7500.0,468726639.3201572,418134082.13917017,203933395.26094413,135201360.5908749
2396,3600.0,7550.0,473457452.86022115,423418801.7781031,205296060.87289113,138356131.7291952
2397,3600.0,7600.0,478278562.54475844,428780478.61473435,206726529.6212001,141907176.47660092
2398,3600.0,7650.0,483189968.3737692,434221178.77821004,208236572.12960812,145280557.3391
2399,3600.0,7700.0,488191670.34725356,439741144.5493757,209827237.90926647,148810639.5278354
2400,3600.0,7750.0,493283668.4652114,445339709.183805,211553429.65038127,152659615.49761644
2401,3600.0,7800.0,498465962.72764295,451017716.6851412,213431114.38559696,156649953.98534796
2402,3600.0,7850.0,503738553.1345477,456772657.5094616,215438958.3195393,160680855.82341424
2403,3600.0,7900.0,509101439.6859262,462607402.2245582,217531797.96789318,164910009.2949535
2404,3600.0,7950.0,514554622.3817777,468522178.4261324,219716232.00797427,169137773.38992047
2405,3600.0,8000.0,520098101.2221032,474516463.84312,221998071.9932518,173251505.7753275
2406,3600.0,8050.0,525731876.20690244,480588550.8801016,224372007.61493787,177449110.00388387
2407,3600.0,8100.0,531455947.3361748,486739464.3726061,226838884.496518,182064575.80388972
2408,3600.0,8150.0,537270314.6099209,492968614.14637315,229389113.9016148,186801987.13088268
2409,3600.0,8200.0,543174978.0281401,499276487.4215729,232059859.63910374,191559973.0310429
2410,3600.0,8250.0,549169937.5908331,505666641.6435732,234827119.6496829,196715113.45648137
2411,3600.0,8300.0,555255193.2979996,512136806.3128727,237793675.88104874,201850332.20820844
2412,3600.0,8350.0,561430745.1496398,518687384.45872223,240926032.54362002,206996856.92618278
2413,3600.0,8400.0,567696593.1457529,525319553.1458809,244096903.41182303,212286068.84621966
2414,3600.0,8450.0,574052737.2863401,532032609.03924376,247361466.64263466,217754036.4046719
2415,3600.0,8500.0,580499177.5714009,538825276.2586521,250796225.45126316,223167009.611434
2416,3600.0,8550.0,587035914.0009348,545697923.3582076,254477155.41954952,228966184.9799239
2417,3600.0,8600.0,593662946.5749425,552652522.4066062,258390210.92051113,234767999.81461167
2418,3600.0,8650.0,600380275.2934238,559687738.2248719,262335707.061656,240509059.18183768
2419,3600.0,8700.0,607187900.1563781,566804827.7677882,266432421.15391064,246512894.29291958
2420,3600.0,8750.0,614085821.1638062,574004176.5322621,270636891.81411386,252501951.5827362
2421,3600.0,8800.0,621074038.3157078,581284843.1821427,274949090.99262536,258360690.32114413
2422,3600.0,8850.0,628152551.6120831,588646552.9301995,279464402.49209964,264470954.05877167
2423,3600.0,8900.0,635321361.0529323,596091205.3763329,284171246.9428747,270700066.1660303
2424,3600.0,8950.0,642580466.6382539,603617465.6265005,289031532.9486766,277025086.23134947
2425,3600.0,9000.0,649929868.36805,611225183.2257682,294188651.3756553,283835586.40698284
2426,3600.0,9050.0,657369566.242319,618913635.002232,299293102.30160636,290406496.56788737
2427,3600.0,9100.0,664899560.2610617,626683356.8160037,304666733.5962995,297113790.30227304
2428,3600.0,9150.0,672519850.4242779,634534572.8843445,310516278.1283101,304026825.2675339
2429,3600.0,9200.0,680230436.7319676,642468608.8600967,316370988.7696163,311222230.5439232
2430,3600.0,9250.0,688031319.184131,650485596.2624354,322446102.85664326,318325314.5403314
2431,3600.0,9300.0,695922497.7807678,658584375.1978865,328794431.11204576,325665938.60810614
2432,3600.0,9350.0,703903972.5218784,666765460.434356,335164894.62803155,333104093.8616503
2433,3600.0,9400.0,711975743.407462,675030303.2985712,341675547.107329,340578620.761223
2434,3600.0,9450.0,720137810.4375196,683378285.6071104,348262162.32568216,348204120.37753123
2435,3600.0,9500.0,728390173.6120503,691810838.6577523,355061390.4279023,355727970.4619585
2436,3600.0,9550.0,736732832.9310548,700326835.5748222,362214825.14180183,363128725.28906995
2437,3600.0,9600.0,745165788.3945324,708926800.5446045,369364207.41275346,370684365.70615035
2438,3600.0,9650.0,753689040.0024837,717611017.7057693,376598447.95011675,378394270.8582112
2439,3600.0,9700.0,762302587.7549086,726379736.6803502,384097351.4150722,386136335.6484865
2440,3600.0,9750.0,771006431.6518074,735232515.6005652,391679855.28200567,394214758.8923966
2441,3600.0,9800.0,779800571.6931794,744168530.8232971,399286972.9564287,402209145.3190921
2442,3600.0,9850.0,788685007.879025,753188919.1522281,407111074.6446394,410537464.601175
2443,3600.0,9900.0,797659740.2093439,762294656.5139323,415076467.74688226,418976939.09420717
2444,3600.0,9950.0,806724768.6841359,771485482.9987057,423180620.67248565,427441629.6971292
2445,3625.0,1850.0,518768014.0263399,257132207.47459278,462901639.5742558,223290929.3342926
2446,3625.0,1900.0,513295363.2408964,254969766.41720375,457456187.48677427,219311921.63676333
2447,3625.0,1950.0,507913008.5999262,252895316.5031531,452091558.6975221,215402334.54275623
2448,3625.0,2000.0,502620950.10342985,250907844.5945537,446811750.57248414,211300310.68347403
2449,3625.0,2050.0,497419187.7514067,249006035.90764317,441613471.5745601,207369497.18951538
2450,3625.0,2100.0,492307721.54385775,247189223.87071773,436492365.95792,203495025.37367702
2451,3625.0,2150.0,487286551.4807818,245457511.47314042,431449419.656395,199624746.35476735
2452,3625.0,2200.0,482355677.5621795,243802054.5689217,426484648.9364917,195801936.05293423
2453,3625.0,2250.0,477515099.7880506,242223555.29086575,421592746.1937763,192126218.3369333
2454,3625.0,2300.0,472764818.15839505,240723467.46286818,416769047.35240245,188348985.72160447
2455,3625.0,2350.0,468104832.67321324,239302075.05201855,412012169.38234484,184722229.0919756
2456,3625.0,2400.0,463535143.3325053,237954301.97273758,407329528.99377066,181089144.79342544
2457,3625.0,2450.0,459055750.1362703,236676996.07775056,402717889.5053187,177776626.02246153
2458,3625.0,2500.0,454666653.0845089,235459189.53580016,398160642.91106844,174498037.48129952
2459,3625.0,2550.0,450367852.1772215,234307915.35030913,393672457.6634213,171223505.85332248
2460,3625.0,2600.0,446159347.4144072,233223780.68750417,389251389.85998917,167949399.50830606
2461,3625.0,2650.0,442041138.79606646,232211864.48740682,384895320.904816,164624450.19690987
2462,3625.0,2700.0,438013226.3221992,231263036.62095162,380590968.54478157,161503008.39023077
2463,3625.0,2750.0,434075609.99280554,230373748.45317283,376346542.8472832,158349799.15492946
2464,3625.0,2800.0,430228289.8078853,229545690.3144904,372161537.32850736,155270159.9695242
2465,3625.0,2850.0,426471265.76743835,228777194.08529246,368038653.47756505,152292869.65178302
2466,3625.0,2900.0,422804537.87146544,228065207.60519412,363960924.08078086,149322262.71707106
2467,3625.0,2950.0,419228106.11996573,227415211.04363194,359930461.26292247,146431990.5243537
2468,3625.0,3000.0,415741970.5129398,226821294.95273784,355947293.5506155,143557965.69514182
2469,3625.0,3050.0,412346131.05038697,226285805.19608533,352015049.93431276,140672153.7439369
2470,3625.0,3100.0,409040587.73230803,225807774.34732234,348130308.6519873,137787230.6278413
2471,3625.0,3150.0,405825340.5587025,225389355.3067051,344304032.71941125,135127764.72866246
2472,3625.0,3200.0,402700389.52957046,225028641.92356518,340525999.81366414,132523649.94302124
2473,3625.0,3250.0,399665734.6449119,224724574.10115513,336786660.299847,129903249.13439222
2474,3625.0,3300.0,396721375.90472686,224476716.6929982,333099563.82106155,127325964.34060544
2475,3625.0,3350.0,393867313.30901545,224282448.35406166,329465989.2198023,124735294.44673823
2476,3625.0,3400.0,391103546.85777736,224141558.27916944,325881105.5184094,122333337.35073546
2477,3625.0,3450.0,388430076.55101293,224049985.5566491,322347495.35324174,120044354.51301138
2478,3625.0,3500.0,385846902.38872194,224011831.2889493,318864163.71434,117730280.39874928
2479,3625.0,3550.0,383354024.3709044,224029967.9002944,315438254.70241624,115452981.91360697
2480,3625.0,3600.0,380951442.4975605,224101120.26400304,312047023.1421416,113347260.61169411
2481,3625.0,3650.0,378639156.76868993,224233329.49955505,308694037.9509872,110987561.12701172
2482,3625.0,3700.0,376417167.18429315,224428161.20418012,305376167.0483622,108794918.77334034
2483,3625.0,3750.0,374285473.74436975,224673706.33949012,302114726.55425406,106697286.4623086
2484,3625.0,3800.0,372244076.44892013,224972593.94528937,298898747.70353866,104645541.02924062
2485,3625.0,3850.0,370292975.2979435,225325380.85772553,295718757.9200966,102789399.41878365
2486,3625.0,3900.0,368432170.29144067,225729280.83140194,292574208.58300287,100931522.03807525
2487,3625.0,3950.0,366661661.4294114,226192258.1580988,289484206.0024377,99142777.10306749
2488,3625.0,4000.0,364981448.71185565,226707308.98594913,286438602.81641793,97559129.89831738
2489,3625.0,4050.0,363391532.1387733,227274982.92261532,283447569.04577565,95858982.12661907
2490,3625.0,4100.0,361891911.7101643,227902411.5138796,280490606.9796977,94347344.58218582
2491,3625.0,4150.0,360482587.42602915,228587869.41980407,277597936.2551699,92780148.10649952
2492,3625.0,4200.0,359163559.2863674,229332167.23226714,274734350.2323214,91181617.46191902
2493,3625.0,4250.0,357934827.2911795,230135068.83196405,271907049.35553586,89833419.83544709
2494,3625.0,4300.0,356796391.44046456,230992212.68841347,269128823.14730614,88374257.39968246
2495,3625.0,4350.0,355748251.7342233,231906960.22275528,266405994.29856655,87082854.30134754
2496,3625.0,4400.0,354790408.1724557,232879579.1708122,263731932.85438642,85832410.1784051
2497,3625.0,4450.0,353922860.7551616,233909859.06366944,261099832.25555593,84724145.85942534
2498,3625.0,4500.0,353145609.48234075,234998359.2474179,258498072.94828385,83555955.98555797
2499,3625.0,4550.0,352458654.3539938,236143682.64179742,255955101.63894057,82341533.38013428
2500,3625.0,4600.0,351861995.37012,237346096.37086755,253455582.11311203,81230091.55202271
2501,3625.0,4650.0,351355632.53071994,238602626.1397964,251009488.37294376,80282703.80035786
2502,3625.0,4700.0,350939565.8357933,239920830.40311623,248605537.43331277,79308381.69926439
2503,3625.0,4750.0,350613795.28534037,241305534.92722243,246252062.95684895,78487438.65832531
2504,3625.0,4800.0,350378320.8793608,242751940.13704705,243943769.15426856,77805133.97299962
2505,3625.0,4850.0,350233142.6178548,244253845.35724318,241675283.68757686,77083372.44211628
2506,3625.0,4900.0,350178260.50082225,245816710.41997322,239466153.35875282,76379545.59389363
2507,3625.0,4950.0,350213674.5282631,247440352.36440104,237303920.16242787,75793481.33605117
2508,3625.0,5000.0,350339384.70017767,249128538.8865628,235195538.11536503,75206588.13343857
2509,3625.0,5050.0,350555391.0165656,250883359.35685074,233165919.38905445,74617264.80933157
2510,3625.0,5100.0,350861693.4774271,252700013.2185695,231177326.10402992,74176205.71326213
2511,3625.0,5150.0,351258292.08276236,254577257.07020667,229219227.82393798,73830505.62390068
2512,3625.0,5200.0,351745186.83257097,256512921.208336,227311347.3824286,73604595.79629089
2513,3625.0,5250.0,352322377.7268527,258509429.97471562,225448228.0265033,73419676.25561514
2514,3625.0,5300.0,352989864.76560855,260567971.05528536,223642996.5707385,73238447.2485426
2515,3625.0,5350.0,353747647.9488375,262691539.30977207,221889365.3934618,73326387.14123237
2516,3625.0,5400.0,354595727.27654,264883124.50775087,220164542.26749194,73176075.73989588
2517,3625.0,5450.0,355534102.7487162,267140579.81005773,218469888.1013823,73183549.54151094
2518,3625.0,5500.0,356562774.3653658,269467349.14133203,216856795.01923233,73245355.73692341
2519,3625.0,5550.0,357681742.1264889,271861407.46162224,215299954.1010574,73538210.35332377
2520,3625.0,5600.0,358891006.0320857,274324772.3129764,213838641.16604653,73614640.44275281
2521,3625.0,5650.0,360190566.08215606,276853370.9192681,212408669.8808638,73819265.75514069
2522,3625.0,5700.0,361580422.2766996,279447369.8899615,211055167.46435207,74334375.05593553
2523,3625.0,5750.0,363060574.615717,282104096.13774174,209754660.70894185,75067883.3408166
2524,3625.0,5800.0,364631023.0992077,284829189.03588766,208526152.6755175,75717657.06374396
2525,3625.0,5850.0,366291767.72717196,287623436.87448454,207339281.2061394,76368887.54865657
2526,3625.0,5900.0,368042808.4996097,290485272.30980676,206223165.7640886,77118426.72669965
2527,3625.0,5950.0,369884145.4165209,293416627.3720743,205170560.97947216,77950658.70573641
2528,3625.0,6000.0,371815778.477906,296416866.22775483,204197913.92780635,78901338.92420325
2529,3625.0,6050.0,373837707.6837642,299488563.6414704,203276109.89801705,79801930.82904765
2530,3625.0,6100.0,375949933.03409594,302630242.5794729,202385758.91543865,80813179.090232
2531,3625.0,6150.0,378152454.5289013,305842800.97515213,201570978.19127646,81760828.57477191
2532,3625.0,6200.0,380445272.1681799,309128694.16761565,200827430.22864497,82783766.59204315
