,NO-N,NO-S,no-flex,trans,stor,full-flex
3839,3825.0,6350.0,413624389.8623554,336218802.4281246,236906695.1036564,105302002.9276886
3840,3825.0,6400.0,416278392.07952833,339942111.7100254,236791649.28227875,106954468.98293976
3841,3825.0,6450.0,419022690.441175,343739450.3433067,236762864.16946682,108702792.8506683
3842,3825.0,6500.0,421857284.9472951,347608815.84484345,236813860.62633434,110599132.1287722
3843,3825.0,6550.0,424782175.5978886,351549602.74521565,236931305.83390236,112604246.09852758
3844,3825.0,6600.0,427797362.3929552,355564868.0323708,237122107.28202575,114728106.31558067
3845,3825.0,6650.0,430902845.33249587,359648589.9274968,237410388.16991004,116875539.28534378
3846,3825.0,6700.0,434098624.41651,363802529.1015093,237790346.1637016,119233454.35724597
3847,3825.0,6750.0,437384699.6449975,368025053.53780955,238205437.93702614,121705936.40242738
3848,3825.0,6800.0,440761071.01795846,372317129.4871055,238680317.18055952,124191400.19560921
3849,3825.0,6850.0,444227738.53539306,376682202.1208564,239242184.21887562,126887984.32038486
3850,3825.0,6900.0,447784702.1973011,381122705.3525437,239881681.9526385,129539875.35263282
3851,3825.0,6950.0,451431962.0036826,385636228.0224793,240575441.8162197,132163654.77294403
3852,3825.0,7000.0,455169517.9545376,390221867.17909884,241352550.71011463,134898662.3430858
3853,3825.0,7050.0,458997370.0498666,394880264.8633379,242245133.49968788,137754980.12119016
3854,3825.0,7100.0,462915518.2896688,399612922.4827612,243207023.57112432,140713016.81482115
3855,3825.0,7150.0,466923962.6739441,404419977.11667055,244272859.1203188,143812578.0926674
3856,3825.0,7200.0,471022703.2026932,409303103.29126215,245397344.47152516,146870543.04585266
3857,3825.0,7250.0,475211739.87591606,414261372.2212282,246605700.08915216,150024089.0324294
3858,3825.0,7300.0,479491072.6936123,419293166.57072204,247906313.2639288,153203106.33346385
3859,3825.0,7350.0,483860701.6557821,424398355.94728017,249259883.1518203,156569075.8754319
3860,3825.0,7400.0,488320626.7624253,429579991.4606004,250705113.47933853,159999367.32899562
3861,3825.0,7450.0,492870848.0135419,434836877.60936654,252233276.5078937,163596294.35736293
3862,3825.0,7500.0,497511365.40913224,440169423.80320764,253844096.05962467,167043512.3664914
3863,3825.0,7550.0,502242178.94919604,445578716.3433219,255554383.5671067,170840397.02736536
3864,3825.0,7600.0,507063288.63373345,451063614.29628265,257365034.12784573,174733749.24005622
3865,3825.0,7650.0,511974694.46274394,456626308.1685238,259261432.7280534,178528945.26825944
3866,3825.0,7700.0,516976396.4362286,462267099.7017267,261257437.59982848,182471035.23042947
3867,3825.0,7750.0,522068394.55418646,467985176.0332628,263294386.6675159,186548768.17526937
3868,3825.0,7800.0,527250688.8166176,473781462.22691095,265404858.31177017,190879492.0574418
3869,3825.0,7850.0,532523279.2235225,479653304.98997426,267599372.0710437,195392209.22557053
3870,3825.0,7900.0,537886165.7749009,485603866.6392101,269943006.49352556,199902562.72888774
3871,3825.0,7950.0,543339348.4707528,491633372.5046027,272373978.84421664,204523996.7162373
3872,3825.0,8000.0,548882827.3110782,497741122.34131324,274959093.0967401,208995620.72884837
3873,3825.0,8050.0,554516602.2958773,503925264.3226324,277654229.2130679,213690708.4128471
3874,3825.0,8100.0,560240673.4251494,510186971.2419194,280428797.8020023,218347406.59496236
3875,3825.0,8150.0,566055040.6988957,516525585.88384825,283330947.95337385,223232996.793257
3876,3825.0,8200.0,571959704.1171149,522941627.6204749,286343114.2804925,228126173.35630035
3877,3825.0,8250.0,577954663.679808,529439060.82630086,289444515.9385469,233314199.3044502
3878,3825.0,8300.0,584039919.3869743,536015389.7533976,292612251.6056312,238519635.11330187
3879,3825.0,8350.0,590215471.2386147,542670962.2279291,295873220.71681076,243846587.40061402
3880,3825.0,8400.0,596481319.234728,549407135.1372886,299218014.8835029,249443737.31703168
3881,3825.0,8450.0,602837463.3753152,556223188.160598,302653177.5409256,254914420.0327326
3882,3825.0,8500.0,609283903.660376,563117674.2437118,306199884.2171906,260717892.38339302
3883,3825.0,8550.0,615820640.0899098,570090991.919389,309868291.8455682,266696067.9586747
3884,3825.0,8600.0,622447672.663917,577145341.6244541,313663123.3951468,272539072.57812005
3885,3825.0,8650.0,629165001.3823986,584279258.5776137,317603103.6736588,278713428.5763421
3886,3825.0,8700.0,635972626.2453533,591494119.0726829,321643241.18144137,284897969.4617915
3887,3825.0,8750.0,642870547.2527813,598790422.694706,325816846.980139,290975819.8397327
3888,3825.0,8800.0,649858764.4046826,606167112.7165931,330054253.67241746,297127605.019339
3889,3825.0,8850.0,656937277.701058,613623813.5346684,334505099.2220733,303548598.6119379
3890,3825.0,8900.0,664106087.1419064,621162654.2961293,339045850.39309853,310181765.7312818
3891,3825.0,8950.0,671365192.7272289,628782109.5680933,343735271.0926827,316723983.5096663
3892,3825.0,9000.0,678714594.4570247,636482026.7171427,348591893.12240165,323366286.95052505
3893,3825.0,9050.0,686154292.3312936,644261561.4016523,353479338.21456873,329839022.91612
3894,3825.0,9100.0,693684286.3500365,652121350.8895211,358516752.83098173,336821430.5347641
3895,3825.0,9150.0,701304576.5132529,660061604.1059923,363762516.2191172,343762743.3300361
3896,3825.0,9200.0,709015162.8209425,668083784.4642167,369129681.5694408,350812563.6467212
3897,3825.0,9250.0,716816045.2731057,676188102.8838253,374612019.84696203,357857266.50549006
3898,3825.0,9300.0,724707223.8697426,684373229.6365718,380324913.0954159,365087378.4532751
3899,3825.0,9350.0,732688698.6108531,692639738.465778,386182669.7170593,372351012.39838254
3900,3825.0,9400.0,740760469.4964371,700989218.8149239,392130973.0568452,379859527.9480608
3901,3825.0,9450.0,748922536.5264941,709420996.046856,398298980.4094536,387568486.18359786
3902,3825.0,9500.0,757174899.7010252,717936713.3126917,404466464.6950613,395497607.5109359
3903,3825.0,9550.0,765517559.0200295,726535124.6883005,410881675.2043022,403239159.5543341
3904,3825.0,9600.0,773950514.4835079,735216750.8786064,417563459.0926645,411323033.13876
3905,3825.0,9650.0,782473766.0914588,743981954.9673594,424282420.8263094,419638319.44722617
3906,3825.0,9700.0,791087313.8438836,752831061.8387302,431475524.4887322,427893004.90888804
3907,3825.0,9750.0,799791157.7407825,761763548.3801489,439011621.2520872,436204720.78099763
3908,3825.0,9800.0,808585297.782154,770778506.8937562,446300290.8089657,444333394.427862
3909,3825.0,9850.0,817469733.9679996,779877258.1334468,453745991.5538096,452761363.49358594
3910,3825.0,9900.0,826444466.2983186,789060740.403183,461398405.0805386,461257042.4859589
3911,3825.0,9950.0,835509494.7731111,798328672.8174759,469190453.07789063,469594816.99467766
3912,3850.0,1850.0,547940785.7337346,251521372.25082645,491057033.91974276,209629485.37715304
3913,3850.0,1900.0,542468134.9482914,249709137.8042671,485611581.832261,205670782.54045722
3914,3850.0,1950.0,537085780.3073214,247986981.62151095,480246953.043009,201786734.98659334
3915,3850.0,2000.0,531793721.810825,246353360.5850145,474967144.9179709,197760983.5732652
3916,3850.0,2050.0,526591959.45880234,244807165.74104255,469768865.9200469,193870080.92887193
3917,3850.0,2100.0,521480493.2512528,243347200.67917785,464647760.3034069,190002256.28261048
3918,3850.0,2150.0,516459323.18817705,241973705.37735426,459604814.0018818,186225802.94976327
3919,3850.0,2200.0,511528449.2695746,240676933.5273069,454640043.2819783,182430745.74073783
3920,3850.0,2250.0,506687871.49544543,239457233.33012775,449748140.53926325,178761704.29101995
3921,3850.0,2300.0,501937589.8657904,238316427.1559966,444924441.69788927,175068993.71282703
3922,3850.0,2350.0,497277604.3806085,237254909.30725247,440167823.15824896,171470632.2943563
3923,3850.0,2400.0,492707915.03990006,236267007.89880386,435485860.884404,167971753.617584
3924,3850.0,2450.0,488228521.8436656,235349184.41220492,430874756.1889318,164793651.89446935
3925,3850.0,2500.0,483839424.7919043,234489131.99285373,426318593.91444415,161680037.50575328
3926,3850.0,2550.0,479540623.8846164,233694619.87709048,421831255.26999176,158455274.0957804
3927,3850.0,2600.0,475332119.12180215,232966234.2807807,417413871.3394364,155318156.0015242
3928,3850.0,2650.0,471213910.50346136,232309601.4065909,413058041.006804,152078744.89118958
3929,3850.0,2700.0,467185998.0295942,231714826.33620763,408758949.30301577,149087031.8956912
3930,3850.0,2750.0,463248381.70020044,231177923.55871606,404520964.31465304,146030938.06984225
3931,3850.0,2800.0,459401061.5152806,230700788.48510066,400344756.23065597,143132763.20935255
3932,3850.0,2850.0,455644037.4748337,230281234.87366265,396230989.3147834,140306063.57866082
3933,3850.0,2900.0,451977309.5788604,229915705.76399076,392165831.50919443,137553592.9126822
3934,3850.0,2950.0,448400877.82736105,229610150.68758437,388150043.97876257,134839010.90552574
3935,3850.0,3000.0,444914742.22033495,229358151.00835297,384180463.56852305,132203092.21308728
3936,3850.0,3050.0,441518902.75778204,229161997.08818448,380269810.92442244,129645049.0333102
3937,3850.0,3100.0,438213359.4397032,229020957.17271045,376408984.08344316,127031949.70202856
3938,3850.0,3150.0,434998112.26609784,228937253.09594414,372607532.74141103,124607302.84776641
3939,3850.0,3200.0,431873161.23696566,228908608.05058402,368854917.1154618,122287476.55968115
3940,3850.0,3250.0,428838506.35230696,228933755.19728842,365149916.13279945,119992773.15402932
3941,3850.0,3300.0,425894147.61212236,229012402.3511111,361503580.15457237,117712086.81786706
3942,3850.0,3350.0,423040085.01641047,229141771.04154667,357901764.36231744,115524985.66379604
3943,3850.0,3400.0,420276318.56517226,229321483.05044436,354357001.2968211,113439411.1196357
3944,3850.0,3450.0,417602848.2584078,229546994.05504537,350872682.89825934,111497277.20586082
3945,3850.0,3500.0,415019674.096117,229823089.8960575,347441106.66984576,109382231.0107291
3946,3850.0,3550.0,412526796.07829964,230152811.29671276,344058122.9756003,107444249.59711374
3947,3850.0,3600.0,410124214.2049556,230532672.4173341,340730690.4336866,105672785.07774864
3948,3850.0,3650.0,407811928.47608536,230971306.39852467,337454549.4390029,103641134.00096157
3949,3850.0,3700.0,405589938.8916883,231470475.14609,334227843.39850587,101898847.95238735
3950,3850.0,3750.0,403458245.45176506,232016878.37648296,331051474.3043869,100306977.66137482
3951,3850.0,3800.0,401416848.15631515,232613462.15962386,327918737.09248275,98769622.60575567
3952,3850.0,3850.0,399465747.00533885,233260922.72120315,324832876.49575734,97323345.8122245
3953,3850.0,3900.0,397604941.998836,233956052.4749012,321787668.9789593,95904094.23834841
3954,3850.0,3950.0,395834433.1368065,234707574.61510363,318804949.7941226,94447358.34974593
3955,3850.0,4000.0,394154220.4192508,235507734.02562168,315871807.82687724,93200979.39331865
3956,3850.0,4050.0,392564303.84616834,236357174.9628915,312984430.9702472,91866993.4414587
3957,3850.0,4100.0,391064683.41755974,237263690.45772758,310144209.20866525,90692675.74975418
3958,3850.0,4150.0,389655359.13342446,238225396.63281608,307362130.6056431,89668856.43604304
3959,3850.0,4200.0,388336330.9937627,239243431.0914064,304633675.9714684,88507592.65368132
3960,3850.0,4250.0,387107598.9985746,240317435.02937055,301948648.43303055,87628115.43799907
3961,3850.0,4300.0,385969163.1478596,241442382.60315338,299312505.60915154,86687051.81239088
3962,3850.0,4350.0,384921023.4416187,242621774.52887508,296739238.2388153,85890204.24349347
3963,3850.0,4400.0,383963179.8798509,243856113.30110154,294217070.1480589,85071255.84189747
3964,3850.0,4450.0,383095632.4625566,245145032.00717548,291743668.4123008,84327376.35330077
3965,3850.0,4500.0,382318381.1897362,246489157.91665536,289325607.1114311,83667141.99395695
3966,3850.0,4550.0,381631426.0613889,247886962.4975613,286958669.6400639,82996051.74004015
3967,3850.0,4600.0,381034767.07751536,249338528.59528697,284642351.66215974,82471676.34820218
3968,3850.0,4650.0,380528404.2381151,250840726.18348086,282393478.35595536,81987658.53981619
3969,3850.0,4700.0,380112337.5431886,252401847.14659163,280196562.67604357,81496101.40666343
3970,3850.0,4750.0,379786566.9927356,254027114.89552453,278040147.4546313,81048399.87891056
3971,3850.0,4800.0,379551092.58675575,255711270.70359963,275933646.13617206,80965743.10075025
3972,3850.0,4850.0,379405914.32525015,257447611.90952224,273882919.03901255,80931670.41395299
3973,3850.0,4900.0,379351032.20821744,259241977.96991074,271907740.39503497,80828468.40447406
3974,3850.0,4950.0,379386446.23565835,261094270.97935218,269961719.6088747,80795884.15553251
3975,3850.0,5000.0,379512156.4075728,263008751.61798435,268072311.63704404,80720328.82519886
3976,3850.0,5050.0,379728162.7239607,264987589.54449558,266262022.3041585,80703619.92187141
3977,3850.0,5100.0,380034465.18482244,267025482.07195157,264514451.5564518,80762904.1801507
3978,3850.0,5150.0,380431063.7901574,269120997.6334658,262814315.1003203,81058100.12295678
3979,3850.0,5200.0,380917958.53996605,271271824.9576122,261167449.69818875,81276994.46162124
3980,3850.0,5250.0,381495149.43424803,273480667.9728987,259570007.5901477,81707242.4069809
3981,3850.0,5300.0,382162636.4730036,275748803.1887735,258023544.9661092,82225287.99852256
3982,3850.0,5350.0,382920419.65623266,278079471.20908505,256537583.4328914,82876204.94602065
3983,3850.0,5400.0,383768498.9839353,280475956.1319196,255095710.74118972,83370862.11547323
3984,3850.0,5450.0,384706874.45611155,282935891.40062034,253722815.4944406,83935199.64234354
3985,3850.0,5500.0,385735546.0727612,285462993.63115114,252412560.2556486,84745824.17015773
3986,3850.0,5550.0,386854513.8338844,288055050.6710907,251150299.89584216,85731571.21030441
3987,3850.0,5600.0,388063777.739481,290714261.770393,249942475.74807367,86472310.01924248
3988,3850.0,5650.0,389363337.7895511,293436167.2389188,248815418.6088978,87364984.93305518
3989,3850.0,5700.0,390753193.9840949,296220912.7117892,247759848.2360935,88456193.61123873
3990,3850.0,5750.0,392233346.32311213,299065648.6198001,246768151.71487454,89540239.9695938
3991,3850.0,5800.0,393803794.8066028,301976639.6942138,245856929.10470742,90622731.81068884
3992,3850.0,5850.0,395464539.4345673,304954683.29920924,244999314.99907795,91695453.33834347
3993,3850.0,5900.0,397215580.2070048,307997927.45078367,244207569.61307925,92877538.9195467
3994,3850.0,5950.0,399056917.1239163,311108526.71628886,243488496.71818614,94177599.82595128
3995,3850.0,6000.0,400988550.18530107,314285896.9982897,242856878.09438366,95572643.9444399
3996,3850.0,6050.0,403010479.3911594,317532774.3906597,242276871.18965164,96935170.4573655
3997,3850.0,6100.0,405122704.7414911,320847640.4123497,241773021.52344757,98411163.49560717
3998,3850.0,6150.0,407325226.2362963,324231423.1928084,241351577.2675533,99938034.11268283
3999,3850.0,6200.0,409618043.87557524,327686788.6007861,241009154.70290524,101582454.27755438
4000,3850.0,6250.0,412001157.65932775,331213225.2913431,240715861.07887018,103162545.7451091
4001,3850.0,6300.0,414474567.58755356,334811531.191733,240452623.81651568,104880814.48122424
4002,3850.0,6350.0,417038273.660253,338479026.7278844,240256545.7010473,106627600.47365262
4003,3850.0,6400.0,419692275.87742585,342220381.34531313,240141499.87966955,108360878.02759543
4004,3850.0,6450.0,422436574.23907244,346035588.7282857,240112714.76685753,110146753.52021225
4005,3850.0,6500.0,425271168.74519217,349922623.7679032,240163711.22372505,112116941.94415104
4006,3850.0,6550.0,428196059.39578575,353880880.37494904,240281156.43129313,114208497.37819815
4007,3850.0,6600.0,431211246.1908529,357913447.42886317,240471957.87941638,116347151.13208187
4008,3850.0,6650.0,434316729.1303934,362014232.869056,240760238.76730084,118513321.42135845
4009,3850.0,6700.0,437512508.2144072,366185021.6243054,241140196.7610923,120968634.79627849
4010,3850.0,6750.0,440798583.4428948,370424162.65646636,241555288.53441697,123546568.65782335
4011,3850.0,6800.0,444174954.81585604,374732630.48613477,242030167.77795053,126043652.00650579
4012,3850.0,6850.0,447641622.33329046,379113904.2158285,242592034.81626645,128726518.60015531
4013,3850.0,6900.0,451198585.9951985,383570449.56413424,243231532.55002952,131406126.18401493
